t,x,y,z,u,v,w
2024/8/9 0:56,-4665.7632,-4812.880296,1089.146557,2.780395201,-4.038596278,-5.894262373
2024/8/9 1:00,-3836.4389,-5594.809276,-348.0229331,4.088207785,-2.437729143,-6.008603414
2024/8/9 1:04,-2727.405518,-5968.855046,-1759.761164,5.097009205,-0.660595261,-5.68377511
2024/8/9 1:08,-1419.731715,-5908.239269,-3043.007516,5.733536723,1.162154027,-4.944629419
2024/8/9 1:12,-8.797285401,-5418.041708,-4104.39535,5.952479342,2.89740449,-3.846498839
2024/8/9 1:16,1402.80713,-4534.576445,-4867.045563,5.739335688,4.419574164,-2.470496144
2024/8/9 1:20,2712.777397,-3322.482848,-5276.00161,5.110841215,5.619575648,-0.916988536
2024/8/9 1:24,3826.395189,-1869.869322,-5301.964753,4.113016625,6.411939795,0.701815336
2024/8/9 1:28,4663.172796,-281.9637843,-4943.233918,2.817737874,6.740252415,2.269449827
2024/8/9 1:32,5162.499695,1326.338191,-4225.777397,1.317839062,6.580802505,3.673100305
2024/8/9 1:36,5287.960387,2838.569758,-3201.441686,-0.278991417,5.944358599,4.811172687
2024/8/9 1:40,5030.056854,4144.988762,-1944.375608,-1.85742957,4.875961245,5.60056191
2024/8/9 1:44,4407.072009,5150.538589,-545.8120805,-3.302696315,3.452303063,5.982946545
2024/8/9 1:48,3463.919099,5781.879878,892.494692,-4.509090842,1.776601082,5.929610237
2024/8/9 1:52,2268.95472,5992.886466,2265.72681,-5.38821047,-0.029032346,5.443921487
2024/8/9 1:56,908.9919185,5768.09498,3473.731849,-5.87562641,-1.832794002,4.561154463
2024/8/9 2:00,-517.0791212,5123.849855,4428.410918,-5.935764185,-3.503102285,3.345834057
2024/8/9 2:04,-1905.566321,4107.041858,5060.175744,-5.564336986,-4.918580087,1.886644431
2024/8/9 2:08,-3155.505662,2791.602946,5322.953543,-4.78820232,-5.97653422,0.289702655
2024/8/9 2:12,-4175.942497,1273.139418,5197.489271,-3.663405174,-6.600109721,-1.32897799
2024/8/9 2:16,-4892.492074,-337.9547807,4692.735959,-2.271163384,-6.743650933,-2.851725282
2024/8/9 2:20,-5252.736895,-1924.419668,3845.267282,-0.712299005,-6.395980936,-4.16738639
2024/8/9 2:24,-5230.134033,-3370.603808,2716.744435,0.899679688,-5.581698735,-5.179354581
2024/8/9 2:28,-4826.096033,-4570.953013,1389.526334,2.446738489,-4.359918368,-5.81289884
2024/8/9 2:32,-4070.021534,-5437.870555,-39.34395649,3.815216853,-2.820263663,-6.021223622
2024/8/9 2:36,-3017.169798,-5908.283037,-1465.352355,4.904682478,-1.076153079,-5.789300966
2024/8/9 2:40,-1744.518412,-5948.321582,-2784.33823,5.635753636,0.744073401,-5.135054419
2024/8/9 2:44,-344.9505794,-5555.708143,-3900.25305,5.95606838,2.50722821,-4.107644614
2024/8/9 2:48,1079.698653,-4759.68362,-4732.184838,5.843740108,4.085477397,-2.783143631
2024/8/9 2:52,2426.108078,-3618.599821,-5220.103768,5.308215449,5.365458552,-1.2583757
2024/8/9 2:56,3596.874998,-2215.501633,-5329.001321,4.389001929,6.255899575,0.356251951
2024/8/9 3:00,4507.385524,-652.0858088,-5051.211754,3.152489747,6.693439733,1.94457998
2024/8/9 3:04,5091.734435,958.5104251,-4406.87513,1.687337203,6.646645417,3.392332925
2024/8/9 3:08,5307.399645,2499.687589,-3442.551571,0.09865715,6.118299936,4.594906726
2024/8/9 3:12,5138.367515,3859.657379,-2228.010715,-1.498995889,5.145589348,5.464638755
2024/8/9 3:16,4596.466221,4939.520724,-851.355843,-2.989583002,3.798190032,5.937449148
2024/8/9 3:20,3720.684644,5660.556147,587.2986832,-4.264229215,2.173586809,5.97800261
2024/8/9 3:24,2574.446807,5970.097478,1983.131193,-5.229506392,0.390076278,5.582710949
2024/8/9 3:28,1241.007217,5845.494648,3234.343689,-5.814658267,-1.422100184,4.780222886
2024/8/9 3:32,-182.6780822,5295.795032,4249.685304,-5.97696204,-3.130722815,3.629176944
2024/8/9 3:36,-1593.082626,4361.023855,4955.141867,-5.704681323,-4.611480372,2.213665979
2024/8/9 3:40,-2887.66217,3109.167428,5299.294393,-5.017615728,-5.757018262,0.636662883
2024/8/9 3:44,-3972.24953,1631.205296,5256.969946,-3.965330996,-6.484183441,-0.987342269
2024/8/9 3:48,-4767.820144,34.57197362,4831.068737,-2.623748493,-6.739828738,-2.540275916
2024/8/9 3:52,-5216.234948,-1564.558871,4052.418077,-1.089973611,-6.504744837,-3.908887099
2024/8/9 3:56,-5284.534658,-3049.661617,2977.629258,0.524490455,-5.795288242,-4.992853936
2024/8/9 4:00,-4967.474716,-4312.36438,1685.089851,2.10158243,-4.662741644,-5.71220175
2024/8/9 4:04,-4288.063597,-5260.496793,269.280225,3.525449824,-3.190041474,-6.013746247
2024/8/9 4:08,-3295.93558,-5825.00141,-1166.232985,4.691512635,-1.485632234,-5.875462863
2024/8/9 4:12,-2063.643952,-5965.087124,-2516.54668,5.514619832,0.32495402,-5.30830816
2024/8/9 4:16,-681.174257,-5671.150094,-3683.256515,5.935532036,2.109060305,-4.355041886
2024/8/9 4:20,750.8072958,-4965.261656,-4581.680597,5.924950417,3.737045496,-3.086442552
2024/8/9 4:24,2128.37304,-3899.286984,-5146.919776,5.485034675,5.09173561,-1.59548584
2024/8/9 4:28,3351.821617,-2550.902169,-5338.354263,4.648521286,6.076398652,0.00971172
2024/8/9 4:32,4332.717951,-1017.908418,-5142.373306,3.475985776,6.620949597,1.613485059
2024/8/9 4:36,5000.09895,588.7390636,-4573.241192,2.051602202,6.686447186,3.100528492
2024/8/9 4:40,5305.478156,2152.750861,-3672.084423,0.477491426,6.267669171,4.363530762
2024/8/9 4:44,5226.376492,3560.737065,-2504.078401,-1.132982194,5.393956772,5.31062611
2024/8/9 4:48,4768.091613,4710.365498,-1153.90093,-2.663066733,4.127663882,5.872194195
2024/8/9 4:52,3963.508436,5517.865079,280.3007997,-4.001068842,2.560253613,6.006402211
2024/8/9 4:56,2870.840854,5924.281908,1694.059323,-5.048994649,0.805756956,5.702786879
2024/8/9 5:00,1569.418011,5899.895371,2984.277637,-5.729992749,-1.007760122,4.983196313
2024/8/9 5:04,153.8656048,5446.442629,4056.852741,-5.994261737,-2.747906393,3.90022992
2024/8/9 5:08,-1272.871662,4596.947472,4833.593385,-5.822653302,-4.287978975,2.533019568
2024/8/9 5:12,-2607.058425,3413.217525,5257.893916,-5.227700804,-5.516252172,0.981150746
2024/8/9 5:16,-3751.668162,1981.292845,5298.775029,-4.252416907,-6.343665549,-0.642677501
2024/8/9 5:20,-4623.356114,405.2382569,4953.090426,-2.967113329,-6.709929494,-2.220574948
2024/8/9 5:24,-5158.468434,-1200.303105,4245.803948,-1.464681778,-6.587760885,-3.637537585
2024/8/9 5:28,-5317.742934,-2718.371069,3228.301602,0.145721118,-5.985326216,-4.789768627
2024/8/9 5:32,-5089.292965,-4038.222187,1974.751269,1.746492889,-4.946017709,-5.592403072
2024/8/9 5:36,-4489.619955,-5063.510367,576.7468684,3.220153473,-3.54575838,-5.986080796
2024/8/9 5:40,-3562.499945,-5719.501036,-863.4497266,4.458401339,-1.887578688,-5.941890853
2024/8/9 5:44,-2375.735555,-5958.662213,-2240.555928,5.370629764,-0.093643745,-5.463730459
2024/8/9 5:48,-1016.033109,-5764.124245,-3454.141392,5.890903354,1.704390819,-4.587809859
2024/8/9 5:52,417.5279125,-5150.72849,-4416.038837,5.982606656,3.375604427,-3.379358765
2024/8/9 5:56,1820.830675,-4163.67231,-5056.690526,5.640509418,4.799470244,-1.927178409
2024/8/9 6:00,3092.257071,-2874.985251,-5330.003098,4.89043339,5.874159244,-0.336786727
2024/8/9 6:04,4139.895823,-1378.210089,-5216.46133,3.786899395,6.523179175,1.277144057
2024/8/9 6:08,4887.981684,218.2881848,-4724.394683,2.409185079,6.700165279,2.798531897
2024/8/9 6:12,5282.237849,1798.970944,-3889.38024,0.856068331,6.392075649,4.117707532
2024/8/9 6:16,5293.781541,3249.297197,-2771.787405,-0.76077321,5.620277547,5.138927789
2024/8/9 6:20,4921.341605,4463.919112,-1452.592976,-2.324282092,4.439678205,5.787318239
2024/8/9 6:24,4191.539646,5354.377092,-27.6353917,-3.720514922,2.935327095,6.014734639
2024/8/9 6:28,3157.109416,5855.678251,1399.324297,-4.847222376,1.21654424,5.803797744
2024/8/9 6:32,1893.115762,5931.181771,2724.237581,-5.621771385,-0.591230132,5.16953888
2024/8/9 6:36,491.4468105,5575.336729,3850.467381,-5.98748884,-2.356007982,4.158270439
2024/8/9 6:40,-945.9600003,4814.054368,4695.89965,-5.917779813,-3.949246237,2.843890647
2024/8/9 6:44,-2314.580513,3702.738793,5198.915292,-5.417777905,-5.255200448,1.32224543
2024/8/9 6:48,-3514.890773,2322.186988,5322.8231,-4.523697543,-6.179218359,-0.296093008
2024/8/9 6:52,-4459.525417,772.7300572,5058.457742,-3.300046786,-6.654115169,-1.893633367
2024/8/9 6:56,-5079.566187,-832.9646222,4424.865903,-1.835158609,-6.644878906,-3.354149157
2024/8/9 7:00,-5329.572652,-2377.971336,3468.022964,-0.235264786,-6.151332896,-4.570786605
2024/8/9 7:04,-5191.029956,-3749.59829,2257.629429,1.382860677,-5.208832739,-5.453975972
2024/8/9 7:08,-4673.852124,-4847.716239,882.0926933,2.90056601,-3.886109018,-5.938435134
2024/8/9 7:12,-3815.758197,-5592.233566,-557.9771599,4.206306347,-2.280385682,-5.988464183
2024/8/9 7:16,-2679.498783,-5929.094524,-1957.275589,5.204409255,-0.509971747,-5.600905302
2024/8/9 7:20,-1348.124216,-5834.248942,-3213.679886,5.822444664,1.295027436,-4.805215684
2024/8/9 7:24,81.27586813,-5315.275323,-4235.820306,6.016542585,3.002883646,-3.660872854
2024/8/9 7:28,1504.805171,-4410.555851,-4949.703737,5.77405804,4.490171817,-2.252203961
2024/8/9 7:32,2819.317938,-3186.224494,-5303.909913,5.113738694,5.650367218,-0.681791109
2024/8/9 7:36,3929.761216,-1731.236991,-5273.086326,4.083808386,6.400826601,0.936984294
2024/8/9 7:40,4755.850185,-150.9732971,-4859.615208,2.75838061,6.68805916,2.487696585
2024/8/9 7:44,5237.704185,1440.208865,-4093.404382,1.232452882,6.491166104,3.858664376
2024/8/9 7:48,5340.140962,2927.040315,-3029.83772,-0.384311119,5.823587289,4.950515947
2024/8/9 7:52,5055.318668,4201.581906,-1745.944496,-1.975061296,4.732689716,5.683380053
2024/8/9 7:56,4403.479877,5171.069338,-334.9533797,-3.424036935,3.296884929,6.003030957
2024/8/9 8:00,3431.651395,5764.777175,1100.434585,-4.625231,1.620326485,5.885320727
2024/8/9 8:04,2210.306782,5939.324462,2455.575486,-5.490532088,-0.174705074,5.338366045
2024/8/9 8:08,828.2168505,5681.931514,3631.626221,-5.956563634,-1.957121409,4.402067175
2024/8/9 8:12,-614.1029792,5011.337873,4542.833213,-5.989398697,-3.597007255,3.14486723
2024/8/9 8:16,-2011.769679,3976.356523,5122.78089,-5.586731627,-4.975182598,1.658451196
2024/8/9 8:20,-3263.150608,2652.25269,5329.179589,-4.777749203,-5.991704389,0.050942606
2024/8/9 8:24,-4277.18864,1135.259571,5146.881088,-3.620852733,-6.572760453,-1.560949228
2024/8/9 8:28,-4979.955296,-464.3341517,4588.971161,-2.199555309,-6.67574355,-3.060010574
2024/8/9 8:32,-5320.024539,-2030.099578,3695.901832,-0.616788516,-6.292441856,-4.336769035
2024/8/9 8:36,-5272.30734,-3447.885675,2532.674088,1.012169575,-5.450026662,-5.297392547
2024/8/9 8:40,-4840.052095,-4614.198746,1184.200332,2.56793778,-4.209696189,-5.87089244
2024/8/9 8:44,-4054.736666,-5443.929834,-250.9080076,3.936183208,-2.662514479,-6.014897334
2024/8/9 8:48,-2973.775631,-5876.741017,-1667.68343,5.016517423,-0.922500188,-5.719175893
2024/8/9 8:52,-1676.20507,-5881.534534,-2962.666216,5.730322382,0.882326593,-5.006409201
2024/8/9 8:56,-256.7067911,-5458.608449,-4041.599388,6.026591103,2.620056695,-3.93001321
2024/8/9 9:00,1181.458997,-4639.386362,-4826.293173,5.885184645,4.164806443,-2.569537743
2024/8/9 9:04,2534.012673,-3483.868695,-5260.163887,5.317670415,5.405717801,-1.024305118
2024/8/9 9:08,3703.11562,-2076.10024,-5312.104278,4.36574652,6.254340171,0.593963075
2024/8/9 9:12,4604.249645,-518.0911967,-4978.541716,3.098054649,6.650212362,2.168830974
2024/8/9 9:16,5172.148033,1077.408056,-4283.634767,1.605486191,6.564803889,3.586941297
2024/8/9 9:20,5365.439716,2594.859673,-3277.606172,-0.004819247,6.003603673,4.745703374
2024/8/9 9:24,5169.70999,3924.153692,-2033.276071,-1.616641285,5.006177498,5.560541121
2024/8/9 9:28,4598.72899,4968.579085,-640.9565975,-3.112767479,3.644090383,5.97124769
2024/8/9 9:32,3693.626088,5651.988741,798.0447031,-4.383877957,2.016072933,5.947051823
2024/8/9 9:36,2519.984149,5924.478883,2178.849308,-5.336814997,0.240735528,5.489195303
2024/8/9 9:40,1163.072762,5766.121231,3400.749316,-5.901739889,-1.552318759,4.630969034
2024/8/9 9:44,-278.427618,5188.434338,4374.639119,-6.037428556,-3.23230838,3.435124317
2024/8/9 9:48,-1699.687047,4233.479327,5029.533338,-5.734112308,-4.677058909,1.988937156
2024/8/9 9:52,-2997.363089,2970.714497,5317.691154,-5.013823053,-5.781779116,0.397628131
2024/8/9 9:56,-4077.054542,1491.921756,5218.025522,-3.928572435,-6.466303965,-1.223222966
2024/8/9 10:00,-4860.090421,-95.40350993,4737.620528,-2.556682961,-6.680614399,-2.755819758
2024/8/9 10:04,-5289.235744,-1675.76056,3911.271821,-0.997436855,-6.408457156,-4.088386934
2024/8/9 10:08,-5332.923969,-3133.978676,2799.080852,0.635787008,-5.668912862,-5.123098263
2024/8/9 10:12,-4987.710524,-4363.651264,1482.194812,2.223456403,-4.515563794,-5.783601706
2024/8/9 10:16,-4278.66793,-5275.03316,56.87956577,3.648982013,-3.032848961,-6.021070546
2024/8/9 10:20,-3257.605741,-5801.763655,-1372.60327,4.807613763,-1.329991902,-5.818213377
2024/8/9 10:24,-1999.197175,-5905.833346,-2701.814575,5.614835969,0.467600563,-5.190809141
2024/8/9 10:28,-595.3189448,-5580.274917,-3833.929611,6.012650542,2.228330488,-4.186041853
2024/8/9 10:32,851.8304229,-4849.444086,-4686.824648,5.973481439,3.82438846,-2.878362286
2024/8/9 10:36,2237.247041,-3766.980148,-5198.926092,5.501534078,5.140994183,-1.363442275
2024/8/9 10:40,3460.669475,-2411.713235,-5333.461914,4.63180041,6.084170306,0.248959796
2024/8/9 10:44,4433.654919,-881.9080511,-5080.917452,3.427155112,6.586770733,1.842757879
2024/8/9 10:48,5085.77669,711.7152243,-4459.623674,1.974019757,6.61273037,3.303290642
2024/8/9 10:52,5369.616407,2253.785743,-3514.484505,0.376649865,6.159628986,4.525045201
2024/8/9 10:56,5264.231926,3632.469065,-2313.885368,-1.249827646,5.259273456,5.419032947
2024/8/9 11:00,4776.82838,4747.531968,-944.9127114,-2.787385946,3.97605698,5.91942873
2024/8/9 11:04,3942.420999,5517.706889,492.8782254,-4.123741737,2.402715867,5.988860849
2024/8/9 11:08,2821.427281,5886.762757,1894.719618,-5.160907225,0.653897796,5.621628789
2024/8/9 11:12,1495.267466,5827.746164,3158.381373,-5.822972081,-1.142705455,4.844420728
2024/8/9 11:16,60.35867868,5344.936746,4191.715909,-6.061604201,-2.856113618,3.714007798
2024/8/9 11:20,-1378.953408,4473.48178,4919.39796,-5.859449135,-4.361661295,2.312911037
2024/8/9 11:24,-2718.009059,3276.773635,5288.389284,-5.231225512,-5.550060327,0.743161683
2024/8/9 11:28,-3859.416747,1841.797602,5271.731213,-4.222356421,-6.335121197,-0.881255619
2024/8/9 11:32,-4720.048729,272.8503929,4870.465383,-2.905601104,-6.659602812,-2.442331705
2024/8/9 11:36,-5237.048384,-1315.934678,4113.61554,-1.376167237,-6.499304113,-3.826279026
2024/8/9 11:40,-5372.459595,-2808.812534,3056.18995,0.254853328,-5.865141406,-4.931656022
2024/8/9 11:44,-5116.132744,-4096.868643,1775.299248,1.868226138,-4.802882904,-5.676935635
2024/8/9 11:48,-4486.623788,-5086.096051,364.5552043,3.34552591,-3.390244992,-6.007069541
2024/8/9 11:52,-3529.896581,-5704.418527,-1072.857182,4.578237049,-1.731130834,-5.897854119
2024/8/9 11:56,-2315.9213,-5907.076917,-2431.879165,5.476168149,0.052223463,-5.358023159
2024/8/9 12:00,-933.3812009,-5679.878166,-3613.443591,5.974531266,1.829039513,-4.428337417
2024/8/9 12:04,517.0058361,-5040.031872,-4531.760732,6.038363974,3.470060919,-3.177898912
2024/8/9 12:08,1929.929617,-4034.622103,-5120.468451,5.664451341,4.857058449,-1.698407737
2024/8/9 12:12,3203.09111,-2736.967393,-5337.240507,4.880861074,5.89086718,-0.09723649
2024/8/9 12:16,4244.452384,-1241.229173,-5166.640518,3.744463985,6.497897259,1.510202615
2024/8/9 12:20,4978.68304,344.3206819,-4621.109658,2.336834304,6.634758219,3.008311436
2024/8/9 12:24,5352.474848,1904.927856,-3740.084155,0.758904871,6.291179886,4.289008236
2024/8/9 12:28,5338.406302,3327.477491,-2587.282856,-0.875750085,5.491093743,5.259223339
2024/8/9 12:32,4937.060379,4508.613142,-1246.269752,-2.448706824,4.291509015,5.847702162
2024/8/9 12:36,4177.173631,5362.304416,185.4891978,-3.845251994,2.778992961,6.010668575
2024/8/9 12:40,3113.687239,5826.250788,1603.714756,-4.963128681,1.063505104,5.735518213
2024/8/9 12:44,1823.797821,5866.552569,2904.986778,-5.720334646,-0.72972141,5.042026356
2024/8/9 12:48,401.2870161,5480.2496,3994.40833,-6.06156644,-2.46978538,3.980939694
2024/8/9 12:52,-1050.411062,4695.472027,4792.571716,-5.962089072,-4.030095244,2.629728718
2024/8/9 12:56,-2425.751554,3569.301292,5241.299325,-5.429112091,-5.297401897,1.08674731
2024/8/9 13:00,-3624.707297,2183.592364,5307.823399,-4.501123543,-6.179729187,-0.535880597
2024/8/9 13:04,-4559.983758,639.0542359,4987.139714,-3.245089064,-6.61285026,-2.120304047
2024/8/9 13:08,-5163.315566,-951.9827363,4302.392064,-1.751719246,-6.564728333,-3.551151425
2024/8/9 13:12,-5390.464906,-2473.638544,3303.305931,-0.129397719,-6.038078158,-4.723628534
2024/8/9 13:16,-5224.584926,-3814.916217,2062.697326,1.503397311,-5.070724543,-5.551365296
2024/8/9 13:20,-4677.603113,-4877.9036,671.2065975,3.02684748,-3.733279283,-5.973174779
2024/8/9 13:24,-3789.446372,-5585.101713,-769.385521,4.329003404,-2.124155236,-5.958070855
2024/8/9 13:28,-2625.073801,-5885.216927,-2153.762799,5.314557013,-0.36188299,-5.507749315
2024/8/9 13:32,-1269.579668,-5756.904638,-3380.936641,5.912084701,1.424125771,-4.656310308
2024/8/9 13:36,178.2148182,-5210.179183,-4361.717145,6.079276827,3.103656135,-3.467244868
2024/8/9 13:40,1613.108324,-4285.415962,-5025.155881,5.805470736,4.55544211,-2.0280264
2024/8/9 13:44,2931.159872,-3050.164939,-5323.504026,5.111645668,5.67556503,-0.443309998
2024/8/9 13:48,4037.073872,-1594.138004,-5235.446888,4.048382961,6.384253421,1.172569455
2024/8/9 13:52,4850.889124,-22.76941287,-4767.489861,2.692133123,6.63095924,2.703406739
2024/8/9 13:56,5313.594232,1550.231982,-3953.476814,1.14007643,6.397676182,4.038878337
2024/8/9 14:00,5391.369849,3010.908721,-2852.262005,-0.496202108,5.700437308,5.08211435
2024/8/9 14:04,5078.151819,4253.204668,-1543.623491,-2.098354536,4.588757534,5.756716185
2024/8/9 14:08,4396.250373,5186.688812,-122.614022,-3.549722376,3.142629252,6.012650687
2024/8/9 14:12,3394.89566,5743.266533,1307.312284,-4.74408825,1.467076435,5.830468585
2024/8/9 14:16,2146.718637,5882.28607,2641.910382,-5.593922072,-0.31570401,5.22308416
2024/8/9 14:20,742.4355158,5593.565826,3783.845805,-6.036996311,-2.075585379,4.234806536
2024/8/9 14:24,-715.834695,4898.124862,4649.86487,-6.04108677,-3.684352774,2.937873046
2024/8/9 14:28,-2122.065935,3846.562639,5176.852399,-5.605986487,-5.025203211,1.426795008
2024/8/9 14:32,-3374.007269,2515.307309,5326.354043,-4.763108291,-6.000927284,-0.188680718
2024/8/9 14:36,-4380.526691,1001.095186,5087.320793,-3.573187009,-6.540488037,-1.791237407
2024/8/9 14:40,-5068.197074,-585.966603,4476.949983,-2.122158293,-6.604193089,-3.26422036
2024/8/9 14:44,-5386.655659,-2130.321601,3539.524329,-0.515203475,-6.186635225,-4.499903261
2024/8/9 14:48,-5312.386614,-3519.341701,2343.317886,1.130483636,-5.317580888,-5.407363804
2024/8/9 14:52,-4850.593213,-4651.623437,975.6943009,2.694240147,-4.060297199,-5.919502648
2024/8/9 14:56,-4034.945703,-5444.561095,-463.3084174,4.061074341,-2.507214305,-5.998553793
2024/8/9 15:00,-2925.106034,-5840.542639,-1868.452228,5.130803729,-0.772781888,-5.63921407
2024/8/9 15:04,-1602.223661,-5811.181195,-3137.167562,5.825684159,1.015487097,-4.868847068
2024/8/9 15:08,-162.8148379,-5359.271153,-4177.157117,6.096156354,2.726958468,-3.745058956
2024/8/9 15:12,1288.437512,-4518.336119,-4913.105485,5.924029684,4.237765393,-2.350768791
2024/8/9 15:16,2646.331881,-3349.925673,-5291.987696,5.323076472,5.439563723,-0.787624386
2024/8/9 15:20,3812.663164,-1938.991243,-5286.681017,4.337385825,6.246733592,0.831454317
2024/8/9 15:24,4703.118788,-387.749654,-4897.743008,3.03795979,6.60177375,2.390011137
2024/8/9 15:28,5253.191775,1191.546358,-4153.32421,1.517923144,6.479024073,3.775852193
2024/8/9 15:32,5422.782431,2684.518581,-3107.233739,-0.113564412,5.886618803,4.888587369
2024/8/9 15:36,5199.191309,3982.821093,-1835.224089,-1.73866047,4.866487048,5.646898931
2024/8/9 15:40,4598.211782,4992.001763,-429.6393742,-3.23921044,3.491861852,5.994749736
2024/8/9 15:44,3663.156806,5638.474579,1007.234102,-4.505495194,1.862383531,5.905918161
2024/8/9 15:48,2461.806871,5875.036073,2370.662521,-5.444683123,0.096870652,5.386422458
2024/8/9 15:52,1081.45244,5684.399149,3561.215752,-5.988057791,-1.675801913,4.474130867
2024/8/9 15:56,-377.5420938,5080.434484,4492.089682,-6.096012976,-3.326487568,3.235689007
2024/8/9 16:00,-1809.088878,4107.092849,5095.434991,-5.760739609,-4.735183821,1.761417339
2024/8/9 16:04,-3109.105079,2835.142051,5327.255396,-5.006568416,-5.79976889,0.15851608
2024/8/9 16:08,-4183.004097,1356.995173,5170.533766,-3.887812476,-6.44296592,-1.456706555
2024/8/9 16:12,-4952.485488,-219.9008905,4636.465774,-2.485140325,-6.617538682,-2.966796479
2024/8/9 16:16,-5361.249824,-1780.764119,3763.751853,-0.900157525,-6.310046159,-4.261397928
2024/8/9 16:20,-5379.195826,-3211.799236,2615.905604,0.751703832,-5.542160913,-5.245373522
2024/8/9 16:24,-5004.770525,-4408.546471,1276.715233,2.349446007,-4.369616377,-5.846021547
2024/8/9 16:28,-4265.221567,-5283.662881,-155.8805821,3.775620043,-2.87847625,-6.018950433
2024/8/9 16:32,-3214.629016,-5773.47686,-1577.086825,4.925541381,-1.178626111,-5.751806443
2024/8/9 16:36,-1929.838458,-5842.701626,-2883.102015,5.715420861,0.604822906,-5.065130437
2024/8/9 16:40,-504.6441318,-5486.924158,-3978.835265,6.088629146,2.341395975,-4.010418199
2024/8/9 16:44,957.2248534,-4732.696373,-4784.847153,6.019434536,3.905124474,-2.665691528
2024/8/9 16:48,2349.719056,-3635.337435,-5242.993371,5.51421536,5.183649035,-1.129226693
2024/8/9 16:52,3572.08052,-2274.731304,-5320.420312,4.610337525,6.085749869,0.487762917
2024/8/9 16:56,4535.950804,-749.5105226,-5011.741517,3.373114365,6.547228779,2.068911726
2024/8/9 17:00,5171.557332,829.946929,-4339.336362,1.891257385,6.534936268,3.500483164
2024/8/9 17:04,5432.659007,2349.289444,-3351.80207,0.271063836,6.049160348,4.678986381
2024/8/9 17:08,5299.941196,3698.310056,-2120.610197,-1.370631441,5.124042926,5.518455383
2024/8/9 17:12,4782.593633,4778.909276,-735.0998457,-2.914572354,3.825852549,5.956956838
2024/8/9 17:16,3917.827474,5512.335682,703.9433949,-4.248003178,2.248571235,5.961704549
2024/8/9 17:20,2768.270666,5845.0511,2091.656693,-5.273215041,0.507050211,5.5317691
2024/8/9 17:24,1417.4263,5752.745706,3326.837061,-5.915104112,-1.271559401,4.698391174
2024/8/9 17:28,-36.48368818,5242.131838,4319.417702,-6.126859525,-2.957547393,3.522514252
2024/8/9 17:32,-1487.744254,4350.378531,4997.056856,-5.893167891,-4.428369032,2.089916008
2024/8/9 17:36,-2830.838377,3142.329882,5310.346402,-5.230945833,-5.57729152,0.504797604
2024/8/9 17:40,-3968.06835,1705.775629,5236.361508,-4.188010788,-6.320976324,-1.117710443
2024/8/9 17:44,-4816.576184,145.1123754,4780.296721,-2.839488037,-6.605125797,-2.659755722
2024/8/9 17:48,-5314.334381,-1426.11352,3975.151845,-1.282888724,-6.40830978,-4.008838942
2024/8/9 17:52,-5424.757447,-2893.388157,2879.472986,0.368525858,-5.744060075,-5.065900662
2024/8/9 17:56,-5139.525719,-4149.62663,1573.194715,1.993932293,-4.660422876,-5.752933856
2024/8/9 18:00,-4479.332384,-5103.12113,151.8181745,3.473914021,-3.236772426,-6.019107305
2024/8/9 18:04,-3492.432109,-5684.421736,-1280.669447,4.699731249,-1.578008967,-5.845048862
2024/8/9 18:08,-2251.024607,-5851.508167,-2619.589962,5.581876171,0.193709576,-5.244363752
2024/8/9 18:12,-845.792363,-5592.799562,-3767.376398,6.056783854,1.948528847,-4.262260881
2024/8/9 18:16,620.9122961,-4927.800961,-4640.733767,6.09127773,3.558912234,-2.97160891
2024/8/9 18:20,2042.61481,-3905.403701,-5176.587223,5.684257885,4.908929357,-1.466930158
2024/8/9 18:24,3316.390017,-2600.129491,-5336.447419,4.86612931,5.902123747,0.142676371
2024/8/9 18:28,4350.146065,-1106.669514,-5108.988513,3.696192393,6.467768586,1.74124265
2024/8/9 18:32,5069.086351,466.8702781,-4510.756006,2.25844558,6.565404909,3.21378745
2024/8/9 18:36,5420.989703,2006.594819,-3584.996441,0.65597965,6.187550388,4.454047223
2024/8/9 18:40,5379.996636,3400.874939,-2398.677188,-0.995833615,5.360551922,5.37177311
2024/8/9 18:44,4948.636789,4548.371952,-1037.828575,-2.577201862,4.143427995,5.899406906
2024/8/9 18:48,4157.845411,5365.486603,398.5969576,-3.972698051,2.624142114,5.997593091
2024/8/9 18:52,3064.843645,5792.594392,1805.951574,-5.080128064,0.913268108,5.658559754
2024/8/9 18:56,1748.991889,5798.505459,3081.607806,-5.818373084,-0.864319212,4.906826089
2024/8/9 19:00,305.9581215,5382.772448,4132.538446,-6.133498568,-2.5789372,3.797350772
2024/8/9 19:04,-1159.322136,4575.669009,4882.146705,-6.002647144,-4.105855275,2.411174011
2024/8/9 19:08,-2540.314156,3435.899362,5275.802129,-5.43536952,-5.334284724,0.849166898
2024/8/9 19:12,-3736.585588,2046.296568,5284.740246,-4.472624618,-6.175101045,-0.775263758
2024/8/9 19:16,-4661.025825,507.8457627,4908.133873,-3.183819635,-6.567061279,-2.344092766
2024/8/9 19:20,-5246.132117,-1067.564307,4173.200039,-1.662023208,-6.481078032,-3.743008958
2024/8/9 19:24,-5448.972378,-2565.178767,3133.33578,-0.0177448,-5.922597306,-4.869497403
2024/8/9 19:28,-5254.462178,-3875.735478,1864.350731,1.628852797,-4.931765474,-5.640496229
