t,x,y,z,u,v,w
2024/3/9 5:44,-6052.705005,2991.459517,5.934566809,-2.566673263,-5.162998338,-5.088015372
2024/3/9 5:48,-6436.460869,1656.691921,-1200.224924,-0.611758526,-5.890625741,-4.900551689
2024/3/9 5:52,-6342.930399,199.0459669,-2317.143855,1.385814679,-6.180781573,-4.349173605
2024/3/9 5:56,-5779.753745,-1273.373486,-3262.021205,3.277643392,-6.013207466,-3.475999947
2024/3/9 6:00,-4789.330677,-2651.695332,-3965.093026,4.924264535,-5.401747731,-2.346798307
2024/3/9 6:04,-3445.418537,-3834.333346,-4374.692753,6.205410253,-4.392748154,-1.045593502
2024/3/9 6:08,-1847.496243,-4734.327389,-4460.874723,7.028141426,-3.060935389,0.331724886
2024/3/9 6:12,-113.4530517,-5285.531962,-4217.465453,7.332850965,-1.504028755,1.684104567
2024/3/9 6:16,1628.94581,-5447.334641,-3662.451967,7.097285886,0.164176845,2.91243165
2024/3/9 6:20,3251.251379,-5207.59123,-2836.695967,6.338101101,1.821582739,3.926296992
2024/3/9 6:24,4633.643087,-4583.614711,-1801.055561,5.110188393,3.346287742,4.650533741
2024/3/9 6:28,5673.736322,-3621.067919,-632.0187045,3.50317022,4.625396727,5.030884474
2024/3/9 6:32,6294.246887,-2390.766088,583.8641446,1.635348751,5.563580006,5.038359869
2024/3/9 6:36,6448.87354,-983.5244151,1756.39181,-0.355030699,6.090600968,4.671747373
2024/3/9 6:40,6125.850258,496.5595908,2798.447282,-2.320235049,6.166718844,3.957819504
2024/3/9 6:44,5348.89558,1939.848389,3632.530409,-4.114186813,5.785834735,2.949446859
2024/3/9 6:48,4175.457814,3239.352922,4196.571094,-5.603675496,4.975919896,1.721485693
2024/3/9 6:52,2692.422168,4298.670055,4448.542222,-6.678063846,3.796679641,0.365082022
2024/3/9 6:56,1009.687364,5039.128351,4369.588305,-7.25742587,2.335254544,-1.019029444
2024/3/9 7:00,-747.9635049,5405.628785,3965.432996,-7.29838598,0.699727751,-2.328005673
2024/3/9 7:04,-2450.06703,5370.758406,3265.993986,-6.797319208,-0.98864217,-3.464300095
2024/3/9 7:08,-3970.155509,4936.918744,2323.235905,-5.791022239,-2.604201546,-4.34289991
2024/3/9 7:12,-5195.244294,4136.25433,1207.353486,-4.354404757,-4.02633784,-4.897926342
2024/3/9 7:16,-6034.38083,3028.307083,1.509079611,-2.594994027,-5.148858771,-5.08791239
2024/3/9 7:20,-6425.529689,1695.525566,-1204.463566,-0.644653097,-5.888320242,-4.899104936
2024/3/9 7:24,-6340.196783,236.9886743,-2320.881784,1.350821586,-6.19045836,-4.346472884
2024/3/9 7:28,-5785.411996,-1239.126124,-3264.979687,3.243136715,-6.034140136,-3.472246087
2024/3/9 7:32,-4802.950875,-2623.677018,-3967.047901,4.892846028,-5.432393245,-2.342229323
2024/3/9 7:36,-3465.972477,-3814.604384,-4375.47931,6.179386497,-4.430739768,-1.040487957
2024/3/9 7:40,-1873.459134,-4724.321557,-4460.413493,7.009374037,-3.10347431,0.336950228
2024/3/9 7:44,-142.9027615,-5285.966852,-4215.771513,7.322730869,-1.547945605,1.689091828
2024/3/9 7:48,1598.180416,-5458.14963,-3659.628732,7.096509696,0.122122624,2.916792631
2024/3/9 7:52,3221.434199,-5227.963341,-2832.933901,6.346723501,1.784494161,3.929716123
2024/3/9 7:56,4606.960244,-4612.014769,-1796.614093,5.127526061,3.316882286,4.652731083
2024/3/9 8:00,5652.140433,-3655.38259,-627.2159689,3.527962957,4.605820228,5.031679648
2024/3/9 8:04,6279.317139,-2428.44669,588.6810148,1.665758604,5.555278841,5.037675604
2024/3/9 8:08,6441.693726,-1021.779,1760.866763,-0.321253237,6.094135043,4.669596451
2024/3/9 8:12,6126.940214,460.5520811,2802.247525,-2.285518802,6.181799645,3.954390644
2024/3/9 8:16,5358.174499,1908.745762,3635.381735,-4.081092083,5.811371634,2.945010579
2024/3/9 8:20,4192.245164,3215.453543,4198.267899,-5.574579071,5.010058086,1.716376615
2024/3/9 8:24,2715.486825,4283.758368,4448.974035,-6.655196969,3.836972614,0.359701975
2024/3/9 8:28,1037.312102,5034.324358,4368.727811,-7.242520331,2.378656418,-1.024358136
2024/3/9 8:32,-717.8287161,5411.290904,3963.341222,-7.292504373,0.743005198,-2.332867161
2024/3/9 8:36,-2419.656725,5386.470815,3262.830172,-6.800926003,-0.948692928,-3.468315617
2024/3/9 8:40,-3941.732564,4961.515767,2319.239244,-5.803871127,-2.570583235,-4.34578708
2024/3/9 8:44,-5170.921464,4167.900919,1202.820929,-4.375504491,-4.001576664,-4.899477063
2024/3/9 8:48,-6015.956174,3064.642118,-3.222311923,-2.62273152,-5.134789738,-5.088004878
2024/3/9 8:52,-6414.353855,1733.844721,-1209.037852,-0.676947887,-5.88595035,-4.897708722
2024/3/9 8:56,-6337.082644,274.4485866,-2324.951543,1.316357666,-6.199942389,-4.343690719
2024/3/9 9:00,-5790.572379,-1205.299945,-3268.233688,3.20907525,-6.054740398,-3.468270448
2024/3/9 9:04,-4815.98506,-2595.979116,-3969.232415,4.861694318,-5.462539304,-2.337349031
2024/3/9 9:08,-3485.9009,-3795.070205,-4376.420112,6.153449697,-4.468199186,-1.035060948
2024/3/9 9:12,-1898.791624,-4714.376272,-4460.019232,6.990533681,-3.145418829,0.342581179
2024/3/9 9:16,-171.7701619,-5286.320819,-4214.048009,7.312299092,-1.591307097,1.694459622
2024/3/9 9:20,1567.904993,-5468.76033,-3656.689682,7.095274943,0.080548703,2.921489664
2024/3/9 9:24,3191.979273,-5248.028506,-2828.986199,6.354755628,1.74775954,3.933369575
2024/3/9 9:28,4580.495722,-4640.041058,-1791.942701,5.144258462,3.287690518,4.65507229
2024/3/9 9:32,5630.616475,-3689.28546,-622.160738,3.552144496,4.586341262,5.032508035
2024/3/9 9:36,6264.319782,-2465.710399,593.7440283,1.695632288,5.546928755,5.036915626
2024/3/9 9:40,6434.331659,-1059.639195,1765.561385,-0.287894896,6.097547639,4.667303576
2024/3/9 9:44,6127.756932,424.9032317,2806.221545,-2.25112991,6.196690293,3.950719472
2024/3/9 9:48,5367.116932,1877.945666,3638.339367,-4.048182985,5.836635103,2.940268666
2024/3/9 9:52,4208.660505,3191.781766,4199.996734,-5.545598201,5.043825539,1.710934875
2024/3/9 9:56,2738.174601,4268.970168,4449.355328,-6.632236453,3.876789438,0.353998286
2024/3/9 10:00,1064.602781,5029.532948,4367.75441,-7.227387522,2.421623928,-1.029884982
2024/3/9 10:04,-687.9712211,5416.86426,3961.094324,-7.286371772,0.785857339,-2.337897142
2024/3/9 10:08,-2389.452717,5401.992472,3259.472726,-6.804185557,-0.90915261,-3.472479802
2024/3/9 10:12,-3913.420623,4985.835,2315.018995,-5.816283949,-2.537266247,-4.348769029
2024/3/9 10:16,-5146.602489,4199.213991,1198.049362,-4.396156707,-3.976980965,-4.901058212
2024/3/9 10:20,-5997.433632,3100.619855,-8.190856884,-2.650079776,-5.120756019,-5.088055583
2024/3/9 10:24,-6402.996406,1771.810645,-1213.833661,-0.708929381,-5.883514517,-4.896224924
2024/3/9 10:28,-6333.718918,311.5845028,-2329.215252,1.282139149,-6.209242951,-4.340765305
2024/3/9 10:32,-5795.438099,-1171.740269,-3271.64336,3.175140885,-6.075053766,-3.464124088
2024/3/9 10:36,-4828.708692,-2568.471557,-3971.529487,4.830549439,-5.492342886,-2.332278468
2024/3/9 10:40,-3505.533765,-3775.638166,-4377.425663,6.127368932,-4.505272255,-1.029436897
2024/3/9 10:44,-1923.880228,-4704.445458,-4459.651787,6.971439602,-3.187031595,0.34832955
2024/3/9 10:48,-200.4553075,-5286.612925,-4212.324122,7.301591004,-1.634352887,1.699950781
2024/3/9 10:52,1537.733304,-5479.240249,-3653.721293,7.093672368,0.039208433,2.926295286
2024/3/9 10:56,3162.538545,-5267.920206,-2824.986776,6.362415517,1.711158783,3.937099335
2024/3/9 11:00,4553.956894,-4667.873003,-1787.206798,5.160636328,3.258534845,4.657444312
2024/3/9 11:04,5608.94049,-3722.99798,-617.0352829,3.576039787,4.566800179,5.033365663
2024/3/9 11:08,6249.105781,-2502.80285,598.8845783,1.725251433,5.538472745,5.036174498
2024/3/9 11:12,6426.699154,-1097.36199,1770.333936,-0.254718663,6.100780393,4.664998044
2024/3/9 11:16,6128.272184,389.3457749,2810.270921,-2.216838768,6.211396801,3.94703181
2024/3/9 11:20,5375.739769,1847.19277,3641.361633,-4.015331557,5.861714005,2.935457101
2024/3/9 11:24,4224.74863,3168.109631,4201.766078,-5.516622982,5.077383914,1.705368232
2024/3/9 11:28,2760.532804,4254.124593,4449.737406,-6.609279645,3.916326726,0.348071384
2024/3/9 11:32,1091.579598,5024.60641,4366.717865,-7.212095252,2.464247902,-1.035695092
2024/3/9 11:36,-658.3700459,5422.228168,3958.723938,-7.279951441,0.82844715,-2.343135296
2024/3/9 11:40,-2359.436933,5417.247321,3255.947753,-6.807161001,-0.869847801,-3.476809582
2024/3/9 11:44,-3885.224291,5009.828441,2310.595585,-5.82836261,-2.504200869,-4.351879344
2024/3/9 11:48,-5122.310178,4230.146789,1193.051104,-4.416407363,-3.952575206,-4.9027087
2024/3/9 11:52,-5978.834825,3136.184395,-13.39677402,-2.676976783,-5.106799508,-5.088121597
2024/3/9 11:56,-6391.454201,1809.361552,-1218.863234,-0.74046687,-5.881019213,-4.894701297
2024/3/9 12:00,-6330.0664,348.3342432,-2333.697001,1.248338586,-6.218362506,-4.337742934
2024/3/9 12:04,-5799.92211,-1138.509525,-3275.237605,3.141553946,-6.095072098,-3.459794144
2024/3/9 12:08,-4840.980453,-2541.209315,-3973.958069,4.799637236,-5.521749226,-2.326954539
2024/3/9 12:12,-3524.674248,-3756.346797,-4378.495715,6.101392753,-4.5418752,-1.023509681
2024/3/9 12:16,-1948.469202,-4694.534838,-4459.270794,6.952287045,-3.228116979,0.35441879
2024/3/9 12:20,-228.6770871,-5286.800566,-4210.509025,7.290662866,-1.676898995,1.705735127
2024/3/9 12:24,1507.965188,-5489.497564,-3650.596875,7.091788054,-0.001629698,2.931364162
2024/3/9 12:28,3133.415229,-5287.469726,-2820.767441,6.369632527,1.675031047,3.941088146
2024/3/9 12:32,4527.612117,-4695.260442,-1782.195941,5.176436285,3.229749167,4.660004616
2024/3/9 12:36,5587.311153,-3756.194863,-611.6035814,3.599299338,4.547475521,5.034290608
2024/3/9 12:40,6233.788898,-2539.349062,604.3349712,1.754266532,5.530063503,5.035401694
2024/3/9 12:44,6418.825202,-1134.544569,1775.398575,-0.222097631,6.103919111,4.662572367
2024/3/9 12:48,6128.421205,354.2863677,2814.57044,-2.183016444,6.225841967,3.9431233
2024/3/9 12:52,5383.900493,1816.85746,3644.574224,-3.982801985,5.88639463,2.930366558
2024/3/9 12:56,4240.316974,3144.751137,4203.65415,-5.487824462,5.110474178,1.699490391
2024/3/9 13:00,2782.346886,4239.470893,4450.157732,-6.58633843,3.955326293,0.341801619
2024/3/9 13:04,1118.023396,5019.737177,4365.634366,-7.196693678,2.506273611,-1.041881356
2024/3/9 13:08,-629.2509226,5427.499402,3956.212116,-7.273194877,0.870412039,-2.348777911
2024/3/9 13:12,-2329.793324,5432.27283,3252.192639,-6.809590352,-0.831032013,-3.481455399
2024/3/9 13:16,-3857.263053,5033.495807,2305.87993,-5.839867135,-2.471465303,-4.355193778
2024/3/9 13:20,-5098.114601,4260.685795,1187.722079,-4.436073878,-3.928405985,-4.904471979
2024/3/9 13:24,-5960.192367,3171.309158,-18.94610431,-2.703290173,-5.092991257,-5.088180354
2024/3/9 13:28,-6379.72821,1846.447949,-1224.217232,-0.77142989,-5.878574434,-4.893015376
2024/3/9 13:32,-6326.104315,384.6205219,-2338.445432,1.215007654,-6.227433505,-4.334416824
2024/3/9 13:36,-5803.992543,-1105.719447,-3279.012813,3.108366796,-6.114939875,-3.455055005
2024/3/9 13:40,-4852.754258,-2514.334933,-3976.45873,4.769021462,-5.550866451,-2.321139811
2024/3/9 13:44,-3543.261436,-3737.35763,-4379.514188,6.075575598,-4.578056139,-1.017049412
2024/3/9 13:48,-1972.485199,-4684.812057,-4458.708869,6.933139774,-3.26867472,0.36104629
2024/3/9 13:52,-256.3446588,-5287.038005,-4208.386314,7.279562179,-1.71882954,1.712031861
2024/3/9 13:56,1478.683714,-5499.65461,-3647.051622,7.089521879,-0.04185651,2.936840143
2024/3/9 14:00,3104.676405,-5306.777834,-2816.05066,6.376395866,1.639477703,3.945318066
2024/3/9 14:04,4501.533042,-4722.269412,-1776.643345,5.191677067,3.201525406,4.662691725
2024/3/9 14:08,5565.796558,-3788.8914,-605.6202925,3.621875844,4.528583529,5.035160926
2024/3/9 14:12,6218.420846,-2575.316554,610.2989149,1.78261006,5.521870105,5.034373883
2024/3/9 14:16,6410.751538,-1171.122415,1780.897327,-0.190029342,6.10706498,4.659756456
2024/3/9 14:20,6128.252903,319.8123066,2819.200496,-2.149614081,6.240116604,3.93874626
2024/3/9 14:24,5391.661247,1787.047261,3647.999106,-3.950541278,5.910745572,2.924762358
2024/3/9 14:28,4255.442616,3121.82129,4205.627201,-5.459085146,5.143108581,1.693079242
2024/3/9 14:32,2803.727345,4225.132967,4450.547705,-6.563293006,3.993841786,0.335090617
2024/3/9 14:36,1144.074853,5015.063423,4364.420739,-7.18104574,2.547790348,-1.04844755
2024/3/9 14:40,-600.454199,5432.843977,3953.492971,-7.266111886,0.911857878,-2.354676446
2024/3/9 14:44,-2300.385805,5447.244116,3248.183112,-6.811612912,-0.79276568,-3.486244679
2024/3/9 14:48,-3829.424522,5056.983769,2300.892737,-5.850851251,-2.439192041,-4.358502961
2024/3/9 14:52,-5073.919904,4290.95302,1182.140753,-4.45526783,-3.904551872,-4.906094449
2024/3/9 14:56,-5941.446978,3206.098604,-24.70474528,-2.729204926,-5.079398137,-5.088020463
2024/3/9 15:00,-6367.815472,1883.161981,-1229.719451,-0.80209985,-5.876227641,-4.891052347
2024/3/9 15:04,-6321.894533,420.5238402,-2343.272188,1.181889912,-6.236486008,-4.330783115
2024/3/9 15:08,-5807.778451,-1073.293174,-3282.791847,3.075266681,-6.134675283,-3.45001219
2024/3/9 15:12,-4864.234959,-2487.786429,-3978.893834,4.738400537,-5.579799255,-2.315044834
2024/3/9 15:16,-3561.566369,-3718.641377,-4380.401213,6.049669708,-4.613979167,-1.010325777
2024/3/9 15:20,-1996.251252,-4675.29257,-4457.957662,6.913810879,-3.308914673,0.367886118
2024/3/9 15:24,-283.8159654,-5287.399682,-4206.03307,7.268201976,-1.760424807,1.718455286
2024/3/9 15:28,1449.530591,-5509.856052,-3643.257363,7.08695229,-0.081756194,2.942346397
2024/3/9 15:32,3075.986872,-5326.05755,-2811.088817,6.38280487,1.604188163,3.949477538
2024/3/9 15:36,4475.421182,-4749.204991,-1770.881086,5.206640068,3.173404147,4.66515696
2024/3/9 15:40,5544.20578,-3821.497068,-599.4859662,3.644344349,4.509761078,5.035781486
2024/3/9 15:44,6202.954711,-2611.178048,616.3530547,1.810864874,5.513711055,5.033081423
2024/3/9 15:48,6402.565464,-1207.601218,1786.418009,-0.157966989,6.110117923,4.656641682
2024/3/9 15:52,6127.990793,285.4061662,2823.784705,-2.116062616,6.254244221,3.934114149
2024/3/9 15:56,5399.376716,1757.269375,3651.326118,-3.918032673,5.934950399,2.918986171
2024/3/9 16:00,4270.589352,3098.891581,4207.473429,-5.430055652,5.17562177,1.686588172
2024/3/9 16:04,2825.201871,4210.769931,4450.796297,-6.539924784,4.03227382,0.328355461
2024/3/9 16:08,1170.293504,5010.350995,4363.075256,-7.165139953,2.589272592,-1.054920478
2024/3/9 16:12,-571.4402075,5438.140169,3950.66711,-7.258860969,0.953254861,-2.360464291
2024/3/9 16:16,-2270.72749,5462.158872,3244.092225,-6.813527552,-0.754501332,-3.490940172
2024/3/9 16:20,-3801.316658,5080.416381,2295.84129,-5.861773308,-2.406920642,-4.361750857
2024/3/9 16:24,-5049.441196,4321.167885,1176.514679,-4.474413535,-3.880652569,-4.907603349
2024/3/9 16:28,-5922.419497,3240.857671,-30.4754398,-2.755204032,-5.065677093,-5.087720268
2024/3/9 16:32,-6355.656308,1919.876414,-1235.204213,-0.832966147,-5.873750817,-4.888976918
2024/3/9 16:36,-6317.498484,456.4615518,-2348.059333,1.148469585,-6.245391717,-4.327084381
2024/3/9 16:40,-5811.462273,-1040.797769,-3286.522726,3.041769648,-6.154277391,-3.444963357
2024/3/9 16:44,-4875.71738,-2461.139737,-3981.287073,4.70730947,-5.608626505,-2.309015543
2024/3/9 16:48,-3579.992249,-3699.812262,-4381.275205,6.023259583,-4.649897613,-1.003771574
2024/3/9 16:52,-2020.255667,-4665.671919,-4457.241868,6.894011424,-3.349257101,0.374497268
2024/3/9 16:56,-311.6308595,-5287.698239,-4203.77513,7.256443028,-1.802234132,1.724609662
2024/3/9 17:00,1419.951913,-5520.059398,-3639.626939,7.084108505,-0.121981323,2.947553502
2024/3/9 17:04,3046.827107,-5345.428703,-2806.364358,6.38912798,1.568483967,3.953330656
2024/3/9 17:08,4448.84373,-4776.33491,-1765.422261,5.221705914,3.144855389,4.667387761
2024/3/9 17:12,5522.190507,-3854.403387,-593.7045373,3.667075641,4.490466067,5.036222969
2024/3/9 17:16,6187.161618,-2647.450339,622.0257272,1.839663212,5.505152539,5.031751994
2024/3/9 17:20,6394.194036,-1244.559057,1791.569526,-0.125318054,6.11298987,4.653641161
2024/3/9 17:24,6127.681288,250.4892487,2828.033057,-2.08192503,6.268278374,3.929647855
2024/3/9 17:28,5407.190315,1726.97293,3654.365905,-3.884908594,5.959200671,2.913448959
2024/3/9 17:32,4285.97258,3075.475871,4209.094945,-5.400512689,5.208348071,1.680372722
2024/3/9 17:36,2847.016413,4195.981971,4450.887188,-6.516206405,4.070991643,0.321892914
2024/3/9 17:40,1196.920061,5005.289511,4361.630814,-7.149008735,2.631100555,-1.061177817
2024/3/9 17:44,-541.9796182,5443.178149,3947.792397,-7.251524105,0.995062319,-2.36605233
2024/3/9 17:48,-2240.62317,5476.913908,3239.9973,-6.815528621,-0.715848378,-3.495464802
2024/3/9 17:52,-3772.798835,5103.775645,2290.818265,-5.872900618,-2.374314532,-4.364913802
2024/3/9 17:56,-5024.606255,4351.379135,1170.921236,-4.493770537,-3.856505383,-4.909152058
2024/3/9 18:00,-5903.080356,3275.674908,-36.22819142,-2.781379122,-5.051663724,-5.087492278
2024/3/9 18:04,-6343.236682,1956.732155,-1240.695287,-0.864095717,-5.870892255,-4.887048898
2024/3/9 18:08,-6312.913918,492.6314993,-2352.897436,1.114712869,-6.253925118,-4.32359815
2024/3/9 18:12,-5815.047422,-1007.986727,-3290.360918,3.007866349,-6.17355834,-3.440166439
2024/3/9 18:16,-4887.210029,-2434.110156,-3983.851516,4.675716495,-5.63723021,-2.303270442
2024/3/9 18:20,-3598.554336,-3680.56488,-4382.392398,5.996305756,-4.685746322,-0.997528792
2024/3/9 18:24,-2044.527435,-4655.640386,-4456.847705,6.873684692,-3.389741188,0.380767957
2024/3/9 18:28,-339.8268992,-5287.644721,-4201.916905,7.244267686,-1.844386945,1.730467599
2024/3/9 18:32,1389.908444,-5530.0135,-3636.456065,7.080988667,-0.162712545,2.95256309
2024/3/9 18:36,3017.155549,-5364.686676,-2802.132008,6.395336041,1.53216115,3.957111534
2024/3/9 18:40,4421.748404,-4803.509944,-1760.458023,5.236845019,3.115614112,4.66967453
2024/3/9 18:44,5499.698874,-3887.519817,-588.3850144,3.690062244,4.470512577,5.036880205
2024/3/9 18:48,6170.96473,-2684.082274,627.3009502,1.868815144,5.495996747,5.030730134
2024/3/9 18:52,6385.524703,-1282.010282,1796.409392,-0.092139633,6.115382274,4.651068799
2024/3/9 18:56,6127.202525,214.9961785,2832.086752,-2.047284416,6.282097152,3.925695125
2024/3/9 19:00,5414.941361,1696.067373,3657.328381,-3.851386956,5.983361611,2.90836696
2024/3/9 19:04,4301.387836,3051.438279,4210.74414,-5.37056885,5.241076154,1.674583212
2024/3/9 19:08,2868.954639,4180.595515,4451.103552,-6.492152254,4.109899205,0.315799845
2024/3/9 19:12,1223.736429,4999.686381,4360.385186,-7.132654225,2.673199019,-1.067194624
2024/3/9 19:16,-512.2852922,5447.746858,3945.155084,-7.244040663,1.03719158,-2.37156876
2024/3/9 19:20,-2210.253606,5491.27879,3236.13681,-6.817415554,-0.676848321,-3.500069542
2024/3/9 19:24,-3743.997271,5126.830273,2285.999559,-5.883989784,-2.341360213,-4.368241429
2024/3/9 19:28,-4999.488108,4381.365849,1165.48596,-4.513174804,-3.832052789,-4.910926227
2024/3/9 19:32,-5883.471302,3310.324637,-41.88256456,-2.807595338,-5.037485807,-5.087523939
2024/3/9 19:36,-6330.543767,1993.4457,-1246.143677,-0.895152989,-5.867959019,-4.885308483
2024/3/9 19:40,-6308.029,528.6786944,-2357.727944,1.081106776,-6.26236604,-4.320222992
2024/3/9 19:44,-5818.287853,-975.2697614,-3294.208648,2.974175602,-6.192687397,-3.435401765
2024/3/9 19:48,-4898.300985,-2407.126771,-3986.423193,4.644380903,-5.665580409,-2.297468215
2024/3/9 19:52,-3616.656145,-3661.28732,-4383.489747,5.969568699,-4.721215851,-0.991127686
2024/3/9 19:56,-2068.295694,-4645.475271,-4456.387035,6.853491813,-3.429742057,0.387271822
2024/3/9 20:00,-367.5039866,-5287.333651,-4199.930598,7.232089524,-1.886001616,1.736597259
2024/3/9 20:04,1360.36878,-5539.577477,-3633.087645,7.077738866,-0.202874335,2.957886384
2024/3/9 20:08,2987.933457,-5383.415642,-2797.621688,6.401212448,1.496413489,3.961237087
2024/3/9 20:12,4394.996824,-4830.023708,-1755.137296,5.2514371,3.086888097,4.672256864
2024/3/9 20:16,5477.39804,-3919.867594,-582.6496939,3.712333443,4.450925761,5.037737173
2024/3/9 20:20,6154.770793,-2719.880374,633.0284829,1.897119044,5.487006959,5.029805136
2024/3/9 20:24,6376.645498,-1318.622056,1801.705437,-0.059852217,6.11763246,4.64842426
2024/3/9 20:28,6126.318697,180.2703073,2836.56526,-2.013369974,6.295481114,3.921575428
2024/3/9 20:32,5422.13422,1665.804062,3660.669179,-3.818422232,6.006933633,2.90305492
2024/3/9 20:36,4316.131033,3027.88376,4212.700528,-5.340998408,5.27305782,1.668430435
2024/3/9 20:40,2890.168193,4165.493803,4451.530729,-6.468140516,4.147928688,0.309300247
2024/3/9 20:44,1249.855531,4994.164463,4359.262906,-7.116063127,2.714500218,-1.073537433
2024/3/9 20:48,-483.2087724,5452.215751,3942.568945,-7.236129409,1.078616547,-2.377350081
2024/3/9 20:52,-2180.382887,5505.393225,3232.273211,-6.818743599,-0.638401501,-3.504872046
2024/3/9 20:56,-3715.548195,5149.524169,2281.138254,-5.894431059,-2.308760211,-4.37170456
2024/3/9 21:00,-4974.563914,4410.934085,1159.980915,-4.531918252,-3.807720962,-4.912793506
2024/3/9 21:04,-5863.90585,3344.552572,-47.62706921,-2.833223974,-5.023231844,-5.087632962
2024/3/9 21:08,-6317.765865,2029.774056,-1251.696786,-0.925736274,-5.864806834,-4.88360874
2024/3/9 21:12,-6302.963899,564.4036037,-2362.666247,1.047819888,-6.270513963,-4.316830319
2024/3/9 21:16,-5821.289126,-942.8008157,-3298.152934,2.940664071,-6.211496209,-3.430562019
2024/3/9 21:20,-4909.122223,-2380.313644,-3989.066078,4.613128727,-5.693600319,-2.291528693
2024/3/9 21:24,-3634.476295,-3642.096555,-4384.618515,5.942847,-4.756313881,-0.984532248
2024/3/9 21:28,-2091.790707,-4635.301265,-4455.906328,6.833208123,-3.469323271,0.393998062
2024/3/9 21:32,-394.9408371,-5286.910682,-4197.87418,7.219731982,-1.927182202,1.74291956
2024/3/9 21:36,1331.015503,-5548.928326,-3629.607131,7.074223286,-0.242640955,2.963360791
2024/3/9 21:40,2958.832203,-5401.845746,-2792.969626,6.406817719,1.460998516,3.96546996
2024/3/9 21:44,4368.296654,-4856.160149,-1749.649327,5.265704115,3.058480707,4.674938093
2024/3/9 21:48,5455.061626,-3951.769171,-576.732228,3.734219243,4.431581175,5.038610534
2024/3/9 21:52,6138.449884,-2755.186771,638.9329897,1.925049225,5.47816084,5.028829504
2024/3/9 21:56,6367.547377,-1354.716551,1807.159821,-0.02796912,6.119949152,4.645669927
2024/3/9 22:00,6125.112353,146.0591822,2841.162725,-1.979890445,6.308754237,3.917233253
2024/3/9 22:04,5428.912244,1636.002672,3664.068164,-3.78577976,6.030193981,2.897480357
2024/3/9 22:08,4330.393464,3004.70157,4214.654985,-5.311666125,5.304606969,1.662033327
2024/3/9 22:12,2910.854796,4150.646461,4451.894017,-6.444262465,4.185407696,0.302516053
2024/3/9 22:16,1275.440212,4988.750194,4358.002038,-7.099377373,2.755146295,-1.080191993
2024/3/9 22:20,-454.6173201,5456.640692,3939.781899,-7.227935217,1.119452455,-2.38333872
2024/3/9 22:24,-2150.915766,5519.329347,3228.169537,-6.819677316,-0.60047942,-3.509783669
2024/3/9 22:28,-3687.398283,5171.925647,2276.022007,-5.904402584,-2.276578048,-4.375179192
2024/3/9 22:32,-4949.82179,4440.124522,1154.229385,-4.550162382,-3.783683121,-4.914579558
2024/3/9 22:36,-5844.401233,3378.348884,-53.58945434,-2.858345364,-5.009120802,-5.087590042
2024/3/9 22:40,-6304.932782,2065.656868,-1257.425868,-0.955862332,-5.861642271,-4.881721085
2024/3/9 22:44,-6297.737189,599.7040729,-2367.73117,1.014945273,-6.278488729,-4.31321758
2024/3/9 22:48,-5824.041604,-910.6958372,-3302.170036,2.907453036,-6.229980954,-3.425498073
2024/3/9 22:52,-4919.638827,-2353.776705,-3991.730745,4.582045145,-5.721220866,-2.285386974
2024/3/9 22:56,-3651.965739,-3623.083407,-4385.721652,5.916183928,-4.79099678,-0.977737911
2024/3/9 23:00,-2114.94936,-4625.201628,-4455.348534,6.812910403,-3.508448758,0.400957753
2024/3/9 23:04,-422.0584264,-5286.445369,-4195.681114,7.20723582,-1.967850783,1.749494357
2024/3/9 23:08,1301.932078,-5558.113927,-3625.936302,7.070446843,-0.281909375,2.969022371
2024/3/9 23:12,2929.927661,-5419.995888,-2788.090409,6.412073846,1.426027842,3.969821643
2024/3/9 23:16,4341.704116,-4881.923862,-1743.914204,5.279594729,3.030399295,4.677675623
2024/3/9 23:20,5432.739012,-3983.230262,-570.5556113,3.755683098,4.412475689,5.039516315
2024/3/9 23:24,6122.03538,-2790.012052,645.0938077,1.952524462,5.469400366,5.027793131
2024/3/9 23:28,6358.253444,-1390.32936,1812.846648,0.00352611,6.122194263,4.642781691
2024/3/9 23:32,6123.627645,112.3000355,2845.953846,-1.946715387,6.321859204,3.912699158
2024/3/9 23:36,5435.347118,1606.60058,3667.604553,-3.753362249,6.053167173,2.891625604
2024/3/9 23:40,4344.281544,2981.833728,4216.674288,-5.282358728,5.335759613,1.655338518
2024/3/9 23:44,2931.175504,4136.015138,4452.257022,-6.420307049,4.222455124,0.295485165
2024/3/9 23:48,1300.687532,4983.443132,4356.686521,-7.082526559,2.795326791,-1.087063154
2024/3/9 23:52,-426.3071715,5461.059067,3936.887027,-7.219418223,1.159818956,-2.389538194
2024/3/9 23:56,-2121.635983,5533.162327,3223.918678,-6.820181343,-0.562879666,-3.514815169
2024/3/10 0:00,-3659.331787,5194.162622,2270.740869,-5.913944974,-2.244591133,-4.378678932
2024/3/10 0:04,-4925.066922,4469.120114,1148.319051,-4.568048525,-3.75970392,-4.916294502
2024/3/10 0:08,-5824.811086,3411.950503,-59.68627875,-2.883222357,-4.994958091,-5.08741804
2024/3/10 0:12,-6291.969099,2101.365904,-1263.253905,-0.98586109,-5.858346347,-4.879662563
2024/3/10 0:16,-6292.369496,634.8687017,-2372.853156,0.982043332,-6.286294541,-4.309429791
