t,x,y,z,u,v,w
2024/10/12 14:52,-2927.380689,-5632.053963,2288.484962,4.691847426,-4.227634191,-4.390249579
2024/10/12 14:56,-1706.528733,-6424.772079,1162.654329,5.418441374,-2.337084502,-4.932965185
2024/10/12 15:00,-358.8342239,-6739.938242,-49.84408959,5.74224497,-0.273036277,-5.107944113
2024/10/12 15:04,1015.527437,-6554.298201,-1258.636277,5.639356272,1.810121447,-4.90234868
2024/10/12 15:08,2314.501757,-5882.016666,-2373.727822,5.11809063,3.756950442,-4.332131186
2024/10/12 15:12,3441.840029,-4773.485654,-3312.29061,4.218129808,5.42296224,-3.440608952
2024/10/12 15:16,4314.254104,-3311.359796,-4004.826291,3.007050744,6.68543544,-2.294782891
2024/10/12 15:20,4867.497152,-1604.233682,-4400.238519,1.574904778,7.452177878,-0.980005242
2024/10/12 15:24,5060.956342,221.4799422,-4469.47827,0.027375161,7.667701626,0.406491994
2024/10/12 15:28,4880.500004,2030.831867,-4207.557671,-1.521868712,7.316709714,1.762623017
2024/10/12 15:32,4339.438819,3690.129426,-3633.857668,-2.959133924,6.424893584,2.988581394
2024/10/12 15:36,3477.584577,5076.621379,-2790.743956,-4.17855862,5.057274654,3.993753927
2024/10/12 15:40,2358.448087,6087.50017,-1740.562144,-5.089760175,3.314093741,4.703318693
2024/10/12 15:44,1064.679974,6647.577012,-561.1316363,-5.624650865,1.323937003,5.064006634
2024/10/12 15:48,-307.9740129,6715.015001,659.988238,-5.742953944,-0.765637652,5.048475507
2024/10/12 15:52,-1657.785123,6284.559451,1832.023027,-5.435422286,-2.799237312,4.657478063
2024/10/12 15:56,-2884.641913,5388.01365,2867.790537,-4.724720718,-4.625456106,3.920013213
2024/10/12 16:00,-3897.552595,4091.860508,3690.249941,-3.663661077,-6.10854488,2.89103248
2024/10/12 16:04,-4621.415083,2492.247062,4238.247967,-2.330963772,-7.138573597,1.647099205
2024/10/12 16:08,-5002.541143,707.8022327,4471.022828,-0.82527241,-7.639212342,0.280540729
2024/10/12 16:12,-5012.603346,-1129.135653,4371.202983,0.742049686,-7.573254772,-1.107265957
2024/10/12 16:16,-4650.710583,-2882.278149,3946.092462,2.255079714,-6.945168414,-2.413306976
2024/10/12 16:20,-3943.519297,-4421.417909,3227.166619,3.601575255,-5.80089372,-3.540392866
2024/10/12 16:24,-2943.360875,-5632.083682,2267.814747,4.681157437,-4.224925142,-4.404254017
2024/10/12 16:28,-1724.444353,-6424.156241,1139.434446,5.413103809,-2.334447746,-4.940072108
2024/10/12 16:32,-377.3447774,-6738.718017,-73.8828285,5.742653541,-0.270663307,-5.107619934
2024/10/12 16:36,997.8024983,-6552.557459,-1281.700443,5.645454125,1.812047467,-4.8946054
2024/10/12 16:40,2298.882096,-5879.882058,-2394.096807,5.129417135,3.758284679,-4.317553058
2024/10/12 16:44,3429.483129,-4771.115224,-3328.44612,4.233823477,5.423580451,-3.420294055
2024/10/12 16:48,4306.076195,-3308.931741,-4015.567495,3.025962301,6.685305774,-2.270258966
2024/10/12 16:52,4864.10287,-1601.923798,-4404.765988,1.595607007,7.451330259,-0.953066157
2024/10/12 16:56,5062.588419,223.5057235,-4467.445928,0.048288643,7.666187573,0.433882753
2024/10/12 17:00,4887.018396,2032.418274,-4199.101146,-1.502312024,7.314577562,1.788427891
2024/10/12 17:04,4350.345066,3691.143778,-3619.595319,-2.942344744,6.422294,3.010855242
2024/10/12 17:08,3492.061851,5076.978402,-2771.727839,-4.165781946,5.054429712,4.010853583
2024/10/12 17:12,2375.410537,6087.162238,-1718.191777,-5.081952355,3.311178881,4.713996225
2024/10/12 17:16,1082.859139,6646.548327,-537.0539622,-5.622376589,1.321119477,5.067455292
2024/10/12 17:20,-289.928948,6713.344292,683.9875111,-5.746333976,-0.768124925,5.04437381
2024/10/12 17:24,-1641.208643,6282.356451,1854.156307,-5.444210022,-2.801153462,4.646126969
2024/10/12 17:28,-2870.764998,5385.434675,2886.408801,-4.738287616,-4.626655899,3.902253242
2024/10/12 17:32,-3887.406323,4089.090834,3703.963339,-3.680986659,-6.108918315,2.86817518
2024/10/12 17:36,-4615.75172,2489.495873,4246.032987,-2.35077334,-7.138040925,1.620873677
2024/10/12 17:40,-5001.787703,705.279599,4472.307844,-0.846113228,-7.637864486,0.25292925
2024/10/12 17:44,-5016.816305,-1131.245332,4365.896237,0.721752785,-7.571174942,-1.134243274
2024/10/12 17:48,-4659.582861,-2883.814394,3934.587907,2.236785894,-6.942495447,-2.43765319
2024/10/12 17:52,-3956.408996,-4422.263534,3210.323669,3.586599122,-5.797864523,-3.560250963
2024/10/12 17:56,-2959.32852,-5632.189108,2246.896822,4.670654571,-4.221827348,-4.418139333
2024/10/12 18:00,-1742.310808,-6423.535177,1116.009154,5.407884254,-2.331534069,-4.946956708
2024/10/12 18:04,-395.7838569,-6737.442019,-98.06715033,5.743135223,-0.268147038,-5.107019762
2024/10/12 18:08,980.1658319,-6550.744607,-1304.841314,5.651619134,1.813978874,-4.88656683
2024/10/12 18:12,2283.365726,-5877.69262,-2414.472816,5.14081893,3.759471457,-4.302701285
2024/10/12 18:16,3417.253748,-4768.737069,-3344.548212,4.249644643,5.423962194,-3.399753971
2024/10/12 18:20,4298.058949,-3306.55882,-4026.206302,3.045024017,6.684879427,-2.245559552
2024/10/12 18:24,4860.909322,-1599.742978,-4409.161812,1.616483291,7.450177443,-0.926060565
2024/10/12 18:28,5064.464777,225.3333664,-4465.279554,0.069395639,7.66441728,0.461225105
2024/10/12 18:32,4893.826857,2033.759788,-4190.5317,-1.482584247,7.312312078,1.814119274
2024/10/12 18:36,4361.572013,3691.891122,-3605.251051,-2.925476688,6.419633404,3.032977041
2024/10/12 18:40,3506.868728,5077.060135,-2752.673394,-4.153002928,5.051583153,4.027739519
2024/10/12 18:44,2392.694106,6086.561805,-1695.841287,-5.074225824,3.308374018,4.724414306
2024/10/12 18:48,1101.326308,6645.29667,-513.0602569,-5.620304868,1.31852107,5.070645967
2024/10/12 18:52,-271.6604399,6711.505237,707.8473746,-5.75003929,-0.770393138,5.040063349
2024/10/12 18:56,-1624.493749,6280.031973,1876.103456,-5.453363755,-2.8028985,4.634594939
2024/10/12 19:00,-2856.833738,5382.773023,2904.800931,-4.752189574,-4.627691631,3.884347725
2024/10/12 19:04,-3877.283067,4086.275091,3717.423975,-3.698618741,-6.109160562,2.845236596
2024/10/12 19:08,-4610.177766,2486.720128,4253.549565,-2.370810469,-7.137462471,1.594584324
2024/10/12 19:12,-5001.162845,702.7439055,4473.307236,-0.867070667,-7.636444853,0.225259327
2024/10/12 19:16,-5021.179956,-1133.350794,4360.30029,0.701407031,-7.569040537,-1.161194992
2024/10/12 19:20,-4668.600417,-2885.335397,3922.809943,2.218582147,-6.939785191,-2.461895244
2024/10/12 19:24,-3969.405135,-4423.084085,3193.234504,3.571847494,-5.794771613,-3.579992441
2024/10/12 19:28,-2975.344059,-5632.243729,2225.76095,4.660386631,-4.218586367,-4.431906739
2024/10/12 19:32,-1760.175885,-6422.82584,1092.394672,5.402838134,-2.328458144,-4.953712555
2024/10/12 19:36,-414.189469,-6736.043846,-122.4051564,5.743715133,-0.265527952,-5.106258871
2024/10/12 19:40,962.5800222,-6548.794723,-1328.096962,5.657834861,1.815930044,-4.87836595
2024/10/12 19:44,2267.909239,-5875.369857,-2434.924677,5.152242858,3.760608731,-4.287687811
2024/10/12 19:48,3405.086077,-4766.246528,-3360.690149,4.265458781,5.424222427,-3.379080239
2024/10/12 19:52,4290.099684,-3304.110145,-4036.859275,3.064066446,6.684279751,-2.220777095
2024/10/12 19:56,4857.769904,-1597.533042,-4413.553978,1.63735647,7.448805136,-0.898993069
2024/10/12 20:00,5066.398945,227.1362784,-4463.100481,0.090528033,7.662427852,0.488584339
2024/10/12 20:04,4900.701197,2035.026557,-4181.950048,-1.462808332,7.309859527,1.839787677
2024/10/12 20:08,4372.877287,3692.52974,-3590.900641,-2.908566922,6.416870696,3.055086279
2024/10/12 20:12,3521.759192,5077.010216,-2733.613719,-4.140211788,5.048639124,4.044618493
2024/10/12 20:16,2410.066136,6085.809391,-1673.492368,-5.06646978,3.305512526,4.734777822
2024/10/12 20:20,1119.890047,6643.889385,-489.08244,-5.618196074,1.315944099,5.073777632
2024/10/12 20:24,-253.2901533,6709.525679,731.6787536,-5.753748352,-0.772566185,5.035713218
2024/10/12 20:28,-1607.685261,6277.592425,1898.014745,-5.46258397,-2.804534423,4.623036655
2024/10/12 20:32,-2842.829785,5380.016852,2923.151418,-4.766180039,-4.628675134,3.866411762
2024/10/12 20:36,-3867.102809,4083.374778,3730.8305,-3.716293046,-6.109360215,2.822231605
2024/10/12 20:40,-4604.552877,2483.871495,4260.994518,-2.390862352,-7.136832681,1.56821594
2024/10/12 20:44,-5000.486728,700.1431162,4474.212616,-0.887994604,-7.635015563,0.19746711
2024/10/12 20:48,-5025.473649,-1135.514902,4354.570746,0.681163492,-7.566839446,-1.188340128
2024/10/12 20:52,-4677.525071,-2886.89271,3910.852422,2.200477674,-6.936966802,-2.486319275
2024/10/12 20:56,-3982.279468,-4423.911022,3175.929613,3.557239873,-5.791541109,-3.599847631
2024/10/12 21:00,-2991.193915,-5632.269592,2204.39203,4.650350336,-4.215181556,-4.44570533
2024/10/12 21:04,-1777.808317,-6422.037946,1068.550838,5.39810773,-2.325122839,-4.960404301
2024/10/12 21:08,-432.2846581,-6734.490374,-146.9452407,5.744603622,-0.262528174,-5.10533486
2024/10/12 21:12,945.3637589,-6546.588836,-1351.505607,5.664219238,1.818320787,-4.869927404
2024/10/12 21:16,2252.841235,-5872.686785,-2455.466287,5.163656464,3.762161903,-4.272385316
2024/10/12 21:20,3393.283777,-4763.305366,-3376.845471,4.281099559,5.424807246,-3.358063469
2024/10/12 21:24,4282.447615,-3301.144248,-4047.438733,3.082789751,6.683910079,-2.195616317
2024/10/12 21:28,4854.840688,-1594.766109,-4417.780511,1.657745801,7.447525931,-0.871541654
2024/10/12 21:32,5068.413356,229.4973495,-4460.665032,0.111078247,7.660348127,0.516311017
2024/10/12 21:36,4907.511994,2036.808607,-4173.03096,-1.44364713,7.30714431,1.865759951
2024/10/12 21:40,4383.970921,3693.600873,-3576.151387,-2.892263871,6.413690458,3.077398226
2024/10/12 21:44,3536.297405,5077.280939,-2714.116443,-4.127989388,5.04517615,4.061627475
2024/10/12 21:48,2426.958018,6085.232314,-1650.685587,-5.059185129,3.301957289,4.745155157
2024/10/12 21:52,1137.88526,6642.484907,-464.6720387,-5.6163492,1.312673367,5.076683752
2024/10/12 21:56,-235.5283024,6707.401103,755.8685034,-5.757533615,-0.775265056,5.030981018
2024/10/12 22:00,-1591.485654,6274.907837,1920.182422,-5.471736869,-2.806476144,4.61102432
2024/10/12 22:04,-2829.407617,5376.971561,2941.646837,-4.780028072,-4.62972617,3.848016402
2024/10/12 22:08,-3857.464922,4080.18881,3744.278502,-3.733773843,-6.109474719,2.798822087
2024/10/12 22:12,-4599.414789,2480.777442,4268.393456,-2.410650385,-7.135948111,1.541538443
2024/10/12 22:16,-5000.233457,697.3774377,4475.01734,-0.90866847,-7.633187078,0.169539148
2024/10/12 22:20,-5030.135945,-1137.746215,4348.730548,0.661135363,-7.564246129,-1.215444019
2024/10/12 22:24,-4686.765434,-2888.427612,3898.807545,2.182587407,-6.933789283,-2.510599521
2024/10/12 22:28,-3995.425651,-4424.636912,3158.580023,3.542782425,-5.788023316,-3.619491773
2024/10/12 22:32,-3007.287231,-5632.142062,2183.03958,4.640410406,-4.211643683,-4.45920522
2024/10/12 22:36,-1795.664163,-6421.090567,1044.800616,5.393456986,-2.321877186,-4.966766303
2024/10/12 22:40,-450.5808115,-6732.826277,-171.3149441,5.745613114,-0.259844011,-5.104107212
2024/10/12 22:44,927.9910243,-6544.370121,-1374.675235,5.670867478,1.820231515,-4.861222406
2024/10/12 22:48,2237.700267,-5870.112725,-2475.712598,5.175488,3.763207855,-4.256884106
2024/10/12 22:52,3381.51483,-4760.586456,-3392.667736,4.297178887,5.424956233,-3.336931031
2024/10/12 22:56,4274.930114,-3298.503208,-4057.671241,3.101930051,6.683114753,-2.170466241
2024/10/12 23:00,4852.149465,-1592.41758,-4421.681923,1.67856861,7.44591726,-0.844253348
2024/10/12 23:04,5070.761571,231.3776775,-4457.957454,0.131985925,7.658075677,0.543756414
2024/10/12 23:08,4914.732359,2038.081119,-4163.920621,-1.424209527,7.304387091,1.891347416
2024/10/12 23:12,4395.53249,3694.173254,-3561.309812,-2.875753969,6.410645189,3.09927962
2024/10/12 23:16,3551.342415,5077.106589,-2694.634281,-4.115656053,5.042037224,4.078172181
2024/10/12 23:20,2444.363663,6084.313782,-1627.999774,-5.051969086,3.298920524,4.755141429
2024/10/12 23:24,1156.356329,6640.865647,-440.4599281,-5.614720189,1.309912005,5.079323507
2024/10/12 23:28,-217.3440028,6705.185226,779.8041383,-5.761543751,-0.777419228,5.026065088
2024/10/12 23:32,-1574.921985,6272.268764,1942.069453,-5.48115538,-2.807832609,4.598976768
2024/10/12 23:36,-2815.689423,5374.111894,2959.870626,-4.794180943,-4.630192873,3.829723306
2024/10/12 23:40,-3847.615859,4077.330522,3757.493525,-3.751678206,-6.109004032,2.775640139
2024/10/12 23:44,-4594.184061,2478.132998,4275.625408,-2.430981172,-7.134650546,1.515163403
2024/10/12 23:48,-5000.018492,695.1378166,4475.728074,-0.929876612,-7.631120706,0.141918303
2024/10/12 23:52,-5034.962292,-1139.410258,4342.873443,0.640586012,-7.561554171,-1.242207936
2024/10/12 23:56,-4696.291507,-2889.39582,3886.831252,2.164221771,-6.930723984,-2.534511838
2024/10/13 0:00,-4008.956414,-4424.848643,3141.385987,3.527985064,-5.784822677,-3.63879445
2024/10/13 0:04,-3023.827498,-5631.591244,2161.91201,4.630282246,-4.208527469,-4.472476032
2024/10/13 0:08,-1813.998523,-6419.826699,1021.316139,5.388725372,-2.319097379,-4.973014702
2024/10/13 0:12,-469.3618152,-6730.960694,-195.4066033,5.746654048,-0.257640649,-5.102891367
2024/10/13 0:16,910.152653,-6542.05899,-1397.584475,5.677632142,1.821724174,-4.852645565
2024/10/13 0:20,2222.124786,-5867.539377,-2495.738937,5.187464813,3.76388617,-4.241591444
2024/10/13 0:24,3369.357563,-4757.95307,-3408.328941,4.31352017,5.424788698,-3.316071989
2024/10/13 0:28,4267.098824,-3296.002356,-4067.805499,3.121395827,6.682192777,-2.1455403
2024/10/13 0:32,4849.213975,-1590.226615,-4425.524204,1.699649537,7.444260564,-0.817078646
2024/10/13 0:36,5072.926098,233.0946758,-4455.211606,0.153135294,7.655817318,0.571148645
2024/10/13 0:40,4921.817114,2039.198818,-4154.772626,-1.404614707,7.301667176,1.91697468
2024/10/13 0:44,4406.987728,3694.598163,-3546.416604,-2.859154658,6.407627464,3.121231881
2024/10/13 0:48,3566.29492,5076.790374,-2675.07759,-4.103289218,5.038900196,4.094839337
2024/10/13 0:52,2461.685968,6083.249429,-1605.210734,-5.044703066,3.29586474,4.765236096
2024/10/13 0:56,1174.755113,6639.10241,-416.1187329,-5.613070635,1.307179367,5.082079153
2024/10/13 1:00,-199.2380704,6702.824084,803.8960222,-5.765607466,-0.77963913,5.021234995
2024/10/13 1:04,-1558.442461,6269.457371,1964.11863,-5.49055195,-2.80932059,4.586894428
2024/10/13 1:08,-2802.040732,5371.051727,2978.238914,-4.808235037,-4.630760189,3.811326589
2024/10/13 1:12,-3837.799841,4074.249042,3770.822783,-3.769361346,-6.108602834,2.752295743
2024/10/13 1:16,-4588.926963,2475.268961,4282.930765,-2.451070956,-7.133263523,1.488634515
2024/10/13 1:20,-4999.726138,692.7042034,4476.47971,-0.950888849,-7.628952285,0.114156298
2024/10/13 1:24,-5039.661336,-1141.242926,4337.013812,0.620264946,-7.558731974,-1.269194585
2024/10/13 1:28,-4705.634283,-2890.48924,3874.793761,2.146081931,-6.927428917,-2.558681105
2024/10/13 1:32,-4022.253386,-4425.121862,3124.07024,3.513383861,-5.781328792,-3.658335631
2024/10/13 1:36,-3040.088982,-5631.028265,2140.609835,4.620337542,-4.205089152,-4.485948644
2024/10/13 1:40,-1832.010077,-6418.468015,997.614906,5.384175011,-2.315943044,-4.97940992
2024/10/13 1:44,-487.7820683,-6728.900785,-219.7397133,5.747814675,-0.254987057,-5.101726403
2024/10/13 1:48,892.6894466,-6539.444458,-1420.73276,5.684398178,1.823656927,-4.844000495
2024/10/13 1:52,2206.913292,-5864.563063,-2515.975401,5.199344446,3.764954092,-4.226123152
2024/10/13 1:56,3357.523925,-4754.831529,-3424.144544,4.329609693,5.424923998,-3.294930491
2024/10/13 2:00,4259.513224,-3292.962249,-4078.020534,3.140488658,6.681385078,-2.120304598
2024/10/13 2:04,4846.430156,-1587.483399,-4429.374506,1.720309738,7.442614654,-0.789590154
2024/10/13 2:08,5075.1303,235.3472518,-4452.39061,0.173789025,7.653382004,0.598902769
2024/10/13 2:12,4928.827924,2040.786836,-4145.470141,-1.385464449,7.298606767,1.94289738
2024/10/13 2:16,4418.265998,3695.397404,-3531.305348,-2.842963904,6.404143325,3.143409555
2024/10/13 2:20,3580.984666,5076.72545,-2655.263888,-4.091224503,5.035232691,4.111602599
2024/10/13 2:24,2478.682644,6082.309156,-1582.152672,-5.037663543,3.292276013,4.775337
2024/10/13 2:28,1192.783925,6637.333277,-391.5212028,-5.611551476,1.303909968,5.084717088
2024/10/13 2:32,-181.5201821,6700.338468,828.2045636,-5.769701179,-0.78230396,5.016203425
2024/10/13 2:36,-1542.353956,6266.425498,1986.329537,-5.499947746,-2.811180669,4.574548516
2024/10/13 2:40,-2788.773415,5367.690591,2996.693546,-4.822207605,-4.631614388,3.792576607
2024/10/13 2:44,-3828.334495,4070.813592,3784.14688,-3.786878632,-6.10835905,2.728571103
2024/10/13 2:48,-4583.963409,2472.021945,4290.138966,-2.470842776,-7.131930279,1.461706983
2024/10/13 2:52,-4999.640356,689.9019272,4477.045266,-0.971520254,-7.626619151,0.086084128
2024/10/13 2:56,-5044.475538,-1143.394215,4330.911886,0.600334489,-7.555683622,-1.296354856
2024/10/13 3:00,-4714.990613,-2891.842343,3862.478145,2.128399529,-6.923849659,-2.582979783
2024/10/13 3:04,-4035.453526,-4425.573369,3106.452095,3.49922783,-5.777443529,-3.677944137
2024/10/13 3:08,-3056.157456,-5630.541879,2119.000185,4.610741834,-4.201212872,-4.499396123
2024/10/13 3:12,-1849.756359,-6417.082028,973.6225476,5.379879503,-2.312369191,-4.985689829
2024/10/13 3:16,-505.8861045,-6726.72127,-244.3256897,5.7491489,-0.251989505,-5.100364572
2024/10/13 3:20,875.5748288,-6536.63641,-1444.080122,5.69125371,1.825864699,-4.835105186
2024/10/13 3:24,2192.057127,-5861.337914,-2536.345434,5.211191173,3.766195466,-4.210365774
2024/10/13 3:28,3346.026228,-4751.435212,-3440.024693,4.345577125,5.425104032,-3.273507214
2024/10/13 3:32,4252.226144,-3289.650352,-4088.234406,3.159390932,6.680506559,-2.094802069
2024/10/13 3:36,4843.892899,-1584.503524,-4433.165089,1.740745129,7.440743888,-0.761901061
2024/10/13 3:40,5077.530002,237.7766782,-4449.477803,0.194227618,7.650700292,0.626738382
2024/10/13 3:44,4935.97648,2042.49018,-4136.059443,-1.366568954,7.295258482,1.968873975
2024/10/13 3:48,4429.628316,3696.238015,-3516.081557,-2.826962588,6.400355443,3.165568532
2024/10/13 3:52,3595.715478,5076.63354,-2635.349831,-4.079329568,5.031294663,4.128282156
2024/10/13 3:56,2495.684061,6081.28333,-1559.02199,-5.030755571,3.288477527,4.785297716
2024/10/13 4:00,1210.789614,6635.440392,-366.8847471,-5.610148116,1.300519152,5.087227122
2024/10/13 4:04,-163.8511736,6697.70193,852.5207241,-5.773887507,-0.785064272,5.011034828
2024/10/13 4:08,-1526.331723,6263.22847,2008.514298,-5.509403895,-2.813052613,4.562069985
2024/10/13 4:12,-2775.588956,5364.164422,3015.094292,-4.836244846,-4.632472403,3.773710426
2024/10/13 4:16,-3818.965214,4067.212605,3797.389142,-3.804429554,-6.108121152,2.704724595
2024/10/13 4:20,-4579.096168,2468.610557,4297.234614,-2.490572828,-7.13059856,1.434653998
2024/10/13 4:24,-4999.623535,686.9339752,4477.461069,-0.991963102,-7.624264412,0.057820559
2024/10/13 4:28,-5049.306297,-1145.687662,4324.615128,0.580623766,-7.552464193,-1.323673898
2024/10/13 4:32,-4724.3144,-2893.291963,3849.943547,2.11091963,-6.920089861,-2.607328012
2024/10/13 4:36,-4048.563794,-4426.079639,3088.609322,3.485352568,-5.773376439,-3.697554895
2024/10/13 4:40,-3072.061582,-5630.058104,2097.170233,4.601468425,-4.197080017,-4.512799087
2024/10/13 4:44,-1867.265586,-6415.630262,949.4273695,5.375855478,-2.308488381,-4.991874767
2024/10/13 4:48,-523.6997274,-6724.398939,-269.0869182,5.750649442,-0.248666216,-5.098866962
2024/10/13 4:52,858.776773,-6533.610624,-1467.567203,5.698162371,1.828371998,-4.826054939
2024/10/13 4:56,2177.516558,-5857.826331,-2556.814719,5.222976838,3.767705095,-4.194420882
2024/10/13 5:00,3334.815724,-4747.695375,-3455.95277,4.361368852,5.425483131,-3.251845743
2024/10/13 5:04,4245.171605,-3285.959293,-4098.435684,3.178016779,6.679724537,-2.069037874
2024/10/13 5:08,4841.511739,-1581.133911,-4436.879154,1.760819901,7.438863459,-0.733940882
2024/10/13 5:12,5079.991589,240.5755875,-4446.423737,0.214258671,7.64785221,0.654828805
2024/10/13 5:16,4943.090468,2044.511366,-4126.457633,-1.348080257,7.291669843,1.995012291
2024/10/13 5:20,4440.850227,3697.332338,-3500.632004,-2.81142872,6.396247602,3.187866514
2024/10/13 5:24,3610.198847,5076.702055,-2615.180239,-4.067848282,5.026908459,4.145063237
2024/10/13 5:28,2512.349543,6080.299476,-1535.620749,-5.024163614,3.284153779,4.795272526
2024/10/13 5:32,1228.39756,6633.46188,-341.9881539,-5.608938045,1.296608819,5.089636443
2024/10/13 5:36,-146.6126883,6694.863286,877.0636013,-5.77815671,-0.78827667,5.005692219
2024/10/13 5:40,-1510.746877,6259.726511,2030.876514,-5.518823688,-2.81532899,4.549348372
2024/10/13 5:44,-2762.815058,5360.24861,3033.607017,-4.850101678,-4.633620757,3.754553775
2024/10/13 5:48,-3809.949974,4063.168183,3810.671094,-3.821703052,-6.108036868,2.680562601
2024/10/13 5:52,-4574.507922,2464.731353,4304.296518,-2.509943853,-7.129319516,1.407289021
2024/10/13 5:56,-4999.790212,683.5029787,4477.769063,-1.011978045,-7.621829824,0.02926029
2024/10/13 6:00,-5054.205175,-1148.411317,4318.1373,0.561445928,-7.549031249,-1.351308218
2024/10/13 6:04,-4733.579289,-2895.094158,3837.153472,2.093936508,-6.91589691,-2.631963442
2024/10/13 6:08,-4061.512273,-4426.820676,3070.457529,3.471839724,-5.768795873,-3.717320034
2024/10/13 6:12,-3087.725925,-5629.68941,2075.009045,4.592496379,-4.192458765,-4.526241684
2024/10/13 6:16,-1884.468461,-6414.176128,924.9033513,5.372083642,-2.304114782,-4.997995042
2024/10/13 6:20,-541.1535766,-6721.955784,-294.1481071,5.752338881,-0.244845877,-5.097194397
2024/10/13 6:24,842.3725844,-6530.34561,-1491.295675,5.705164832,1.831349769,-4.816686617
2024/10/13 6:28,2163.383761,-5853.973042,-2577.436113,5.234782786,3.769607697,-4.178059454
2024/10/13 6:32,3324.003471,-4743.527414,-3471.924408,4.377052662,5.426180944,-3.229699774
2024/10/13 6:36,4238.472537,-3281.777276,-4108.559784,3.196393723,6.679142332,-2.042758067
2024/10/13 6:40,4839.409993,-1577.242673,-4440.392276,1.780514518,7.437035968,-0.705470266
2024/10/13 6:44,5082.627614,243.890556,-4443.050134,0.233795653,7.644903441,0.683392286
2024/10/13 6:48,4950.249645,2047.002042,-4116.429494,-1.330158229,7.287785808,2.021558963
2024/10/13 6:52,4451.983244,3698.804347,-3484.675708,-2.796443232,6.391698725,3.210408383
2024/10/13 6:56,3624.458959,5077.035561,-2594.464995,-4.056941678,5.022018721,4.161936963
2024/10/13 7:00,2528.655292,6079.443702,-1511.666165,-5.018107339,3.279185201,4.805208199
2024/10/13 7:04,1245.534791,6631.446188,-316.5699737,-5.608105225,1.291989001,5.091814387
2024/10/13 7:08,-129.9136258,6691.824549,902.0499241,-5.782625028,-0.792121733,4.999939836
2024/10/13 7:12,-1495.729855,6255.890589,2053.570158,-5.528287795,-2.818092057,4.536120114
2024/10/13 7:16,-2750.601342,5355.900488,3052.322223,-4.863853425,-4.635096475,3.734839399
2024/10/13 7:20,-3801.451072,4058.632344,3824.019895,-3.838713703,-6.108116799,2.655835672
2024/10/13 7:24,-4570.360192,2460.34819,4311.29085,-2.528973055,-7.127976768,1.379407456
2024/10/13 7:28,-5000.30996,679.5978987,4477.899813,-1.031594315,-7.619210641,0.000285251
2024/10/13 7:32,-5059.356374,-1151.548159,4311.395023,0.542700665,-7.545287384,-1.379240301
2024/10/13 7:36,-4742.983419,-2897.22508,3824.045299,2.077463831,-6.91131101,-2.656745565
2024/10/13 7:40,-4074.470104,-4427.781718,3051.966704,3.458877554,-5.763686836,-3.737105924
2024/10/13 7:44,-3103.279381,-5629.40497,2052.524637,4.58397067,-4.18726862,-4.539531731
2024/10/13 7:48,-1901.461988,-6412.678847,900.1087593,5.368695614,-2.299251251,-5.003843806
2024/10/13 7:52,-558.3122144,-6719.358817,-319.4041071,5.754351627,-0.240600088,-5.095157457
2024/10/13 7:56,826.3327531,-6526.837336,-1515.124174,5.712417764,1.834655955,-4.806903176
2024/10/13 8:00,2149.6611,-5849.807853,-2598.054394,5.246714129,3.771742999,-4.161261132
2024/10/13 8:04,3313.618607,-4739.006733,-3487.79102,4.392765435,5.426993519,-3.207149075
2024/10/13 8:08,4232.196064,-3277.224015,-4118.485552,3.214693497,6.678598007,-2.016102633
2024/10/13 8:12,4837.697249,-1572.983564,-4443.622678,1.800007958,7.435139591,-0.676678827
2024/10/13 8:16,5085.591451,247.5428196,-4439.327652,0.253032136,7.641769693,0.712178683
2024/10/13 8:20,4957.656413,2049.774249,-4106.014319,-1.312600607,7.283627815,2.048195879
2024/10/13 8:24,4463.27155,3700.483961,-3468.327109,-2.781853137,6.386806246,3.232906125
2024/10/13 8:28,3638.784571,5077.487635,-2573.386555,-4.046371846,5.016745768,4.178601889
2024/10/13 8:32,2544.955785,6078.631045,-1487.421849,-5.012336604,3.273997237,4.814766916
2024/10/13 8:36,1262.591942,6629.433966,-290.9580696,-5.607599516,1.287226221,5.093575472
2024/10/13 8:40,-113.3642771,6688.756176,927.1249272,-5.787326285,-0.796081614,4.993727098
2024/10/13 8:44,-1480.905197,6252.013453,2076.239575,-5.537887924,-2.820819721,4.522425412
2024/10/13 8:48,-2738.60919,5351.536181,3070.910822,-4.877714726,-4.636412343,3.714744562
2024/10/13 8:52,-3793.19891,4054.128532,3837.165032,-3.855827339,-6.107960104,2.630853744
2024/10/13 8:56,-4566.481664,2456.055164,4318.035657,-2.548080119,-7.126393621,1.35138258
2024/10/13 9:00,-5001.115127,675.8429147,4477.760872,-1.051269326,-7.616348329,-0.028690822
2024/10/13 9:04,-5064.800372,-1154.488614,4304.402408,0.523971818,-7.541405295,-1.407038259
2024/10/13 9:08,-4752.664268,-2899.135615,3810.726019,2.061097468,-6.906656551,-2.681339708
2024/10/13 9:12,-4087.676964,-4428.516915,3033.315355,3.446045969,-5.758607051,-3.756670604
2024/10/13 9:16,-3119.040692,-5628.905074,2029.933998,4.575645504,-4.182122876,-4.552576973
2024/10/13 9:20,-1918.615833,-6410.980774,875.276265,5.365494493,-2.29448762,-5.009371185
2024/10/13 9:24,-575.5855299,-6716.602758,-344.6201256,5.756577671,-0.236589457,-5.092812495
