t,x,y,z,u,v,w
2024/5/11 6:28,-2354.345401,6096.490308,1710.559963,-6.004644259,-0.996479308,-4.69070431
2024/5/11 6:32,-3690.410868,5634.470248,535.2184701,-5.060003694,-2.829703033,-5.042705633
2024/5/11 6:36,-4753.112342,4755.082036,-679.8910982,-3.740873114,-4.45284512,-5.020063526
2024/5/11 6:40,-5463.883292,3523.612387,-1844.526668,-2.145592259,-5.745479254,-4.624788439
2024/5/11 6:44,-5770.370169,2031.415082,-2872.299369,-0.392857356,-6.612154115,-3.886748315
2024/5/11 6:48,-5650.245847,389.0246659,-3687.11355,1.387448657,-6.989469357,-2.861252993
2024/5/11 6:52,-5112.707248,-1282.114079,-4228.759624,3.064122364,-6.850353745,-1.624502166
2024/5/11 6:56,-4197.650539,-2858.588655,-4457.258936,4.514065347,-6.205512599,-0.267841365
2024/5/11 7:00,-2972.669055,-4224.003445,-4355.715869,5.630903707,-5.10233035,1.108864422
2024/5/11 7:04,-1528.126911,-5277.417287,-3931.524773,6.332371327,-3.621457476,2.404248374
2024/5/11 7:08,29.36502997,-5940.704349,-3215.875148,6.566174431,-1.871283983,3.522571626
2024/5/11 7:12,1584.66153,-6164.36063,-2261.567621,6.314007976,0.019420521,4.380566122
2024/5/11 7:16,3022.535765,-5931.338022,-1139.247721,5.593602777,1.910655285,4.91381448
2024/5/11 7:20,4236.267983,-5258.490595,67.78021677,4.457725432,3.661664842,5.081945428
2024/5/11 7:24,5135.676949,-4195.475902,1269.75821,2.990610779,5.14163959,4.871942868
2024/5/11 7:28,5653.967111,-2821.109067,2377.234896,1.301631425,6.240012258,4.29938729
2024/5/11 7:32,5752.771623,-1237.428452,3307.83262,-0.483232089,6.875081429,3.407236354
2024/5/11 7:36,5424.971959,438.0242285,3992.434013,-2.231251158,7.000106714,2.262281709
2024/5/11 7:40,4695.108525,2081.021819,4380.29896,-3.812968667,6.60640073,0.949864872
2024/5/11 7:44,3617.452346,3569.869474,4442.755289,-5.1115864,5.723567381,-0.432561381
2024/5/11 7:48,2271.919364,4794.3599,4175.265866,-6.031477688,4.417092926,-1.78261497
2024/5/11 7:52,758.1578518,5663.835062,3597.707687,-6.504792066,2.783436799,-3.000391192
2024/5/11 7:56,-811.7518866,6113.847752,2752.93434,-6.496441317,0.943283199,-3.995520854
2024/5/11 8:00,-2321.538888,6110.975508,1703.64701,-6.006847939,-0.96712158,-4.69401847
2024/5/11 8:04,-3659.343374,5655.370487,527.7744346,-5.072195001,-2.805936064,-5.043782246
2024/5/11 8:08,-4726.083178,4780.833376,-687.3123193,-3.762120413,-4.436440586,-5.018792827
2024/5/11 8:12,-5442.886958,3552.291779,-1851.364833,-2.174310987,-5.737626633,-4.621229691
2024/5/11 8:16,-5756.955361,2060.889457,-2878.035404,-0.42691796,-6.613428598,-3.881177695
2024/5/11 8:20,-5645.391488,417.1017061,-3691.30807,1.350620896,-6.999753407,-2.85405254
2024/5/11 8:24,-5116.752548,-1257.510277,-4231.082535,3.027244884,-6.868828612,-1.616202896
2024/5/11 8:28,-4210.279903,-2839.267736,-4457.51912,4.479848854,-6.230785487,-0.259058904
2024/5/11 8:32,-2992.936518,-4211.379766,-4353.875559,5.601862604,-5.13251768,1.117476407
2024/5/11 8:36,-1554.525603,-5272.406204,-3927.703152,6.310631819,-3.654313493,2.412043398
2024/5/11 8:40,-1.210387427,-5943.657591,-3210.34195,6.553326342,-1.904391797,3.528941565
2024/5/11 8:44,1552.176812,-6175.044542,-2254.726817,6.311048667,-0.011484085,4.385030086
2024/5/11 8:48,2990.552255,-5948.936074,-1131.596963,5.600689305,1.884295062,4.916043887
2024/5/11 8:52,4207.142076,-5281.681383,75.67244134,4.474316168,3.641693502,5.081711348
2024/5/11 8:56,5111.566324,-4222.545242,1277.298505,3.015567058,5.129493626,4.869270678
2024/5/11 9:00,5636.674393,-2850.055246,2383.863608,1.333137159,6.236625568,4.294514382
2024/5/11 9:04,5743.594447,-1266.102408,3313.062803,-0.447530106,6.880721817,3.400530068
2024/5/11 9:08,5424.603956,411.7516294,3995.88415,-2.193999817,7.014354617,2.254246805
2024/5/11 9:12,4703.592958,2059.101765,4381.722281,-3.776912911,6.628203809,0.941127406
2024/5/11 9:16,3634.171505,3553.934549,4442.062898,-5.079451021,5.751325795,-0.441361423
2024/5/11 9:20,2295.640228,4785.596091,4172.514972,-6.005619793,4.448726007,-1.790852428
2024/5/11 9:24,787.133652,5662.897384,3593.113133,-6.487131459,2.816619597,-3.007420015
2024/5/11 9:28,-779.6604717,6120.814807,2746.852551,-6.488299963,0.975562178,-4.000805705
2024/5/11 9:32,-2288.704706,6125.342982,1696.547198,-6.008853046,-0.938105359,-4.697166448
2024/5/11 9:36,-3628.209121,5676.091002,520.1953723,-5.084268979,-2.782354776,-5.044614372
2024/5/11 9:40,-4698.96892,4806.373278,-694.8065793,-3.78332808,-4.420110627,-5.01724921
2024/5/11 9:44,-5421.806681,3580.755304,-1858.211965,-2.203069998,-5.729747735,-4.617416875
2024/5/11 9:48,-5743.473151,2090.16443,-2883.721699,-0.461079044,-6.614585504,-3.875377698
2024/5/11 9:52,-5640.504659,445.0177465,-3695.406311,1.313599016,-7.009851036,-2.84670216
2024/5/11 9:56,-5120.818668,-1233.023127,-4233.282316,2.990127205,-6.887121233,-1.607824165
2024/5/11 10:00,-4222.990339,-2820.01937,-4457.644249,4.445372925,-6.255874841,-0.250257756
2024/5/11 10:04,-3013.34795,-4198.785986,-4351.904172,5.572558608,-5.162538392,1.126033786
2024/5/11 10:08,-1581.128754,-5267.390481,-3923.773091,6.288658609,-3.687051986,2.419703728
2024/5/11 10:12,-32.038609,-5946.585016,-3204.740371,6.540310028,-1.937438363,3.535122144
2024/5/11 10:16,1519.403093,-6185.696065,-2247.867396,6.307951817,-0.042407951,4.389261605
2024/5/11 10:20,2958.259638,-5966.52909,-1123.992561,5.607793031,1.857730178,4.917990463
2024/5/11 10:24,4177.738606,-5304.918625,83.45844302,4.491125114,3.621532002,5.08126806
2024/5/11 10:28,5087.233709,-4249.698454,1284.688736,3.040755463,5.117201004,4.86642463
2024/5/11 10:32,5619.221306,-2879.126661,2390.302801,1.364940117,6.233037071,4.28949925
2024/5/11 10:36,5734.33996,-1294.94914,3318.080064,-0.411446154,6.886183203,3.393771242
2024/5/11 10:40,5424.251953,385.270994,3999.119784,-2.156364852,7.028485658,2.24625118
2024/5/11 10:44,4712.179723,2036.95407,4382.948548,-3.740520702,6.649959377,0.932478664
2024/5/11 10:48,3651.070554,3537.767421,4441.197552,-5.047012664,5.779097289,-0.45002882
2024/5/11 10:52,2319.60041,4776.612324,4169.632564,-5.979591666,4.480434607,-1.798898274
2024/5/11 10:56,816.3733589,5661.758051,3588.431444,-6.469427411,2.849876937,-3.014273981
2024/5/11 11:00,-747.3049215,6127.59675,2740.718055,-6.480192811,1.007901417,-4.005985095
2024/5/11 11:04,-2255.618743,6139.536901,1689.414261,-6.010909605,-0.909052636,-4.700244698
2024/5/11 11:08,-3596.832587,5696.651936,512.6045781,-5.0963875,-2.758669103,-5.045331458
2024/5/11 11:12,-4671.63445,4831.794046,-702.284882,-3.804686226,-4.403560978,-5.01561198
2024/5/11 11:16,-5400.551668,3609.157986,-1865.026983,-2.232056935,-5.721597524,-4.613558224
2024/5/11 11:20,-5729.880156,2119.450004,-2889.373162,-0.495543367,-6.615423437,-3.86960204
2024/5/11 11:24,-5635.590768,473.0238511,-3699.484211,1.276181773,-7.019617723,-2.839450821
2024/5/11 11:28,-5124.963212,-1208.368918,-4235.496534,2.95252233,-6.905113557,-1.599645541
2024/5/11 11:32,-4235.90444,-2800.54688,-4457.846523,4.410357602,-6.280800865,-0.241769837
2024/5/11 11:36,-3034.092635,-4185.948312,-4350.09312,5.542721187,-5.192563525,1.134217783
2024/5/11 11:40,-1608.18704,-5262.154639,-3920.097156,6.266212831,-3.719987621,2.426959939
2024/5/11 11:44,-63.42145354,-5949.364115,-3199.490374,6.526949097,-1.970884105,3.540899799
2024/5/11 11:48,1486.015795,-6196.318079,-2241.451814,6.30472374,-0.073913241,4.393143468
2024/5/11 11:52,2925.349461,-5984.240837,-1116.899736,5.614974144,1.830527158,4.919718369
2024/5/11 11:56,4147.757439,-5328.436946,90.69337954,4.508214125,3.600643475,5.080723186
2024/5/11 12:00,5062.430268,-4277.305751,1291.529548,3.06653275,5.104254466,4.863712944
2024/5/11 12:04,5601.449954,-2908.777635,2396.246704,1.397389007,6.229043257,4.284769504
2024/5/11 12:08,5724.922697,-1324.45713,3322.680308,-0.374697073,6.891365028,3.387385498
2024/5/11 12:12,5423.902535,358.0832954,4002.039058,-2.118027133,7.042537643,2.238713927
2024/5/11 12:16,4720.927187,2014.110279,4383.97107,-3.703540498,6.671868938,0.924297699
2024/5/11 12:20,3668.250225,3520.959203,4440.236541,-5.014156103,5.807165699,-0.458276438
2024/5/11 12:24,2343.925224,4767.072861,4166.74249,-5.953270663,4.512556624,-1.806624951
2024/5/11 12:28,846.0319374,5660.175507,3583.808583,-6.451574369,2.883647968,-3.020901685
2024/5/11 12:32,-714.5144612,6134.064308,2734.684851,-6.472105102,1.040788121,-4.011035694
2024/5/11 12:36,-2222.120802,6153.541302,1682.397055,-6.013125022,-0.879523361,-4.703339329
2024/5/11 12:40,-3565.08726,5717.120306,505.1101629,-5.108674407,-2.734650355,-5.046181231
2024/5/11 12:44,-4643.961361,4857.197432,-709.7044879,-3.826136325,-4.386691955,-5.014152099
2024/5/11 12:48,-5378.979933,3637.624585,-1871.834015,-2.261137326,-5.713105376,-4.609947716
2024/5/11 12:52,-5715.993661,2148.879161,-2895.079007,-0.530116824,-6.6159389,-3.864092173
2024/5/11 12:56,-5630.411712,501.2460742,-3703.679232,1.238637048,-7.029093791,-2.832448549
2024/5/11 13:00,-5128.880798,-1183.432643,-4237.885369,2.914727172,-6.92286005,-1.591697197
2024/5/11 13:04,-4248.642866,-2780.741512,-4458.273439,4.375098149,-6.305551853,-0.233469176
2024/5/11 13:08,-3054.726006,-4172.750364,-4348.547759,5.51260594,-5.222542263,1.142254496
2024/5/11 13:12,-1635.200727,-5256.561735,-3916.710531,6.24348739,-3.752992245,2.434173652
2024/5/11 13:16,-94.82723059,-5951.8139,-3194.526167,6.513306348,-2.004490465,3.546748353
2024/5/11 13:20,1452.53764,-6206.658629,-2235.292489,6.30121075,-0.105658845,4.397194175
2024/5/11 13:24,2892.282465,-6001.740857,-1110.012785,5.621899729,1.802985824,4.921701058
2024/5/11 13:28,4117.563923,-5351.830169,97.79360249,4.525086754,3.579384932,5.080503654
2024/5/11 13:32,5037.364857,-4304.883283,1298.312097,3.092138554,5.090864857,4.861308732
2024/5/11 13:36,5583.395854,-2938.511029,2402.212319,1.429832487,6.22460205,4.280409398
2024/5/11 13:40,5715.228886,-1354.137982,3327.39052,-0.337914004,6.896232524,3.381339594
2024/5/11 13:44,5423.284956,330.6516963,4005.136527,-2.079640112,7.056286988,2.231411259
2024/5/11 13:48,4729.433024,1990.949888,4385.223432,-3.666375829,6.693504989,0.916323162
2024/5/11 13:52,3685.242765,3503.787625,4439.549261,-4.981054175,5.835112006,-0.466383121
2024/5/11 13:56,2368.123455,4757.151471,4164.148698,-5.926689841,4.54464496,-1.81430727
2024/5/11 14:00,875.6271894,5658.212954,3579.477929,-6.4334548,2.917455209,-3.02760387
2024/5/11 14:04,-681.7218434,6140.168844,2728.916569,-6.463740832,1.073790012,-4.016238455
2024/5/11 14:08,-2188.559022,6167.221817,1675.602663,-6.015114801,-0.849788675,-4.706629109
2024/5/11 14:12,-3533.233856,5737.319972,497.7840262,-5.12082248,-2.710396942,-5.04728511
2024/5/11 14:16,-4616.155087,4882.379663,-717.0176095,-3.847504646,-4.36967436,-5.012935853
2024/5/11 14:20,-5357.253786,3665.8953,-1878.582376,-2.290118164,-5.704532623,-4.606488181
2024/5/11 14:24,-5701.92519,2178.129937,-2900.753176,-0.564552182,-6.616386394,-3.858656677
2024/5/11 14:28,-5625.0109,529.3092627,-3707.851534,1.201288333,-7.038472447,-2.82544703
2024/5/11 14:32,-5132.521397,-1158.624038,-4240.241372,2.877188305,-6.94043101,-1.583658553
2024/5/11 14:36,-4261.042931,-2761.008152,-4458.637047,4.340088936,-6.330017134,-0.225015118
2024/5/11 14:40,-3074.963794,-4159.543184,-4346.896427,5.482703244,-5.252128059,1.150490721
2024/5/11 14:44,-1661.777619,-5250.856482,-3913.168846,6.220897851,-3.785539588,2.441595046
2024/5/11 14:48,-125.7715277,-5954.034452,-3189.353536,6.499724084,-2.037570954,3.552839007
2024/5/11 14:52,1419.51772,-6216.633722,-2228.864391,6.297599062,-0.136804278,4.401492149
2024/5/11 14:56,2859.628247,-6018.729182,-1102.805652,5.628546963,1.776048164,4.923854509
2024/5/11 15:00,4087.696897,-5374.574381,105.2444616,4.54151875,3.55866074,5.080370471
2024/5/11 15:04,5012.498089,-4331.696081,1305.454836,3.117113059,5.077888029,4.858887361
2024/5/11 15:08,5565.370139,-2967.411552,2408.515419,1.46152435,6.22028459,4.275884043
2024/5/11 15:12,5705.387988,-1382.991466,3332.391206,-0.301832848,6.900950527,3.375075369
2024/5/11 15:16,5422.35977,303.988406,4008.466902,-2.041889268,7.069700378,2.223832296
2024/5/11 15:20,4737.489764,1968.450634,4386.628598,-3.629735636,6.714568974,0.907961566
2024/5/11 15:24,3701.690103,3487.110866,4438.920614,-4.948209009,5.862278909,-0.474852781
2024/5/11 15:28,2391.744247,4747.535552,4161.53862,-5.90014323,4.575943586,-1.822261246
2024/5/11 15:32,904.6597337,5656.366176,3575.076081,-6.415177115,2.950496538,-3.034483562
2024/5/11 15:36,-649.4354897,6146.214754,2723.043775,-6.455063849,1.106110334,-4.0215375
2024/5/11 15:40,-2155.412105,6180.698358,1668.688986,-6.016661953,-0.820574939,-4.709950577
2024/5/11 15:44,-3501.678418,5757.214298,490.3364556,-5.132449754,-2.686460462,-5.048380048
2024/5/11 15:48,-4588.521117,4907.205222,-724.4482881,-3.868350536,-4.352771578,-5.011699543
2024/5/11 15:52,-5335.579774,3693.805373,-1885.44131,-2.318635224,-5.695882534,-4.602988901
2024/5/11 15:56,-5687.812524,2207.056588,-2906.526384,-0.598653459,-6.616619592,-3.853164666
2024/5/11 16:00,-5619.501606,557.1087732,-3712.107361,1.164145655,-7.047571515,-2.818370005
2024/5/11 16:04,-5136.015444,-1134.008909,-4242.65855,2.839771124,-6.957697007,-1.575507601
2024/5/11 16:08,-4273.272884,-2741.389814,-4459.029846,4.305151792,-6.354127389,-0.216406739
2024/5/11 16:12,-3095.023819,-4146.358806,-4345.235869,5.45279172,-5.281307061,1.158879833
2024/5/11 16:16,-1688.186192,-5245.075353,-3909.586562,6.198239195,-3.817676502,2.449128581
2024/5/11 16:20,-156.572557,-5956.084972,-3184.118183,6.486007444,-2.070292896,3.558999454
2024/5/11 16:24,1386.609464,-6226.3635,-2222.360627,6.293868434,-0.167662769,4.40583984
2024/5/11 16:28,2827.054314,-6035.402855,-1095.51109,5.635036944,1.749395095,4.926041747
2024/5/11 16:32,4057.866873,-5396.944794,112.783206,4.557759689,3.538132992,5.080210671
2024/5/11 16:36,4987.623852,-4358.098523,1312.675758,3.141907039,5.065030977,4.856413735
2024/5/11 16:40,5547.29047,-2995.877103,2414.880192,1.492992243,6.216051094,4.271262432
2024/5/11 16:44,5695.430783,-1411.405367,3337.419427,-0.266028051,6.905600908,3.368630185
2024/5/11 16:48,5421.25747,277.7282339,4011.780108,-2.00436879,7.082898005,2.216078604
2024/5/11 16:52,4745.314208,1946.291916,4387.978502,-3.593327325,6.735325318,0.899448479
2024/5/11 16:56,3717.853057,3470.688084,4438.196536,-4.915552847,5.889023549,-0.483517456
2024/5/11 17:00,2415.053149,4738.055793,4158.784431,-5.873619229,4.60670761,-1.830395034
2024/5/11 17:04,933.3918059,5654.532411,3570.497902,-6.396805304,2.983046542,-3.04146319
2024/5/11 17:08,-617.4172119,6152.160244,2716.980808,-6.4462197,1.137985471,-4.026851151
2024/5/11 17:12,-2122.486363,6193.974263,1661.590643,-6.017988429,-0.791743337,-4.713210143
2024/5/11 17:16,-3470.288917,5776.827526,482.7293481,-5.143845084,-2.66280989,-5.049333542
2024/5/11 17:20,-4560.994576,4931.691928,-731.9983687,-3.888939765,-4.336056939,-5.010266456
2024/5/11 17:24,-5313.952815,3721.344981,-1892.369805,-2.346899408,-5.687319504,-4.599273676
2024/5/11 17:28,-5673.682599,2235.606406,-2912.314573,-0.632479672,-6.61681018,-3.847440448
2024/5/11 17:32,-5613.911476,584.5592411,-3716.32252,1.127242659,-7.05648779,-2.811073432
2024/5/11 17:36,-5139.377347,-1109.687724,-4244.987116,2.802539054,-6.97469184,-1.567175409
2024/5/11 17:40,-4285.332656,-2721.995496,-4459.293204,4.270356834,-6.377928987,-0.207630513
2024/5/11 17:44,-3114.880876,-4133.315881,-4343.402748,5.423006188,-5.31009574,1.167461696
2024/5/11 17:48,-1714.369665,-5239.328587,-3905.784975,6.175627308,-3.849317934,2.456840655
2024/5/11 17:52,-187.1485982,-5958.047361,-3178.629822,6.472250585,-2.102501308,3.565258311
2024/5/11 17:56,1353.907574,-6235.883286,-2215.588915,6.290017962,-0.198033583,4.410214724
2024/5/11 18:00,2794.651389,-6051.76087,-1087.947637,5.641358522,1.723144756,4.928226542
2024/5/11 18:04,4028.157265,-5418.906536,120.5854997,4.573740124,3.517965626,5.079993083
2024/5/11 18:08,4962.797794,-4384.021401,1320.134506,3.16637525,5.052389581,4.853787105
2024/5/11 18:12,5529.182378,-3023.830953,2421.437169,1.524159969,6.211877069,4.26642047
2024/5/11 18:16,5685.378172,-1439.307208,3342.581419,-0.230484669,6.910198422,3.361916554
2024/5/11 18:20,5419.99968,251.949824,4015.15486,-1.967070215,7.095874992,2.207994755
2024/5/11 18:24,4752.947787,1924.542709,4389.313737,-3.556997628,6.755729247,0.890650005
2024/5/11 18:28,3733.812051,3454.582179,4437.397346,-4.882934119,5.915343298,-0.492400223
2024/5/11 18:32,2438.155361,4728.783831,4155.908526,-5.847074435,4.636989192,-1.838713608
2024/5/11 18:36,961.9379737,5652.783677,3565.757124,-6.378261896,3.015082739,-3.048577009
2024/5/11 18:40,-585.5290472,6158.081155,2710.734397,-6.437099983,1.16946771,-4.0322073
2024/5/11 18:44,-2089.621535,6207.148633,1654.311445,-6.019024888,-0.763155855,-4.71640881
2024/5/11 18:48,-3438.894269,5796.300798,474.9638638,-5.15498797,-2.639239009,-5.050168916
2024/5/11 18:52,-4533.412078,4956.037286,-739.6731031,-3.90937133,-4.319279038,-5.008679673
2024/5/11 18:56,-5292.243823,3748.77167,-1899.383546,-2.375112521,-5.678573682,-4.595390269
2024/5/11 19:00,-5659.477038,2264.096265,-2918.150284,-0.66640595,-6.616757357,-3.84156929
2024/5/11 19:04,-5608.285027,612.0091371,-3720.553204,1.090125114,-7.06515437,-2.803650433
2024/5/11 19:08,-5142.768582,-1085.306357,-4247.305855,2.764981589,-6.991445936,-1.558771035
2024/5/11 19:12,-4297.505969,-2702.489578,-4459.538577,4.235188388,-6.401549328,-0.198858552
2024/5/11 19:16,-3134.942865,-4120.132294,-4341.561693,5.39285076,-5.33883125,1.175975089
2024/5/11 19:20,-1740.837833,-5233.440041,-3901.992286,6.15272372,-3.880986055,2.464485807
2024/5/11 19:24,-218.0701617,-5959.876966,-3173.168995,6.458275239,-2.134758919,3.57142529
2024/5/11 19:28,1320.817249,-6245.289236,-2208.871933,6.286040809,-0.228520121,4.414455367
2024/5/11 19:32,2761.846672,-6068.03973,-1080.472501,5.647701487,1.696725021,4.930266443
2024/5/11 19:36,3998.071652,-5440.830701,128.2701906,4.58989898,3.497645121,5.079681998
2024/5/11 19:40,4937.647912,-4409.934524,1327.457608,3.191086811,5.039667686,4.85109756
2024/5/11 19:44,5510.809753,-3051.790118,2427.845303,1.555574347,6.207644239,4.261529159
2024/5/11 19:48,5675.12324,-1467.229782,3347.586601,-0.194673643,6.914737331,3.355192003
2024/5/11 19:52,5418.602196,226.1416532,4018.373028,-1.929529375,7.10884195,2.1999166
2024/5/11 19:56,4760.489654,1902.762725,4390.48816,-3.520497894,6.77610919,0.881805115
2024/5/11 20:00,3749.723615,3438.434419,4436.428001,-4.850118973,5.94161686,-0.501298751
2024/5/11 20:04,2461.249607,4719.459287,4152.86377,-5.820404224,4.667212744,-1.847004384
2024/5/11 20:08,990.496883,5650.96444,3560.857505,-6.359671408,3.04701927,-3.055651357
2024/5/11 20:12,-553.6184822,6163.898476,2704.335748,-6.427925125,1.200779599,-4.03754756
2024/5/11 20:16,-2056.711291,6220.180107,1646.881026,-6.019928904,-0.734711952,-4.719612372
2024/5/11 20:20,-3407.415768,5815.604985,467.0475552,-5.165950574,-2.615728924,-5.050987988
2024/5/11 20:24,-4505.704395,4980.213924,-747.4931568,-3.929643573,-4.302443002,-5.007066609
2024/5/11 20:28,-5270.377328,3776.054877,-1906.535481,-2.403218103,-5.669684505,-4.591471372
2024/5/11 20:32,-5645.094932,2292.485556,-2924.114083,-0.700285611,-6.616490726,-3.835654578
2024/5/11 20:36,-5602.478812,639.4162642,-3724.903058,1.052984174,-7.073557043,-2.796201408
2024/5/11 20:40,-5145.994092,-1060.903659,-4249.73828,2.727326966,-7.007931623,-1.550337249
2024/5/11 20:44,-4309.549812,-2682.900038,-4459.88998,4.199820227,-6.424931678,-0.190059302
2024/5/11 20:48,-3154.929637,-4106.815137,-4339.820336,5.362445082,-5.367389505,1.184514794
2024/5/11 20:52,-1767.29454,-5227.387943,-3898.293206,6.129554659,-3.912589118,2.472165231
2024/5/11 20:56,-249.0403935,-5961.535774,-3167.785846,6.444058069,-2.167003508,3.577686012
2024/5/11 21:00,1287.617766,-6254.524633,-2202.209276,6.281800825,-0.259034334,4.418785909
2024/5/11 21:04,2728.872101,-6084.166471,-1073.034027,5.653811221,1.670177408,4.932375851
2024/5/11 21:08,3967.76646,-5462.643304,135.9362464,4.605890753,3.477118628,5.079452069
2024/5/11 21:12,4912.250116,-4435.787696,1334.784403,3.215724894,5.026733416,4.848508007
2024/5/11 21:16,5492.181037,-3079.735236,2434.280233,1.58698197,6.203251611,4.25672934
2024/5/11 21:20,5664.609337,-1495.171139,3352.634778,-0.158877885,6.91914513,3.348501584
2024/5/11 21:24,5416.944625,200.2812688,4021.636276,-1.891978002,7.121663351,2.191824045
2024/5/11 21:28,4767.77839,1880.898051,4391.698569,-3.483961293,6.796373561,0.872894585
2024/5/11 21:32,3765.387089,3422.175542,4435.465736,-4.817289666,5.967763615,-0.510380565
2024/5/11 21:36,2484.109154,4709.988074,4149.773026,-5.79363077,4.697286139,-1.85553799
2024/5/11 21:40,1018.851101,5648.963583,3555.853396,-6.340941304,3.078807077,-3.062957964
2024/5/11 21:44,-521.8788606,6169.497288,2697.782924,-6.418618978,1.231928959,-4.043066028
2024/5/11 21:48,-2023.944243,6232.945944,1639.261435,-6.020724028,-0.706508568,-4.72292421
2024/5/11 21:52,-3376.051629,5834.574922,458.9268422,-5.176771614,-2.592547455,-5.051824998
2024/5/11 21:56,-4478.064522,5003.973196,-755.5102227,-3.949660453,-4.285947933,-5.005376198
2024/5/11 22:00,-5248.50326,3802.850423,-1913.857473,-2.430955753,-5.66102939,-4.587407482
2024/5/11 22:04,-5630.608753,2320.349021,-2930.20474,-0.733737839,-6.616302729,-3.829520481
2024/5/11 22:08,-5596.466374,666.2983569,-3729.31871,1.016264907,-7.081883202,-2.788464773
2024/5/11 22:12,-5148.911437,-1036.988905,-4252.160644,2.690097456,-7.024175996,-1.541563806
2024/5/11 22:16,-4321.187739,-2663.718817,-4460.146409,4.164828819,-6.44789402,-0.180894261
2024/5/11 22:20,-3174.434741,-4093.787538,-4337.895742,5.332287864,-5.395390795,1.193413137
2024/5/11 22:24,-1793.225426,-5221.479685,-3894.329807,6.106501716,-3.943539096,2.480153899
2024/5/11 22:28,-279.4736235,-5963.177194,-3162.073093,6.429825066,-2.198571489,3.584187654
2024/5/11 22:32,1254.936746,-6263.576799,-2195.163418,6.277404522,-0.288831796,4.423314012
2024/5/11 22:36,2696.351655,-6099.938476,-1065.183082,5.6595471,1.644303474,4.934503203
2024/5/11 22:40,3937.8141,-5483.967297,143.9925154,4.621436149,3.457021322,5.079040867
2024/5/11 22:44,4887.099524,-4461.081916,1342.442177,3.239944363,5.013955456,4.845620539
2024/5/11 22:48,5473.708674,-3107.114967,2440.967818,1.618068033,6.198759538,4.251581182
2024/5/11 22:52,5654.19224,-1522.593005,3357.852985,-0.123265873,6.923288009,3.341481509
2024/5/11 22:56,5415.350571,174.8617686,4024.993921,-1.85451931,7.134087069,2.183436361
2024/5/11 23:00,4775.122971,1859.362489,4392.943654,-3.447385108,6.816117335,0.863793922
2024/5/11 23:04,3781.133946,3406.119802,4434.511066,-4.784287576,5.993407768,-0.519496944
2024/5/11 23:08,2507.096402,4700.609163,4146.695412,-5.766669462,4.726932843,-1.864005068
2024/5/11 23:12,1047.382225,5646.962995,3550.88437,-6.321986689,3.110270973,-3.070154452
2024/5/11 23:16,-489.9064619,6175.037031,2691.296198,-6.40908179,1.262919541,-4.048428654
2024/5/11 23:20,-1990.898038,6245.638873,1631.752127,-6.021376802,-0.678257254,-4.72603383
2024/5/11 23:24,-3344.391955,5853.507625,450.9634778,-5.187605086,-2.569124336,-5.052478098
2024/5/11 23:28,-4450.157167,5027.770124,-763.3306442,-3.969909897,-4.269093196,-5.003540613
2024/5/11 23:32,-5226.445746,3829.769457,-1920.95254,-2.459152186,-5.652039993,-4.583241548
2024/5/11 23:36,-5616.063592,2348.403649,-2936.050987,-0.76774018,-6.615888077,-3.823344196
2024/5/11 23:40,-5590.525101,693.4197811,-3733.48699,0.979004348,-7.09001947,-2.780752888
2024/5/11 23:44,-5152.03552,-1012.793574,-4254.354971,2.652281549,-7.040290226,-1.532933628
2024/5/11 23:48,-4333.168205,-2644.241522,-4460.22098,4.129310642,-6.470847789,-0.17196163
2024/5/11 23:52,-3194.396532,-4080.472481,-4335.855003,5.301708554,-5.423475902,1.201998346
2024/5/11 23:56,-1819.700215,-5215.318343,-3890.33133,6.083144952,-3.97469733,2.487790175
2024/5/12 0:00,-310.5068474,-5964.631441,-3156.409781,6.415431745,-2.230474339,3.590336951
2024/5/12 0:04,1221.641259,-6272.53768,-2188.25111,6.273067467,-0.319086349,4.427513767
2024/5/12 0:08,2663.25984,-6115.730125,-1057.527968,5.66555583,1.617994853,4.936448487
2024/5/12 0:12,3907.361451,-5505.406601,151.8218795,4.637288687,3.436531609,5.078535733
2024/5/12 0:16,4861.530615,-4486.592664,1349.863388,3.264547397,5.00073757,4.842757848
2024/5/12 0:20,5454.919704,-3134.81536,2447.441355,1.649609888,6.193847089,4.246592998
2024/5/12 0:24,5643.578415,-1550.432027,3362.907402,-0.087095091,6.927054361,3.334715293
2024/5/12 0:28,5413.710576,148.952554,4028.26054,-1.816385975,7.146315172,2.175391104
2024/5/12 0:32,4782.581707,1837.31807,4394.179965,-3.410168147,6.835881478,0.855021082
2024/5/12 0:36,3797.140963,3389.57599,4433.62268,-4.750703649,6.019199723,-0.528310029
2024/5/12 0:40,2530.476979,4690.796511,4143.756792,-5.739195758,4.756893285,-1.872170434
2024/5/12 0:44,1076.410305,5644.623203,3546.124612,-6.302694082,3.142196832,-3.077074026
2024/5/12 0:48,-457.3801989,6180.358492,2685.074898,-6.399402542,1.294436717,-4.053615891
2024/5/12 0:52,-1957.279948,6258.240143,1624.533379,-6.02201136,-0.649481158,-4.729106583
2024/5/12 0:56,-3312.167917,5872.473886,443.2848625,-5.198522704,-2.545187253,-5.053218515
2024/5/12 1:00,-4421.716995,5051.716501,-770.9021552,-3.990327995,-4.251796171,-5.001914816
