,t,x
61731,205.772408,-11.42517486
61732,205.7757414,-11.42686645
61733,205.7790747,-11.41401001
61734,205.7824081,-11.38275909
61735,205.7857415,-11.33579651
61736,205.7890749,-11.25782104
61737,205.7924082,-11.15774597
61738,205.7957416,-11.03558533
61739,205.799075,-10.8971051
61740,205.8024083,-10.7449646
61741,205.8057417,-10.57592407
61742,205.8090751,-10.3678479
61743,205.8124085,-10.12883682
61744,205.8157418,-9.880920258
61745,205.8190752,-9.6431073
61746,205.8224086,-9.38821579
61747,205.8257419,-9.116624755
61748,205.8290753,-8.829783018
61749,205.8324087,-8.486612853
61750,205.8357421,-8.15735809
61751,205.8390754,-7.860430905
61752,205.8424088,-7.489768523
61753,205.8457422,-7.094341733
61754,205.8490756,-6.742824248
61755,205.8524089,-6.385370178
61756,205.8557423,-5.929296263
61757,205.8590757,-5.481391143
61758,205.862409,-5.06049217
61759,205.8657424,-4.539914395
61760,205.8690758,-4.050726773
61761,205.8724092,-3.63918167
61762,205.8757425,-3.16755081
61763,205.8790759,-2.741167753
61764,205.8824093,-2.292210613
61765,205.8857426,-1.778568648
61766,205.889076,-1.314502143
61767,205.8924094,-0.781907253
61768,205.8957428,-0.25796592
61769,205.8990761,0.259611592
61770,205.9024095,0.758584635
61771,205.9057429,1.239616452
61772,205.9090763,1.74838108
61773,205.9124096,2.165266457
61774,205.915743,2.58541897
61775,205.9190764,3.032560085
61776,205.9224097,3.453070375
61777,205.9257431,3.929143375
61778,205.9290765,4.344090805
61779,205.9324099,4.742928087
61780,205.9357432,5.20017052
61781,205.9390766,5.601487732
61782,205.94241,6.002751772
61783,205.9457434,6.430112
61784,205.9490767,6.82634308
61785,205.9524101,7.17644135
61786,205.9557435,7.5006308
61787,205.9590768,7.816615297
61788,205.9624102,8.156404572
61789,205.9657436,8.501698305
61790,205.969077,8.845083772
61791,205.9724103,9.12497513
61792,205.9757437,9.403086702
61793,205.9790771,9.69860184
61794,205.9824104,9.978247685
61795,205.9857438,10.23166748
61796,205.9890772,10.45644348
61797,205.9924106,10.65235184
61798,205.9957439,10.82611648
61799,205.9990773,10.98080536
61800,206.0024107,11.11805085
61801,206.0057441,11.22518341
61802,206.0090774,11.32264374
61803,206.0124108,11.39062836
61804,206.0157442,11.45288422
61805,206.0190775,11.48581452
61806,206.0224109,11.47505096
61807,206.0257443,11.45349457
61808,206.0290777,11.40229584
61809,206.032411,11.33232941
61810,206.0357444,11.23189178
61811,206.0390778,11.1197464
61812,206.0424111,10.97979462
61813,206.0457445,10.82814896
61814,206.0490779,10.65832779
61815,206.0524113,10.47235855
61816,206.0557446,10.27111145
61817,206.059078,10.02551651
61818,206.0624114,9.750730747
61819,206.0657448,9.481686097
61820,206.0690781,9.21434296
61821,206.0724115,8.93457367
61822,206.0757449,8.593274232
61823,206.0790782,8.225214387
61824,206.0824116,7.876595002
61825,206.085745,7.543868715
61826,206.0890784,7.22102692
61827,206.0924117,6.848296205
61828,206.0957451,6.423574527
61829,206.0990785,6.023802187
61830,206.1024119,5.652416765
61831,206.1057452,5.249755482
61832,206.1090786,4.827332387
61833,206.112412,4.408379215
61834,206.1157453,4.000668642
61835,206.1190787,3.557469177
61836,206.1224121,3.081803247
61837,206.1257455,2.64764313
61838,206.1290788,2.192524797
61839,206.1324122,1.718583737
61840,206.1357456,1.275376647
61841,206.1390789,0.763168732
61842,206.1424123,0.23204202
61843,206.1457457,-0.287603693
61844,206.1490791,-0.804012678
61845,206.1524124,-1.27384359
61846,206.1557458,-1.755298955
61847,206.1590792,-2.188212203
61848,206.1624126,-2.668594513
61849,206.1657459,-3.14374649
61850,206.1690793,-3.578516995
61851,206.1724127,-3.992689363
61852,206.175746,-4.394809718
61853,206.1790794,-4.842649303
61854,206.1824128,-5.306427763
61855,206.1857462,-5.76105545
61856,206.1890795,-6.259125365
61857,206.1924129,-6.6381517
61858,206.1957463,-7.046611023
61859,206.1990797,-7.499297333
61860,206.202413,-7.83570709
61861,206.2057464,-8.161029508
61862,206.2090798,-8.46704254
61863,206.2124131,-8.770331723
61864,206.2157465,-9.073993988
61865,206.2190799,-9.35367828
61866,206.2224133,-9.622216335
61867,206.2257466,-9.83421051
61868,206.22908,-10.0646669
61869,206.2324134,-10.30618103
61870,206.2357467,-10.52534424
61871,206.2390801,-10.71982056
61872,206.2424135,-10.86788391
61873,206.2457469,-10.99985474
61874,206.2490802,-11.11362335
61875,206.2524136,-11.21286773
61876,206.255747,-11.28715362
61877,206.2590804,-11.35425476
61878,206.2624137,-11.39493378
61879,206.2657471,-11.41981018
61880,206.2690805,-11.42324768
61881,206.2724138,-11.39067383
61882,206.2757472,-11.33335846
61883,206.2790806,-11.26382233
61884,206.282414,-11.16956146
61885,206.2857473,-11.0599939
61886,206.2890807,-10.93400818
61887,206.2924141,-10.80008179
61888,206.2957474,-10.6370401
61889,206.2990808,-10.44574676
61890,206.3024142,-10.22999237
61891,206.3057476,-9.992486878
61892,206.3090809,-9.779712523
61893,206.3124143,-9.540275423
61894,206.3157477,-9.279756773
61895,206.3190811,-9.004620665
61896,206.3224144,-8.6856575
61897,206.3257478,-8.380642548
61898,206.3290812,-8.06328186
61899,206.3324145,-7.738364255
61900,206.3357479,-7.37108307
61901,206.3390813,-6.922353668
61902,206.3424147,-6.519112698
61903,206.345748,-6.076936185
61904,206.3490814,-5.598579255
61905,206.3524148,-5.12852615
61906,206.3557482,-4.653953705
61907,206.3590815,-4.187110748
61908,206.3624149,-3.784401398
61909,206.3657483,-3.40627365
61910,206.3690816,-2.978298183
61911,206.372415,-2.538209115
61912,206.3757484,-2.105384483
61913,206.3790818,-1.667363508
61914,206.3824151,-1.178328723
61915,206.3857485,-0.68151264
61916,206.3890819,-0.205873948
61917,206.3924152,0.286532382
61918,206.3957486,0.857864125
61919,206.399082,1.354715632
61920,206.4024154,1.838838237
61921,206.4057487,2.368909647
61922,206.4090821,2.823792385
61923,206.4124155,3.292337877
61924,206.4157489,3.760340807
61925,206.4190822,4.156595155
61926,206.4224156,4.598514712
61927,206.425749,5.028327257
61928,206.4290823,5.441029895
61929,206.4324157,5.820143127
61930,206.4357491,6.233658145
61931,206.4390825,6.593475652
61932,206.4424158,6.986506045
61933,206.4457492,7.342569275
61934,206.4490826,7.658013612
61935,206.4524159,8.006731875
61936,206.4557493,8.354073182
61937,206.4590827,8.686912537
61938,206.4624161,9.011515657
61939,206.4657494,9.291726992
61940,206.4690828,9.594842227
61941,206.4724162,9.860602725
61942,206.4757496,10.10467835
61943,206.4790829,10.35122147
61944,206.4824163,10.55948624
61945,206.4857497,10.76241348
61946,206.489083,10.9339534
61947,206.4924164,11.07729157
61948,206.4957498,11.20165619
61949,206.4990832,11.31644989
61950,206.5024165,11.40257965
61951,206.5057499,11.47159699
61952,206.5090833,11.51168243
61953,206.5124167,11.53317536
61954,206.51575,11.52862824
61955,206.5190834,11.49237091
61956,206.5224168,11.42905609
61957,206.5257501,11.33917694
61958,206.5290835,11.24057709
61959,206.5324169,11.11086273
61960,206.5357503,10.97293427
61961,206.5390836,10.80336624
61962,206.542417,10.61724136
61963,206.5457504,10.41182144
61964,206.5490837,10.17106873
61965,206.5524171,9.899131777
61966,206.5557505,9.633332065
61967,206.5590839,9.357401432
61968,206.5624172,9.090956577
61969,206.5657506,8.77723038
61970,206.569084,8.425035097
61971,206.5724174,8.075904237
61972,206.5757507,7.72731354
61973,206.5790841,7.39635956
61974,206.5824175,7.06814789
61975,206.5857508,6.664694522
61976,206.5890842,6.244316712
61977,206.5924176,5.84425263
61978,206.595751,5.46629433
61979,206.5990843,5.053190005
61980,206.6024177,4.621661685
61981,206.6057511,4.216819765
61982,206.6090844,3.810834047
61983,206.6124178,3.33135521
61984,206.6157512,2.909220242
61985,206.6190846,2.478545265
61986,206.6224179,2.02877415
61987,206.6257513,1.576167965
61988,206.6290847,1.084747067
61989,206.6324181,0.568636567
61990,206.6357514,0.07401099
61991,206.6390848,-0.426877385
61992,206.6424182,-0.945703065
61993,206.6457515,-1.433930283
61994,206.6490849,-1.92326435
61995,206.6524183,-2.415008468
61996,206.6557517,-2.891338345
61997,206.659085,-3.34544021
61998,206.6624184,-3.775458218
61999,206.6657518,-4.212281948
62000,206.6690852,-4.69076187
62001,206.6724185,-5.172431183
62002,206.6757519,-5.613308255
62003,206.6790853,-6.055661163
62004,206.6824186,-6.48034805
62005,206.685752,-6.828203885
62006,206.6890854,-7.231871183
62007,206.6924188,-7.6024498
62008,206.6957521,-7.917867885
62009,206.6990855,-8.237884365
62010,206.7024189,-8.559084778
62011,206.7057522,-8.864391935
62012,206.7090856,-9.188537748
62013,206.712419,-9.489734038
62014,206.7157524,-9.747445373
62015,206.7190857,-9.967062223
62016,206.7224191,-10.21776382
62017,206.7257525,-10.45016083
62018,206.7290859,-10.62635559
62019,206.7324192,-10.77785217
62020,206.7357526,-10.92784088
62021,206.739086,-11.0617337
62022,206.7424193,-11.17019623
62023,206.7457527,-11.25699646
62024,206.7490861,-11.31976227
62025,206.7524195,-11.3721524
62026,206.7557528,-11.39913666
62027,206.7590862,-11.416427
62028,206.7624196,-11.3989798
62029,206.7657529,-11.36924713
62030,206.7690863,-11.32028076
62031,206.7724197,-11.24568725
62032,206.7757531,-11.15335846
62033,206.7790864,-11.05766754
62034,206.7824198,-10.93789184
62035,206.7857532,-10.78541229
62036,206.7890866,-10.62111511
62037,206.7924199,-10.44260895
62038,206.7957533,-10.20353393
62039,206.7990867,-9.94397247
62040,206.80242,-9.701874695
62041,206.8057534,-9.439450683
62042,206.8090868,-9.163395995
62043,206.8124202,-8.868370513
62044,206.8157535,-8.534141235
62045,206.8190869,-8.178808898
62046,206.8224203,-7.884398038
62047,206.8257537,-7.532177885
62048,206.829087,-7.139869228
62049,206.8324204,-6.770413053
62050,206.8357538,-6.432088468
62051,206.8390871,-6.00028656
62052,206.8424205,-5.526840208
62053,206.8457539,-5.10079887
62054,206.8490873,-4.624024808
62055,206.8524206,-4.1146244
62056,206.855754,-3.71351303
62057,206.8590874,-3.241115265
62058,206.8624207,-2.791573025
62059,206.8657541,-2.36444721
62060,206.8690875,-1.842588083
62061,206.8724209,-1.388398685
62062,206.8757542,-0.848947373
62063,206.8790876,-0.32904719
62064,206.882421,0.204387277
62065,206.8857544,0.7136533
62066,206.8890877,1.1907856
62067,206.8924211,1.70725319
62068,206.8957545,2.141039772
62069,206.8990878,2.553095972
62070,206.9024212,2.978534892
62071,206.9057546,3.376446307
62072,206.909088,3.85134369
62073,206.9124213,4.265638735
62074,206.9157547,4.667417832
62075,206.9190881,5.136004335
62076,206.9224214,5.54566681
62077,206.9257548,5.947613222
62078,206.9290882,6.38156464
62079,206.9324216,6.794382022
62080,206.9357549,7.162460025
62081,206.9390883,7.499201967
62082,206.9424217,7.81703095
62083,206.9457551,8.158919222
62084,206.9490884,8.507146302
62085,206.9524218,8.822635197
62086,206.9557552,9.094653627
62087,206.9590885,9.37489899
62088,206.9624219,9.665998232
62089,206.9657553,9.914342807
62090,206.9690887,10.16753799
62091,206.972422,10.39671387
62092,206.9757554,10.59612442
62093,206.9790888,10.77696487
62094,206.9824222,10.93761185
62095,206.9857555,11.08446686
62096,206.9890889,11.21348907
62097,206.9924223,11.32216278
62098,206.9957556,11.41365143
62099,206.999089,11.46520355
62100,207.0024224,11.50212921
62101,207.0057558,11.52185883
62102,207.0090891,11.48571686
62103,207.0124225,11.44614105
62104,207.0157559,11.37807221
62105,207.0190892,11.2626767
62106,207.0224226,11.14562897
62107,207.025756,11.00500519
62108,207.0290894,10.84189468
62109,207.0324227,10.67843888
62110,207.0357561,10.49041443
62111,207.0390895,10.26525894
62112,207.0424229,10.01785584
62113,207.0457562,9.75072342
62114,207.0490896,9.474172517
62115,207.052423,9.219470522
62116,207.0557563,8.947347107
62117,207.0590897,8.608188175
62118,207.0624231,8.251103822
62119,207.0657565,7.928794862
62120,207.0690898,7.593610385
62121,207.0724232,7.247616882
62122,207.0757566,6.897167665
62123,207.0790899,6.5144632
62124,207.0824233,6.094128112
62125,207.0857567,5.692995302
62126,207.0890901,5.294393617
62127,207.0924234,4.869593125
62128,207.0957568,4.43214325
62129,207.0990902,4.056247787
62130,207.1024236,3.610810855
62131,207.1057569,3.146628075
62132,207.1090903,2.762338527
62133,207.1124237,2.280104715
62134,207.115757,1.82132666
62135,207.1190904,1.348243752
62136,207.1224238,0.83682715
62137,207.1257572,0.310677542
62138,207.1290905,-0.196632315
62139,207.1324239,-0.718359918
62140,207.1357573,-1.204770393
62141,207.1390907,-1.705945053
62142,207.142424,-2.15665756
62143,207.1457574,-2.641370695
62144,207.1490908,-3.117142485
62145,207.1524241,-3.55576645
62146,207.1557575,-3.979260405
62147,207.1590909,-4.389790495
62148,207.1624243,-4.817230908
62149,207.1657576,-5.291908568
62150,207.169091,-5.749401088
62151,207.1724244,-6.207575528
62152,207.1757577,-6.615896605
62153,207.1790911,-7.012271423
62154,207.1824245,-7.478665005
62155,207.1857579,-7.83320877
62156,207.1890912,-8.156086425
62157,207.1924246,-8.463358155
62158,207.195758,-8.750583495
62159,207.1990914,-9.046755218
62160,207.2024247,-9.34200363
62161,207.2057581,-9.610895385
62162,207.2090915,-9.84765579
62163,207.2124248,-10.06982437
62164,207.2157582,-10.30376434
62165,207.2190916,-10.52397064
62166,207.222425,-10.7303833
62167,207.2257583,-10.88903442
62168,207.2290917,-11.02137817
62169,207.2324251,-11.14002899
62170,207.2357584,-11.23617981
62171,207.2390918,-11.32239288
62172,207.2424252,-11.38517212
62173,207.2457586,-11.43031494
62174,207.2490919,-11.45329254
62175,207.2524253,-11.45716827
62176,207.2557587,-11.42384583
62177,207.2590921,-11.37454498
62178,207.2624254,-11.30426758
62179,207.2657588,-11.20715698
62180,207.2690922,-11.09939728
62181,207.2724255,-10.98826416
62182,207.2757589,-10.85287781
62183,207.2790923,-10.69457641
62184,207.2824257,-10.50828186
62185,207.285759,-10.28973389
62186,207.2890924,-10.04085037
62187,207.2924258,-9.832263028
62188,207.2957592,-9.593498075
62189,207.2990925,-9.33176315
62190,207.3024259,-9.03753784
62191,207.3057593,-8.714779815
62192,207.3090926,-8.414535065
62193,207.312426,-8.101206663
62194,207.3157594,-7.785946805
62195,207.3190928,-7.434662628
62196,207.3224261,-6.999539945
62197,207.3257595,-6.606960598
62198,207.3290929,-6.203275145
62199,207.3324262,-5.715630643
62200,207.3357596,-5.251912688
62201,207.339093,-4.755703125
62202,207.3424264,-4.25773628
62203,207.3457597,-3.82102188
62204,207.3490931,-3.424902188
62205,207.3524265,-3.012552033
62206,207.3557599,-2.577927395
62207,207.3590932,-2.13252098
62208,207.3624266,-1.687119635
62209,207.36576,-1.204333435
62210,207.3690933,-0.747093445
62211,207.3724267,-0.278205188
62212,207.3757601,0.220645825
62213,207.3790935,0.76623664
62214,207.3824268,1.293078062
62215,207.3857602,1.74676243
62216,207.3890936,2.259490702
62217,207.3924269,2.715982365
62218,207.3957603,3.176521302
62219,207.3990937,3.675295107
62220,207.4024271,4.08279389
62221,207.4057604,4.528343815
62222,207.4090938,4.948034897
62223,207.4124272,5.394629822
62224,207.4157606,5.792099307
62225,207.4190939,6.19887909
62226,207.4224273,6.593255312
62227,207.4257607,6.972034
62228,207.429094,7.347721255
62229,207.4324274,7.66836945
62230,207.4357608,8.010957797
62231,207.4390942,8.382272035
62232,207.4424275,8.71613678
62233,207.4457609,9.04003388
62234,207.4490943,9.339312442
62235,207.4524277,9.632206577
62236,207.455761,9.914909822
62237,207.4590944,10.15005554
62238,207.4624278,10.36415955
62239,207.4657611,10.55928238
62240,207.4690945,10.73529373
62241,207.4724279,10.90652725
62242,207.4757613,11.05462738
62243,207.4790946,11.18417938
62244,207.482428,11.30312164
62245,207.4857614,11.40126496
62246,207.4890947,11.47512604
62247,207.4924281,11.51698151
62248,207.4957615,11.54455902
62249,207.4990949,11.53785187
62250,207.5024282,11.50993744
62251,207.5057616,11.45489716
62252,207.509095,11.37336335
62253,207.5124284,11.27491363
62254,207.5157617,11.15040863
62255,207.5190951,11.00182709
62256,207.5224285,10.83243057
62257,207.5257618,10.67271927
62258,207.5290952,10.47778763
62259,207.5324286,10.25431229
62260,207.535762,10.00833191
62261,207.5390953,9.764513702
62262,207.5424287,9.474589387
62263,207.5457621,9.201063387
62264,207.5490954,8.890899965
62265,207.5524288,8.566432037
62266,207.5557622,8.211698917
62267,207.5590956,7.853677675
62268,207.5624289,7.520188902
62269,207.5657623,7.179286805
62270,207.5690957,6.773880312
62271,207.5724291,6.35917084
62272,207.5757624,5.936982117
62273,207.5790958,5.553398742
62274,207.5824292,5.14621735
62275,207.5857625,4.709878847
62276,207.5890959,4.297774355
62277,207.5924293,3.889972842
62278,207.5957627,3.4210318
62279,207.599096,2.958987085
62280,207.6024294,2.536822205
62281,207.6057628,2.08305943
62282,207.6090962,1.615906125
62283,207.6124295,1.147104245
62284,207.6157629,0.623412212
62285,207.6190963,0.112364255
62286,207.6224296,-0.395879745
62287,207.625763,-0.896125983
62288,207.6290964,-1.389270855
62289,207.6324298,-1.866698185
62290,207.6357631,-2.320309293
62291,207.6390965,-2.82686447
62292,207.6424299,-3.280628813
62293,207.6457632,-3.712469633
62294,207.6490966,-4.118910673
62295,207.65243,-4.557436978
62296,207.6557634,-5.040131073
62297,207.6590967,-5.498408963
62298,207.6624301,-5.95231247
62299,207.6657635,-6.424154203
62300,207.6690969,-6.783197328
62301,207.6724302,-7.20432266
62302,207.6757636,-7.616236113
62303,207.679097,-7.932826233
62304,207.6824303,-8.262313843
62305,207.6857637,-8.5579512
62306,207.6890971,-8.84043289
62307,207.6924305,-9.158870695
62308,207.6957638,-9.482729338
62309,207.6990972,-9.74044769
62310,207.7024306,-9.964830625
62311,207.7057639,-10.20586853
62312,207.7090973,-10.44300415
62313,207.7124307,-10.63962982
62314,207.7157641,-10.79350586
62315,207.7190974,-10.94358276
62316,207.7224308,-11.07646515
62317,207.7257642,-11.1856311
62318,207.7290976,-11.2765805
62319,207.7324309,-11.35181763
62320,207.7357643,-11.40983795
62321,207.7390977,-11.44270599
62322,207.742431,-11.45905945
62323,207.7457644,-11.4491748
62324,207.7490978,-11.43114929
62325,207.7524312,-11.38440887
62326,207.7557645,-11.31621582
62327,207.7590979,-11.22930817
62328,207.7624313,-11.10869995
62329,207.7657647,-10.97388367
62330,207.769098,-10.82486786
62331,207.7724314,-10.66897522
62332,207.7757648,-10.4814389
62333,207.7790981,-10.23646347
62334,207.7824315,-9.983544768
62335,207.7857649,-9.765286253
62336,207.7890983,-9.52714599
62337,207.7924316,-9.23756607
62338,207.795765,-8.942637633
62339,207.7990984,-8.633354033
62340,207.8024317,-8.30178894
62341,207.8057651,-7.991259305
62342,207.8090985,-7.662767025
62343,207.8124319,-7.247723385
62344,207.8157652,-6.857319183
62345,207.8190986,-6.500198058
62346,207.822432,-6.05297882
62347,207.8257654,-5.590854033
62348,207.8290987,-5.183272323
62349,207.8324321,-4.68717178
62350,207.8357655,-4.181874235
62351,207.8390988,-3.777583463
62352,207.8424322,-3.323072358
62353,207.8457656,-2.864949798
62354,207.849099,-2.434898528
62355,207.8524323,-1.919030033
62356,207.8557657,-1.459593085
62357,207.8590991,-0.934981268
62358,207.8624324,-0.410156475
62359,207.8657658,0.095704105
62360,207.8690992,0.61198311
62361,207.8724326,1.063265165
62362,207.8757659,1.558868775
62363,207.8790993,2.029546242
62364,207.8824327,2.451752015
62365,207.8857661,2.908348122
62366,207.8890994,3.329227677
62367,207.8924328,3.7906057
62368,207.8957662,4.230504382
62369,207.8990995,4.620101625
62370,207.9024329,5.09972687
62371,207.9057663,5.514618835
62372,207.9090997,5.908383485
62373,207.912433,6.369363102
62374,207.9157664,6.782392885
62375,207.9190998,7.145917057
62376,207.9224332,7.504348452
62377,207.9257665,7.84572342
62378,207.9290999,8.171030582
62379,207.9324333,8.509321597
62380,207.9357666,8.808747715
62381,207.9391,9.083976135
62382,207.9424334,9.35772797
62383,207.9457668,9.64528473
62384,207.9491001,9.876561587
62385,207.9524335,10.14195145
62386,207.9557669,10.37219971
62387,207.9591002,10.55673233
62388,207.9624336,10.74752457
62389,207.965767,10.93284073
62390,207.9691004,11.07864532
62391,207.9724337,11.21682343
62392,207.9757671,11.33239411
62393,207.9791005,11.42302033
62394,207.9824339,11.50167389
62395,207.9857672,11.53457611
62396,207.9891006,11.54507904
62397,207.992434,11.52206329
62398,207.9957673,11.4841568
62399,207.9991007,11.40140595
62400,208.0024341,11.30619171
62401,208.0057675,11.17721344
62402,208.0091008,11.03035843
62403,208.0124342,10.87580704
62404,208.0157676,10.69145401
62405,208.0191009,10.50696915
62406,208.0224343,10.30637085
62407,208.0257677,10.06601883
62408,208.0291011,9.811666412
62409,208.0324344,9.53977875
62410,208.0357678,9.26335892
62411,208.0391012,8.99273285
62412,208.0424346,8.69458023
62413,208.0457679,8.345954132
62414,208.0491013,7.99631119
62415,208.0524347,7.672911075
62416,208.055768,7.329176335
62417,208.0591014,6.981830752
62418,208.0624348,6.610101627
62419,208.0657682,6.17226227
62420,208.0691015,5.759269715
62421,208.0724349,5.375193712
62422,208.0757683,4.93633141
62423,208.0791017,4.476824572
62424,208.082435,4.098042907
62425,208.0857684,3.661846622
62426,208.0891018,3.193685572
62427,208.0924351,2.811070825
62428,208.0957685,2.35940159
62429,208.0991019,1.9320261
62430,208.1024353,1.45203068
62431,208.1057686,0.957124082
62432,208.109102,0.44323981
62433,208.1124354,-0.070844053
62434,208.1157687,-0.577762343
62435,208.1191021,-1.086538275
62436,208.1224355,-1.58357536
62437,208.1257689,-2.058326948
62438,208.1291022,-2.54973625
62439,208.1324356,-3.025431973
62440,208.135769,-3.47173904
62441,208.1391024,-3.890930633
62442,208.1424357,-4.319944
62443,208.1457691,-4.77987686
62444,208.1491025,-5.243888395
62445,208.1524358,-5.703865813
62446,208.1557692,-6.171430205
62447,208.1591026,-6.566399533
62448,208.162436,-6.9326947
62449,208.1657693,-7.395473478
62450,208.1691027,-7.739216308
62451,208.1724361,-8.04821594
62452,208.1757694,-8.357594448
62453,208.1791028,-8.632957915
62454,208.1824362,-8.933175963
62455,208.1857696,-9.258201138
62456,208.1891029,-9.544065703
62457,208.1924363,-9.798240965
62458,208.1957697,-10.03676727
62459,208.1991031,-10.28734924
62460,208.2024364,-10.50020477
62461,208.2057698,-10.69695892
62462,208.2091032,-10.86041199
62463,208.2124365,-10.99038483
62464,208.2157699,-11.11785339
62465,208.2191033,-11.22269135
62466,208.2224367,-11.3126651
62467,208.22577,-11.3763501
62468,208.2291034,-11.41616821
62469,208.2324368,-11.44693085
62470,208.2357702,-11.45038696
62471,208.2391035,-11.43076324
62472,208.2424369,-11.38832031
62473,208.2457703,-11.32074218
62474,208.2491036,-11.23092926
62475,208.252437,-11.13645569
62476,208.2557704,-11.03102692
62477,208.2591038,-10.89463165
62478,208.2624371,-10.75117645
62479,208.2657705,-10.56808105
62480,208.2691039,-10.34280182
62481,208.2724372,-10.10547836
62482,208.2757706,-9.868022918
62483,208.279104,-9.62501724
62484,208.2824374,-9.349590603
62485,208.2857707,-9.059676208
62486,208.2891041,-8.752087708
62487,208.2924375,-8.438209225
62488,208.2957709,-8.139203338
62489,208.2991042,-7.828540495
62490,208.3024376,-7.49592285
62491,208.305771,-7.07029953
62492,208.3091043,-6.67771347
62493,208.3124377,-6.30513504
62494,208.3157711,-5.844426115
62495,208.3191045,-5.384116058
62496,208.3224378,-4.888652723
62497,208.3257712,-4.378709258
62498,208.3291046,-3.92518997
62499,208.3324379,-3.496915738
62500,208.3357713,-3.0885704
62501,208.3391047,-2.658554228
62502,208.3424381,-2.208073958
62503,208.3457714,-1.773665693
62504,208.3491048,-1.278294315
62505,208.3524382,-0.824912908
62506,208.3557716,-0.365117395
62507,208.3591049,0.126176535
62508,208.3624383,0.671645562
62509,208.3657717,1.208864787
62510,208.369105,1.646128275
62511,208.3724384,2.164416847
62512,208.3757718,2.627514307
62513,208.3791052,3.071028787
62514,208.3824385,3.582830507
62515,208.3857719,4.000779727
62516,208.3891053,4.442599792
62517,208.3924387,4.865672912
62518,208.395772,5.29549225
62519,208.3991054,5.711088565
62520,208.4024388,6.12191254
62521,208.4057721,6.52241913
62522,208.4091055,6.915831607
62523,208.4124389,7.310375672
62524,208.4157723,7.625475772
62525,208.4191056,7.966709292
62526,208.422439,8.335389557
62527,208.4257724,8.673508607
62528,208.4291057,8.986230625
62529,208.4324391,9.281643835
62530,208.4357725,9.568317415
62531,208.4391059,9.862851107
62532,208.4424392,10.09732971
62533,208.4457726,10.303125
62534,208.449106,10.50316895
62535,208.4524394,10.68087418
62536,208.4557727,10.84517593
62537,208.4591061,11.00774445
62538,208.4624395,11.15131866
62539,208.4657728,11.28179657
62540,208.4691062,11.3902475
62541,208.4724396,11.45433441
62542,208.475773,11.49838898
62543,208.4791063,11.53152313
62544,208.4824397,11.53567902
62545,208.4857731,11.51210358
62546,208.4891064,11.47451324
62547,208.4924398,11.4114444
62548,208.4957732,11.30572235
62549,208.4991066,11.17699249
62550,208.5024399,11.03216888
62551,208.5057733,10.86250198
62552,208.5091067,10.68036392
62553,208.5124401,10.48464554
62554,208.5157734,10.28076843
62555,208.5191068,10.0634198
62556,208.5224402,9.812357485
62557,208.5257735,9.515135195
62558,208.5291069,9.235539247
62559,208.5324403,8.932351227
62560,208.5357737,8.591584167
62561,208.539107,8.243844302
62562,208.5424404,7.892532502
62563,208.5457738,7.56485077
62564,208.5491072,7.2277182
62565,208.5524405,6.829601137
62566,208.5557739,6.438377995
62567,208.5591073,6.040046695
62568,208.5624406,5.633567812
62569,208.565774,5.249992372
62570,208.5691074,4.81610199
62571,208.5724408,4.402299502
62572,208.5757741,3.968265612
62573,208.5791075,3.547496645
62574,208.5824409,3.079104957
62575,208.5857742,2.6620694
62576,208.5891076,2.184613382
62577,208.592441,1.648774475
62578,208.5957744,1.20504491
62579,208.5991077,0.64873755
62580,208.6024411,0.11353218
62581,208.6057745,-0.388832038
62582,208.6091079,-0.889932173
62583,208.6124412,-1.366851403
62584,208.6157746,-1.85105148
62585,208.619108,-2.287426298
62586,208.6224413,-2.763159635
62587,208.6257747,-3.220131073
62588,208.6291081,-3.647532805
62589,208.6324415,-4.047462308
62590,208.6357748,-4.47387924
62591,208.6391082,-4.917915878
62592,208.6424416,-5.39789398
62593,208.6457749,-5.869878845
62594,208.6491083,-6.31830856
62595,208.6524417,-6.72078094
62596,208.6557751,-7.161175383
62597,208.6591084,-7.590870208
62598,208.6624418,-7.92982025
62599,208.6657752,-8.255540615
62600,208.6691086,-8.55153259
62601,208.6724419,-8.835803525
62602,208.6757753,-9.133354488
62603,208.6791087,-9.428333893
62604,208.682442,-9.668876798
62605,208.6857754,-9.91547531
62606,208.6891088,-10.16453674
62607,208.6924422,-10.38724975
62608,208.6957755,-10.60777496
62609,208.6991089,-10.78818115
62610,208.7024423,-10.93505951
62611,208.7057757,-11.07347778
62612,208.709109,-11.20658722
62613,208.7124424,-11.30692932
62614,208.7157758,-11.37143249
62615,208.7191091,-11.4305365
62616,208.7224425,-11.45805267
62617,208.7257759,-11.48455475
62618,208.7291093,-11.47632995
62619,208.7324426,-11.44710785
62620,208.735776,-11.40545898
62621,208.7391094,-11.3415155
62622,208.7424427,-11.2630484
62623,208.7457761,-11.14375427
62624,208.7491095,-11.00095642
62625,208.7524429,-10.84854492
62626,208.7557762,-10.69027832
62627,208.7591096,-10.49000488
62628,208.762443,-10.26641571
62629,208.7657764,-10.01564285
62630,208.7691097,-9.792038878
62631,208.7724431,-9.56004913
62632,208.7757765,-9.274823763
62633,208.7791098,-8.976861723
62634,208.7824432,-8.683459928
62635,208.7857766,-8.363706813
62636,208.78911,-8.039619138
62637,208.7924433,-7.723984218
62638,208.7957767,-7.330635525
