t,x,y,z,u,v,w
2024/7/6 0:50,-2915.376643,-5485.549949,2731.94952,5.668035459,-0.437297138,5.150732745
2024/7/6 0:54,-1465.194278,-5388.936742,3852.971737,6.342698724,1.237356138,4.133764562
2024/7/6 0:58,91.96594479,-4898.941256,4691.94451,6.554110472,2.820727226,2.814886823
2024/7/6 1:02,1642.435839,-4051.588318,5187.698507,6.287420881,4.197123651,1.291258431
2024/7/6 1:06,3073.210697,-2908.935965,5304.282627,5.562874725,5.266606525,-0.32548481
2024/7/6 1:10,4280.172902,-1554.424593,5033.45468,4.433772236,5.951935409,-1.917434457
2024/7/6 1:14,5175.587249,-86.76952205,4395.194725,2.982524798,6.203789981,-3.368718344
2024/7/6 1:18,5694.42456,1387.195578,3436.218954,1.31480545,6.004254179,-4.573732532
2024/7/6 1:22,5799.078993,2760.264762,2226.593731,-0.447864777,5.368196998,-5.444693343
2024/7/6 1:26,5482.148038,3932.679487,854.6327568,-2.176896362,4.342463851,-5.918314828
2024/7/6 1:30,4766.969444,4819.439675,-579.6049301,-3.746316703,3.002409563,-5.960599302
2024/7/6 1:34,3705.862251,5356.510127,-1971.685659,-5.042108108,1.446296335,-5.569345035
2024/7/6 1:38,2376.189553,5505.445295,-3220.504563,-5.970916717,-0.212307481,-4.774237604
2024/7/6 1:42,874.5523941,5256.020859,-4235.64651,-6.46666456,-1.853260857,-3.634033109
2024/7/6 1:46,-690.3090603,4626.753421,-4943.82711,-6.494770804,-3.358640753,-2.231767584
2024/7/6 1:50,-2205.33119,3663.375149,-5293.986397,-6.053901998,-4.620835112,-0.668508636
2024/7/6 1:54,-3561.108065,2435.485098,-5260.787874,-5.175636698,-5.549661005,0.943674765
2024/7/6 1:58,-4659.547158,1031.631192,-4846.364867,-3.922149932,-6.0782483,2.489212486
2024/7/6 2:02,-5420.777801,-446.8435674,-4080.245789,-2.382346381,-6.167493506,3.856645994
2024/7/6 2:06,-5788.93705,-1892.879176,-3017.451186,-0.666309593,-5.809242646,4.946263906
2024/7/6 2:10,-5736.414429,-3201.324674,-1734.784952,1.101946653,-5.027606499,5.677413751
2024/7/6 2:14,-5266.175933,-4276.624683,-325.4627935,2.793192077,-3.878090286,5.994962659
2024/7/6 2:18,-4411.850424,-5039.989262,1107.643869,4.282818223,-2.444072128,5.874196284
2024/7/6 2:22,-3235.432199,-5435.392919,2459.641949,5.460611534,-0.83068896,5.323159837
2024/7/6 2:26,-1822.743458,-5433.864592,3631.50303,6.239589294,0.843247185,4.382377754
2024/7/6 2:30,-276.9785482,-5035.641954,4537.502912,6.562834774,2.454759131,3.121379195
2024/7/6 2:34,1289.016941,-4270.03425,5111.534429,6.40725296,3.886053583,1.633044567
2024/7/6 2:38,2761.06643,-3193.13839,5311.887574,5.784857725,5.033031667,0.026526277
2024/7/6 2:42,4031.998415,-1883.634741,5124.198992,4.74160093,5.812713834,-1.580856711
2024/7/6 2:46,5009.396747,-436.9949831,4562.389693,3.353706783,6.168933007,-3.072103288
2024/7/6 2:50,5622.245441,1041.446644,3667.607919,1.722259853,6.076163561,-4.33866217
2024/7/6 2:54,5826.086617,2444.124086,2505.251226,-0.033821703,5.541489484,-5.28826158
2024/7/6 2:58,5606.28778,3669.080048,1160.201222,-1.786443043,4.604297803,-5.851826763
2024/7/6 3:02,4979.125918,4627.438102,-269.4066455,-3.407754927,3.333559581,-5.988714944
2024/7/6 3:06,3990.546118,5249.921512,-1679.433952,-4.7799413,1.822556038,-5.689827528
2024/7/6 3:10,2712.67852,5491.851392,-2967.411079,-5.803947467,0.181675466,-4.978039701
2024/7/6 3:14,1238.438245,5336.264281,-4040.017932,-6.406655562,-1.469982175,-3.9061691
2024/7/6 3:18,-325.3410624,4794.9341,-4819.778701,-6.545788217,-3.013500387,-2.552529144
2024/7/6 3:22,-1865.633959,3907.310673,-5250.47714,-6.212207874,-4.338468895,-1.01487487
2024/7/6 3:26,-3271.224599,2737.579828,-5301.0083,-5.429979633,-5.350289394,0.596487973
2024/7/6 3:30,-4440.49356,1370.107859,-4967.507112,-4.254551922,-5.976307532,2.166126042
2024/7/6 3:34,-5288.552706,-96.43458409,-4273.672366,-2.769177161,-6.170672863,3.581045596
2024/7/6 3:38,-5753.335711,-1555.947377,-3269.260746,-1.079799927,-5.917771009,4.73836018
2024/7/6 3:42,-5800.258912,-2902.414251,-2026.760616,0.691799827,-5.234056792,5.552725347
2024/7/6 3:46,-5425.029475,-4037.605133,-636.3567514,2.4164992,-4.167697582,5.963028794
2024/7/6 3:50,-4654.276018,-4878.398361,800.5500583,3.967402524,-2.795743244,5.937640696
2024/7/6 3:54,-3543.809249,-5363.106242,2178.841402,5.229863135,-1.218615745,5.477484923
2024/7/6 3:58,-2174.558293,-5456.181353,3397.56804,6.110576614,0.447692047,4.616160502
2024/7/6 4:02,-646.5342687,-5150.893241,4367.529666,6.544885147,2.080614364,3.417307767
2024/7/6 4:06,928.678222,-4469.753982,5017.901485,6.501521627,3.560594635,1.969372525
2024/7/6 4:10,2436.201244,-3462.71001,5301.376661,5.984370407,4.779948085,0.378618616
2024/7/6 4:14,3766.245522,-2203.364629,5197.50402,5.031649891,5.650337143,-1.238758712
2024/7/6 4:18,4822.05485,-783.5723973,4714.090684,3.713085025,6.108927727,-2.764892065
2024/7/6 4:22,5526.892582,693.2556658,3886.580507,2.124764844,6.122786954,-4.08870436
2024/7/6 4:26,5829.591088,2119.643872,2775.470674,0.382433067,5.691222086,-5.113770738
2024/7/6 4:30,5708.299931,3391.873415,1461.916311,-1.386833584,4.846068939,-5.76544028
2024/7/6 4:34,5172.108276,4417.576262,41.79014285,-3.053894364,3.649528984,-5.996526437
2024/7/6 4:38,4260.358029,5122.522138,-1381.401852,-4.497428414,2.189552134,-5.791005164
2024/7/6 4:42,3039.642153,5456.001961,-2704.167548,-5.61304686,0.572942292,-5.164952826
2024/7/6 4:46,1598.800375,5394.402043,-3830.596836,-6.320865195,-1.082760218,-4.165016394
2024/7/6 4:50,42.33216955,4942.722475,-4679.271421,-6.570972656,-2.658118109,-2.864479373
2024/7/6 4:54,-1517.19942,4133.998708,-5188.993753,-6.346366465,-4.040287125,-1.357498975
2024/7/6 4:58,-2967.179399,3026.787922,-5322.995368,-5.663528592,-5.13060646,0.247701606
2024/7/6 5:02,-4202.834843,1700.972165,-5071.43773,-4.570933365,-5.850979306,1.836167506
2024/7/6 5:06,-5134.569648,252.1859395,-4452.127684,-3.145922482,-6.148986371,3.293756087
2024/7/6 5:10,-5694.349995,-1214.830341,-3509.40523,-1.48991363,-6.001676606,4.514748865
2024/7/6 5:14,-5840.749402,-2593.613551,-2311.219762,0.278009293,-5.417876579,5.409368377
2024/7/6 5:18,-5562.236041,-3783.674142,-944.4418481,2.029295839,-4.438363883,5.910778575
2024/7/6 5:22,-4878.332295,-4697.939367,491.3441207,3.635350837,-3.133580704,5.980643365
2024/7/6 5:26,-3838.434061,-5269.348738,1891.153837,4.977484171,-1.598835604,5.612705615
2024/7/6 5:30,-2518.264185,-5455.989189,3152.472924,5.956482599,0.053010602,4.833680118
2024/7/6 5:34,-1014.217471,-5244.256815,4182.962005,6.500383115,1.700470208,3.701050922
2024/7/6 5:38,563.8565332,-4649.802028,4907.322867,6.569684772,3.222775875,2.298400978
2024/7/6 5:42,2100.823973,-3716.264716,5272.81237,6.160065254,4.508931651,0.728863253
2024/7/6 5:46,3484.728313,-2511.922591,5252.996331,5.302035315,5.46579367,-0.892823238
2024/7/6 5:50,4614.875984,-1124.635963,4849.549506,4.058383571,6.024225403,-2.448519603
2024/7/6 5:54,5409.100138,344.5248341,4092.084733,2.519799914,6.143975354,-3.824934412
2024/7/6 5:58,5809.717141,1788.620518,3035.997408,0.798392111,5.816674059,-4.921820412
2024/7/6 6:02,5787.734294,3102.617286,1758.435777,-0.980293498,5.066522335,-5.659275347
2024/7/6 6:06,5344.995125,4191.068052,352.6638683,-2.686429865,3.94874174,-5.983771923
2024/7/6 6:10,4514.035876,4975.125667,-1078.814643,-4.195721041,2.545548692,-5.872346628
2024/7/6 6:14,3355.608231,5398.287514,-2431.840834,-5.398803705,0.95973464,-5.334201359
2024/7/6 6:18,1954.091192,5430.417162,-3608.244482,-6.209342125,-0.693212374,-4.409652514
2024/7/6 6:22,411.2076524,5069.742283,-4522.937571,-6.569929389,-2.29385585,-3.166647176
2024/7/6 6:26,-1161.397021,4342.769205,-5109.933368,-6.455668748,-3.727379,-1.695391257
2024/7/6 6:30,-2650.135061,3302.212443,-5326.908871,-5.875274299,-4.891396897,-0.101708189
2024/7/6 6:34,-3947.466429,2023.184655,-5158.090683,-4.870100344,-5.70266422,1.500232183
2024/7/6 6:38,-4959.423828,597.9271922,-4615.350579,-3.511289461,-6.102470129,2.995483678
2024/7/6 6:42,-5612.265532,-870.5928625,-3737.484275,-1.895378857,-6.060726547,4.275892303
2024/7/6 6:46,-5857.873816,-2275.907075,-2587.673091,-0.138216429,-5.578628894,5.247634004
2024/7/6 6:50,-5677.501338,-3515.682099,-1249.178692,1.632712516,-4.689404041,5.838315329
2024/7/6 6:54,-5083.478262,-4499.278342,180.5600372,3.287574701,-3.456767527,6.003076126
2024/7/6 6:58,-4118.565973,-5154.585907,1597.068308,4.704260031,-1.970479955,5.72858042
2024/7/6 7:02,-2852.941079,-5433.521498,2896.624543,5.777966245,-0.339718207,5.034466507
2024/7/6 7:06,-1378.993257,-5315.692347,3984.062981,6.429599963,1.315477572,3.97190663
2024/7/6 7:10,195.6129896,-4809.873316,4779.88744,6.611728234,2.873672272,2.619391641
2024/7/6 7:14,1755.965632,-3953.230714,5226.094628,6.311662429,4.22113774,1.076383369
2024/7/6 7:18,3188.3544,-2808.472381,5290.339895,5.552002543,5.260060111,-0.544102172
2024/7/6 7:22,4388.543128,-1459.158562,4968.185543,4.38852233,5.915451542,-2.123940397
2024/7/6 7:26,5269.261442,-3.602560638,4283.328162,2.906029094,6.140054986,-3.548159265
2024/7/6 7:30,5766.514956,1452.230378,3285.868052,1.212540244,5.917790603,-4.713021304
2024/7/6 7:34,5844.265217,2802.427285,2048.683802,-0.568425517,5.265206505,-5.533653184
2024/7/6 7:38,5497.078846,3948.871917,662.1045463,-2.306900547,4.230349335,-5.950412002
2024/7/6 7:42,4750.528214,4808.445767,-772.7311808,-3.876121578,2.889372225,-5.933468547
2024/7/6 7:46,3659.248078,5319.111591,-2151.360616,-5.162216485,1.340643035,-5.485086797
2024/7/6 7:50,2302.794,5444.353783,-3373.68589,-6.072633379,-0.302890894,-4.639079577
2024/7/6 7:54,779.6993611,5175.666924,-4351.23805,-6.542686956,-1.922233493,-3.457855247
2024/7/6 7:58,-799.7583142,4532.948608,-5013.465448,-6.53964864,-3.401091816,-2.027323781
2024/7/6 8:02,-2321.464666,3562.883823,-5312.626035,-6.064376777,-4.63378056,-0.450528394
2024/7/6 8:06,-3675.51496,2335.538375,-5227.052526,-5.150835991,-5.532199564,1.159517573
2024/7/6 8:10,-4763.909029,939.4259109,-4762.649478,-3.863728732,-6.031576347,2.687339776
2024/7/6 8:14,-5507.470264,-524.6508046,-3952.562081,-2.294395133,-6.094891115,4.022682696
2024/7/6 8:18,-5851.581689,-1950.645154,-2855.012227,-0.555064297,-5.715821254,5.068057761
2024/7/6 8:22,-5770.355335,-3234.820884,-1549.369793,1.22843032,-4.919997632,5.745873481
2024/7/6 8:26,-5268.855722,-4283.362216,-130.5843413,2.925593792,-3.764077146,6.004841356
2024/7/6 8:30,-4383.029043,-5019.432994,1297.730792,4.411286176,-2.332054489,5.824622509
2024/7/6 8:34,-3177.208939,-5389.031188,2631.017584,5.575655459,-0.72900019,5.217773804
2024/7/6 8:38,-1739.37439,-5365.098573,3771.62508,6.332803281,0.927110117,4.228922758
2024/7/6 8:42,-174.5613495,-4949.519532,4636.127887,6.627382523,2.514645312,2.931165934
2024/7/6 8:46,1402.994392,-4172.873696,5161.477855,6.438469505,3.917594961,1.420079629
2024/7/6 8:50,2878.294532,-3092.054051,5309.536269,5.780578263,5.034003615,-0.193639644
2024/7/6 8:54,4143.949325,-1786.006294,5069.746154,4.702171617,5.78313457,-1.792217092
2024/7/6 8:58,5107.926932,-349.928633,4459.819082,3.281970102,6.111041998,-3.259274249
2024/7/6 9:02,5700.179413,1111.627882,3524.406385,1.623405598,5.994210601,-4.48801705
2024/7/6 9:06,5877.739561,2492.330669,2331.860793,-0.152634259,5.441431787,-5.388940196
2024/7/6 9:10,5627.890195,3691.819686,969.2623422,-1.916516786,4.493431844,-5.896498513
2024/7/6 9:14,4969.104785,4623.075734,-463.9805454,-3.539590076,3.219959902,-5.974152338
2024/7/6 9:18,3949.641695,5218.800209,-1863.473299,-4.903887087,1.71453591,-5.61716038
2024/7/6 9:22,2643.884077,5436.272292,-3127.542039,-5.911017457,0.087122583,-4.852712191
2024/7/6 9:26,1146.75341,5260.302799,-4164.638205,-6.489199066,-1.544267056,-3.737387167
2024/7/6 9:30,-433.2850941,4704.117742,-4899.875656,-6.597925063,-3.062281815,-2.352531047
2024/7/6 9:34,-1982.042308,3808.203487,-5280.251281,-6.23016643,-4.358381795,-0.798039578
2024/7/6 9:38,-3387.674497,2637.313642,-5278.270707,-5.412333583,-5.339984132,0.814616716
2024/7/6 9:42,-4548.514993,1275.88988,-4893.837855,-4.202347159,-5.936500332,2.369854803
2024/7/6 9:46,-5380.231403,-177.8123225,-4154.33069,-2.685997303,-6.104101634,3.755589569
2024/7/6 9:50,-5821.904399,-1618.586242,-3112.833416,-0.97154749,-5.829106799,4.870958732
2024/7/6 9:54,-5840.599431,-2941.735352,-1844.559902,0.817354488,-5.129563254,5.633550513
2024/7/6 9:58,-5434.067606,-4050.686091,-441.6286314,2.550182591,-4.054847051,5.985911726
2024/7/6 10:02,-4631.246006,-4864.210113,993.5806642,4.099276225,-2.682752221,5.900670174
2024/7/6 10:06,-3490.338929,-5322.621763,2356.032836,5.350067528,-1.113841108,5.383269122
2024/7/6 10:10,-2094.545347,-5392.330928,3545.932578,6.210203083,0.536413426,4.471646436
2024/7/6 10:14,-545.8255959,-5068.34853,4476.210501,6.616672193,2.146719832,3.233172864
2024/7/6 10:18,1042.731031,-4374.557842,5078.96639,6.540254229,3.599276409,1.759149267
2024/7/6 10:22,2555.275316,-3361.825149,5310.386467,5.987238554,4.788378006,0.157724023
2024/7/6 10:26,3881.668376,-2104.167786,5153.835539,4.998558941,5.627941324,-1.454167581
2024/7/6 10:30,4925.441912,-693.3012131,4620.960055,3.646492867,6.05740597,-2.959144705
2024/7/6 10:34,5610.743533,768.0272205,3750.806225,2.029556813,6.045941688,-4.247643303
2024/7/6 10:38,5887.838272,2173.482674,2606.979505,0.265593516,5.594706084,-5.225805007
2024/7/6 10:42,5736.757571,3420.887894,1273.016557,-1.516710121,4.736997472,-5.822450422
2024/7/6 10:46,5168.77522,4419.706014,-153.7422798,-3.18732777,3.535942343,-5.994470332
2024/7/6 10:50,4225.545761,5097.683907,-1569.334667,-4.624720752,2.079793974,-5.730141755
2024/7/6 10:54,2975.946848,5406.094083,-2870.855557,-5.72499772,0.475068545,-5.049892529
2024/7/6 10:58,1510.888643,5323.151404,-3963.98589,-6.409523422,-1.16167979,-4.004295835
2024/7/6 11:02,-63.41840196,4855.379587,-4769.752975,-6.630095698,-2.71251579,-2.669812239
2024/7/6 11:06,-1633.157065,4036.935514,-5230.066772,-6.371792399,-4.066439819,-1.142903209
2024/7/6 11:10,-3084.981668,2927.027807,-5311.700764,-5.653354503,-5.126813055,0.466885929
2024/7/6 11:14,-4313.950542,1605.70428,-5008.561181,-4.525681349,-5.817561481,2.044240612
2024/7/6 11:18,-5230.891644,168.2802473,-4342.163477,-3.068604152,-6.088268813,3.475683498
2024/7/6 11:22,-5768.788209,-1281.29412,-3360.270278,-1.385956707,-5.917904921,4.657231896
2024/7/6 11:26,-5887.769669,-2637.78624,-2133.706312,0.401152951,-5.317000286,5.501898871
2024/7/6 11:30,-5578.281104,-3802.294772,-751.4482962,2.162701431,-4.327584256,5.946421062
2024/7/6 11:34,-4862.103943,-4689.577729,685.7358014,3.769215596,-3.020883637,5.9565424
2024/7/6 11:38,-3791.021737,-5234.537436,2072.706561,5.101863602,-1.492483662,5.530455315
2024/7/6 11:42,-2443.074575,-5397.206829,3307.8632,6.062131082,0.145181227,4.699247061
2024/7/6 11:46,-916.7246947,-5165.753106,4300.780208,6.579444195,1.771615419,3.524326969
2024/7/6 11:50,676.5352518,-4557.290884,4978.931502,6.616407164,3.267650511,2.092416712
2024/7/6 11:54,2220.470397,-3616.479293,5292.964747,6.171042192,4.52430828,0.508669847
2024/7/6 11:58,3602.608125,-2412.125057,5220.202984,5.276431229,5.450502451,-1.111125198
2024/7/6 12:02,4722.38993,-1032.101714,4766.201053,3.998148839,5.979369759,-2.648925724
2024/7/6 12:06,5498.422107,423.0577336,3964.267708,2.429368109,6.07286367,-3.992828732
2024/7/6 12:10,5874.360343,1847.438665,2873.044085,0.684438759,5.724512702,-5.044936729
2024/7/6 12:14,5823.031931,3137.455414,1572.241184,-1.109375701,4.960084078,-5.728660426
2024/7/6 12:18,5348.438545,4199.425324,156.8052548,-2.821170084,3.835869944,-5.994446223
2024/7/6 12:22,4485.449222,4956.451936,-1270.079511,-4.326262118,2.43456119,-5.823652062
2024/7/6 12:26,3297.149749,5354.026563,-2604.624533,-5.515688897,0.858809062,-5.229856398
2024/7/6 12:30,1870.06994,5363.890379,-3750.047667,-6.304215337,-0.776704597,-4.25742892
2024/7/6 12:34,307.7416308,4985.883466,-4623.549972,-6.636151672,-2.353953058,-2.97770947
2024/7/6 12:38,-1276.833857,4247.72622,-5162.139766,-6.488613321,-3.759956424,-1.483378121
2024/7/6 12:42,-2769.224951,3202.887329,-5326.972298,-5.872577429,-4.894319266,0.118200938
2024/7/6 12:46,-4061.610492,1926.745464,-5105.99833,-4.831787795,-5.675844613,1.712346292
2024/7/6 12:50,-5060.32213,511.3248092,-4514.821725,-3.439840931,-6.047791928,3.184554745
2024/7/6 12:54,-5692.509257,-941.0907011,-3595.743587,-1.795722058,-5.981983022,4.428136335
2024/7/6 12:58,-5911.509308,-2325.155843,-2414.971077,-0.017488617,-5.481355467,5.351783393
2024/7/6 13:02,-5700.50251,-3540.051875,-1058.071832,1.765707579,-4.580615276,5.886575194
2024/7/6 13:06,-5074.053042,-4496.939322,376.1298707,3.423135147,-3.34433483,5.991741269
2024/7/6 13:10,-4077.304727,-5125.646809,1782.785108,4.832344359,-1.862619839,5.658293655
2024/7/6 13:14,-2782.796358,-5380.049313,3058.865534,5.88908566,-0.244401156,4.910326288
2024/7/6 13:18,-1285.051434,-5241.561497,4110.923133,6.515562152,1.391259863,3.803020386
2024/7/6 13:22,306.5091496,-4720.472137,4862.055973,6.666173171,2.924352358,2.418151481
2024/7/6 13:26,1875.7233,-3855.071162,5257.548925,6.330619934,4.243003372,0.857607202
2024/7/6 13:30,3308.241037,-2708.699556,5268.776024,5.534106673,5.251558593,-0.764444307
2024/7/6 13:34,4499.813075,-1365.034915,4895.165768,4.335059457,5.877148556,-2.329759306
2024/7/6 13:38,5363.807694,78.00586652,4164.181852,2.821000087,6.074708904,-3.724363917
2024/7/6 13:42,5837.476446,1515.376451,3129.303257,1.102241268,5.830238967,-4.846730145
2024/7/6 13:46,5886.519046,2842.528472,1866.139315,-0.695876205,5.161911579,-5.615119932
2024/7/6 13:50,5507.615839,3963.049601,466.9077945,-2.442123611,4.118958117,-5.973752446
2024/7/6 13:54,4728.669809,4795.74075,-966.3544167,-4.00920686,2.778134911,-5.897127001
2024/7/6 13:58,3606.678046,5280.553879,-2329.342374,-5.283514087,1.237773068,-5.391917113
2024/7/6 14:02,2223.406437,5382.874016,-3523.148224,-6.173487082,-0.389882885,-4.496066301
2024/7/6 14:06,679.2919364,5095.850944,-4461.418217,-6.6159639,-1.987132658,-3.275526356
2024/7/6 14:10,-913.9100862,4440.682453,-5076.47597,-6.580249773,-3.439353583,-1.818958815
2024/7/6 14:14,-2441.134911,3464.903899,-5323.988964,-6.069486825,-4.642880347,-0.231076938
2024/7/6 14:18,-3792.083996,2238.942602,-5185.982207,-5.120013214,-5.511655231,1.374390856
2024/7/6 14:22,-4868.944436,851.1844448,-4672.105285,-3.798971427,-5.982915024,2.882264012
2024/7/6 14:26,-5593.307038,-598.1611892,-3819.059346,-2.200090396,-6.021507695,4.183548747
2024/7/6 14:30,-5911.887325,-2004.07406,-2688.205227,-0.437897823,-5.622855099,5.182995186
2024/7/6 14:34,-5800.634263,-3264.240925,-1361.386073,1.35994768,-4.814096961,5.806290752
2024/7/6 14:38,-5266.811025,-4286.57605,64.85523548,3.061771169,-3.65293444,6.006154553
2024/7/6 14:42,-4348.747784,-4996.159433,1486.32968,4.542087254,-2.223832009,5.766643123
2024/7/6 14:46,-3113.151978,-5340.934814,2798.963933,5.691446764,-0.631639015,5.10470219
2024/7/6 14:50,-1650.197851,-5295.666409,3906.614245,6.425053429,1.006444284,4.069040432
2024/7/6 14:54,-66.76150659,-4863.812609,4728.271443,6.689384165,2.57010422,2.736194339
2024/7/6 14:58,1521.568929,-4077.143724,5204.023341,6.465700438,3.945153448,1.204272887
2024/7/6 15:02,2999.003944,-2993.277796,5299.361741,5.771026311,5.031684529,-0.41446312
2024/7/6 15:06,4257.995392,-1691.37284,5007.590364,4.656533064,5.751143914,-2.001922101
2024/7/6 15:10,5206.996512,-266.3245089,4350.213298,3.20357999,6.051674224,-3.442560258
2024/7/6 15:14,5777.063606,1178.108618,3375.346493,1.518067739,5.911754471,-4.63149835
2024/7/6 15:18,5926.872581,2536.841051,2154.225324,-0.277121563,5.341937627,-5.482129921
2024/7/6 15:22,5645.757413,3711.133537,776.0141749,-2.050967337,4.384263639,-5.932629616
2024/7/6 15:26,4954.492229,4615.836216,-658.7572065,-3.67414802,3.109225331,-5.950710511
2024/7/6 15:30,3903.704211,5185.616006,-2045.621137,-5.028788277,1.610400134,-5.536037259
2024/7/6 15:34,2570.037146,5379.659575,-3283.868372,-6.017305508,-0.002787171,-4.720000336
2024/7/6 15:38,1050.400086,5184.480997,-4283.870368,-6.569360947,-1.613480003,-3.562880443
2024/7/6 15:42,-545.159828,4614.671126,-4973.454427,-6.64634331,-3.105951274,-2.148898372
2024/7/6 15:46,-2101.362308,3711.658928,-5302.917761,-6.243426692,-4.373537303,-0.579963293
2024/7/6 15:50,-3505.835962,2540.665059,-5248.423012,-5.389459739,-5.325709894,1.031538473
2024/7/6 15:54,-4656.973576,1186.109321,-4813.625316,-4.144813408,-5.893887176,2.570112092
2024/7/6 15:58,-5471.088811,-254.2485482,-4029.51573,-2.597694578,-6.03616207,3.924760201
2024/7/6 16:02,-5888.469832,-1676.132573,-2952.413035,-0.85862259,-5.740549117,4.996646296
2024/7/6 16:06,-5877.910109,-2976.165595,-1660.17294,0.946712328,-5.026649251,5.706315026
2024/7/6 16:10,-5439.308635,-4059.433534,-246.7246758,2.686409446,-3.945054105,6.000226277
2024/7/6 16:14,-4603.974747,-4846.585795,1184.748071,4.232307218,-2.574133183,5.855399062
2024/7/6 16:18,-3432.513275,-5279.872402,2529.469397,5.470081287,-1.014384202,5.281692802
2024/7/6 16:22,-2010.373872,-5327.555057,3688.94084,6.308388461,0.619376979,4.321212517
2024/7/6 16:26,-441.4495451,-4986.270171,4578.321898,6.685827022,2.207038878,3.044913919
2024/7/6 16:30,1159.698309,-4281.183117,5132.722129,6.575402728,3.632522505,1.546921544
2024/7/6 16:34,2676.32349,-3263.976958,5311.868908,5.985887676,4.792196587,-0.063000028
2024/7/6 16:38,3997.991232,-2008.97941,5102.935306,4.960765013,5.60209852,-1.667283052
2024/7/6 16:42,5028.570985,-607.7048269,4521.39802,3.575017293,6.003809564,-3.149061237
2024/7/6 16:46,5693.178457,837.8029278,3609.856511,1.929645389,5.968509097,-4.400515481
2024/7/6 16:50,5943.595836,2222.364253,2434.9298,0.144560481,5.499084618,-5.330513173
2024/7/6 16:54,5761.810941,3445.327027,1082.420488,-1.649961955,4.630192475,-5.871355433
2024/7/6 16:58,5161.356936,4417.952773,-348.9862705,-3.323007004,3.425829818,-5.984079661
2024/7/6 17:02,4186.267601,5069.920556,-1755.016393,-4.752925174,1.974498383,-5.661365986
2024/7/6 17:06,2907.729003,5354.41708,-3033.503325,-5.836511176,0.382296484,-4.927916354
2024/7/6 17:10,1418.721074,5251.39359,-4091.840016,-6.496406208,-1.235243865,-3.838109794
2024/7/6 17:14,-172.8504264,4768.807194,-4853.600432,-6.686235036,-2.761690004,-2.471497484
2024/7/6 17:18,-1751.952129,3941.84317,-5263.872357,-6.393204982,-4.087864432,-0.926710195
2024/7/6 17:22,-3204.560839,2830.284634,-5293.017981,-5.638414009,-5.119077142,0.685460644
2024/7/6 17:26,-4425.648266,1514.275821,-4938.708119,-4.475307167,-5.781276343,2.24951921
2024/7/6 17:30,-5326.563354,88.74991903,-4226.13146,-2.986194887,-6.025980554,3.652887698
2024/7/6 17:34,-5841.390333,-1343.172388,-3206.396586,-1.27725401,-5.833953946,4.793428655
2024/7/6 17:38,-5931.886636,-2677.489555,-1953.114304,0.528379466,-5.217250648,5.586938058
2024/7/6 17:42,-5590.568726,-3816.864486,-557.281285,2.299049479,-4.219173452,5.973760757
2024/7/6 17:46,-4841.591245,-4677.888225,879.2799487,3.904501408,-2.91182348,5.924036166
2024/7/6 17:50,-3739.175167,-5197.40404,2251.460005,5.226071744,-1.390825092,5.440461209
2024/7/6 17:54,-2363.68008,-5337.327227,3458.741624,6.166078145,0.23188461,4.558396206
2024/7/6 17:58,-815.5903631,-5087.516738,4412.75623,6.655554672,1.83692763,3.342997253
2024/7/6 18:02,792.022982,-4466.4472,5043.843722,6.659187466,3.306758942,1.883972245
2024/7/6 18:06,2341.897259,-3519.6958,5306.11526,6.177473975,4.534404851,0.28841707
2024/7/6 18:10,3721.156003,-2316.484864,5180.679976,5.246159508,5.430958618,-1.327150666
2024/7/6 18:14,4829.459368,-944.5813776,4676.916654,3.933347095,5.931658851,-2.845035526
2024/7/6 18:18,5586.248105,496.0769369,3831.762419,2.334799229,6.000482987,-4.154689765
2024/7/6 18:22,5936.591345,1900.644279,2707.010784,0.567026134,5.632798041,-5.160770053
2024/7/6 18:26,5855.190179,3166.993167,1384.812536,-1.241025042,4.855790827,-5.790035212
2024/7/6 18:30,5348.252344,4203.188402,-38.33522176,-2.957401144,3.726707309,-5.996965971
2024/7/6 18:34,4453.011487,4934.236037,-1458.716037,-4.457158355,2.328568137,-5.767292306
2024/7/6 18:38,3234.889639,5307.535237,-2773.057414,-5.631820181,0.763738428,-5.118913983
2024/7/6 18:42,1782.552214,5296.588548,-3886.091271,-6.397313006,-0.854019595,-4.100123757
2024/7/6 18:46,201.3234847,4902.718199,-4717.394995,-6.699621814,-2.408056596,-2.785498882
2024/7/6 18:50,-1394.458096,4154.75536,-5207.033976,-6.517974135,-3.787099899,-1.270123125
2024/7/6 18:54,-2889.565781,3106.836644,-5319.677992,-5.865698646,-4.89270877,0.337243159
2024/7/6 18:58,-4175.957516,1834.534196,-5047.009752,-4.788983795,-5.645648217,1.921488712
2024/7/6 19:02,-5160.349293,429.5978173,-4408.350142,-3.364002256,-5.991138849,3.368701011
2024/7/6 19:06,-5770.874784,-1006.427879,-3449.437782,-1.692109876,-5.902854639,4.573898169
2024/7/6 19:10,-5962.395055,-2369.347407,-2239.39783,0.106513586,-5.385315369,5.448392661
2024/7/6 19:14,-5720.070232,-3559.834941,-865.978365,1.901075215,-4.47446728,5.926741643
2024/7/6 19:18,-5060.771751,-4490.795639,570.7259643,3.55978655,-3.235762063,5.972273543
2024/7/6 19:22,-4032.095935,-5093.958976,1965.642224,4.960095723,-1.759649539,5.580532614
