t,x,y,z,u,v,w
2024/2/12 15:44,5912.327962,3012.211395,1459.51943,-1.077072078,4.924210958,-5.772570916
2024/2/12 15:48,5441.644967,4069.929941,37.70167109,-2.821221383,3.836262047,-6.003242958
2024/2/12 15:52,4574.688327,4831.267524,-1386.881263,-4.35906915,2.469622094,-5.795555306
2024/2/12 15:56,3374.840145,5241.054552,-2710.28317,-5.57837671,0.924732892,-5.165401036
2024/2/12 16:00,1929.6884,5269.917754,-3836.167934,-6.390942473,-0.685300458,-4.15983537
2024/2/12 16:04,344.4529742,4916.272773,-4682.847062,-6.73883901,-2.243456572,-2.853022259
2024/2/12 16:08,-1265.767996,4206.234834,-5189.111763,-6.598075322,-3.637325104,-1.34034536
2024/2/12 16:12,-2784.317531,3191.550216,-5318.485106,-5.979623591,-4.766919504,0.268714528
2024/2/12 16:16,-4101.269251,1945.793461,-5061.695214,-4.928220424,-5.551332871,1.858242276
2024/2/12 16:20,-5121.180396,559.1235572,-4437.276184,-3.519145351,-5.934029721,3.313732137
2024/2/12 16:24,-5769.869544,-868.0596466,-3490.30372,-1.853344463,-5.88674578,4.529772884
2024/2/12 16:28,-5999.819826,-2232.226492,-2289.315855,-0.050839063,-5.41190657,5.417461317
2024/2/12 16:32,-5793.805626,-3434.17295,-921.5192585,1.757449005,-4.543036003,5.911154857
2024/2/12 16:36,-5166.381893,-4386.318207,513.4796632,3.439318242,-3.342923569,5.973926553
2024/2/12 16:40,-4162.959356,-5019.226911,1910.995226,4.871472653,-1.89905554,5.600662548
2024/2/12 16:44,-2856.520611,-5286.789596,3169.015469,5.948944748,-0.317085824,4.818637254
2024/2/12 16:48,-1342.211748,-5169.631368,4195.772887,6.593171882,1.287308107,3.685366111
2024/2/12 16:52,269.7284886,-4676.452406,4916.485043,6.757655509,2.79731535,2.283905503
2024/2/12 16:56,1862.063159,-3843.271211,5278.732685,6.430834743,4.103435162,0.716409464
2024/2/12 17:00,3319.045478,-2730.732226,5256.18391,5.636591389,5.111174936,-0.90319174
2024/2/12 17:04,4534.742665,-1419.681594,4850.443887,4.432286676,5.74761925,-2.457397797
2024/2/12 17:08,5420.625582,-5.376753872,4090.938738,2.904815787,5.966298802,-3.833199936
2024/2/12 17:12,5912.013597,1409.31855,3032.877986,1.164887815,5.75075638,-4.930044106
2024/2/12 17:16,5972.901174,2721.387786,1753.351547,-0.660696286,5.116267633,-5.667340577
2024/2/12 17:20,5598.721899,3835.232989,345.7486146,-2.438355599,4.109039899,-5.990743192
2024/2/12 17:24,4816.788335,4669.766074,-1087.113765,-4.037748033,2.803043311,-5.876599107
2024/2/12 17:28,3684.275843,5164.437695,-2440.64764,-5.341982495,1.29433027,-5.333876944
2024/2/12 17:32,2283.894308,5283.656239,-3616.262887,-6.256478988,-0.306534524,-4.403208038
2024/2/12 17:36,717.671068,5019.263015,-4528.598585,-6.715788332,-1.8829733,-3.153433505
2024/2/12 17:40,-900.6113012,4390.921552,-5111.650489,-6.687860916,-3.321110191,-1.675934701
2024/2/12 17:44,-2453.664935,3444.503187,-5323.374787,-6.175616722,-4.517675266,-0.077797705
2024/2/12 17:48,-3829.053596,2248.68364,-5148.558262,-5.216263342,-5.386944084,1.525768762
2024/2/12 17:52,-4927.132859,890.0297455,-4599.833345,-3.878587167,-5.866388451,3.019243199
2024/2/12 17:56,-5668.11832,-533.110679,-3716.808474,-2.258394392,-5.920945376,4.294635635
2024/2/12 18:00,-5997.84795,-1917.557414,-2563.351182,-0.472216907,-5.54571453,5.258972329
2024/2/12 18:04,-5891.851995,-3162.685175,-1223.15171,1.350463728,-4.766886734,5.841114821
2024/2/12 18:08,-5357.372115,-4177.790114,206.2441952,3.076527701,-3.640525681,5.997572701
2024/2/12 18:12,-4433.015707,-4888.846206,1620.578229,4.579429092,-2.248687894,5.716310633
2024/2/12 18:16,-3185.97938,-5244.036779,2916.610093,5.749002507,-0.693206935,5.017799203
2024/2/12 18:20,-1707.075132,-5217.586646,3999.778779,6.499861477,0.912151215,3.953401382
2024/2/12 18:24,-103.9859117,-4811.588201,4791.164958,6.777632457,2.450389643,2.601220743
2024/2/12 18:28,1506.665861,-4055.736217,5233.203018,6.562569417,3.809868408,1.059964098
2024/2/12 18:32,3007.797747,-3005.07618,5293.767443,5.870533106,4.892207426,-0.558361247
2024/2/12 18:36,4290.285103,-1735.982777,4968.427694,4.751571447,5.619075917,-2.136305638
2024/2/12 18:40,5260.789819,-340.6638486,4280.773612,3.286431195,5.937620308,-3.559198116
2024/2/12 18:44,5848.513218,1079.435842,3280.773686,1.581157354,5.824230811,-4.723196445
2024/2/12 18:48,6010.435455,2420.94861,2041.250295,-0.240179382,5.286662146,-5.54289658
2024/2/12 18:52,5734.600176,3586.143179,652.6384766,-2.044389084,4.363924193,-5.957914248
2024/2/12 18:56,5041.10786,4490.167886,-783.6467646,-3.699229815,3.123681402,-5.937757139
2024/2/12 19:00,3980.662736,5067.365019,-2162.741805,-5.083599198,1.657170845,-5.484388863
2024/2/12 19:04,2630.741388,5276.093638,-3384.144833,-6.096892872,0.071977033,-4.63189166
2024/2/12 19:08,1089.749462,5101.670906,-4359.110271,-6.66634665,-1.516282769,-3.443454752
2024/2/12 19:12,-530.299671,4557.249913,-5017.049768,-6.751905239,-2.992688386,-2.006179205
2024/2/12 19:16,-2111.946297,3682.660232,-5310.487948,-6.348390469,-4.251131683,-0.424377366
2024/2/12 19:20,-3540.674089,2541.416585,-5218.312411,-5.485301408,-5.201440308,1.187842175
2024/2/12 19:24,-4713.002759,1216.153247,-4747.194501,-4.224565527,-5.775334755,2.714368574
2024/2/12 19:28,-5543.815637,-197.209923,-3931.131965,-2.656462286,-5.931049733,4.044892831
2024/2/12 19:32,-5972.49102,-1596.247123,-2829.123448,-0.893684369,-5.656505914,5.082633418
2024/2/12 19:36,-5967.39454,-2879.338975,-1521.065499,0.936264669,-4.970558817,5.751294418
2024/2/12 19:40,-5528.39441,-3953.059251,-102.0984926,2.699972668,-3.922319204,6.001041816
2024/2/12 19:44,-4687.088991,-4739.105194,1324.311689,4.268146413,-2.587967241,5.812856163
2024/2/12 19:48,-3504.592365,-5180.166442,2654.039473,5.525744129,-1.065117156,5.200312614
2024/2/12 19:52,-2067.013238,-5244.185098,3790.041387,6.380835555,0.53476561,4.208450175
2024/2/12 19:56,-479.044671,-4926.663141,4649.518396,6.771404182,2.09496232,2.910114061
2024/2/12 20:00,1143.766043,-4250.873167,5169.927717,6.669484564,3.502167284,1.400176017
2024/2/12 20:04,2683.429645,-3266.063327,5313.444882,6.082760072,4.654489239,-0.211499014
2024/2/12 20:08,4028.025057,-2043.843298,5069.628894,5.053774914,5.468559786,-1.807951675
2024/2/12 20:12,5079.728943,-673.0223676,4456.144558,3.656786529,5.88524201,-3.273249987
2024/2/12 20:16,5761.872703,746.7476392,3517.553311,1.992840719,5.873893528,-4.500556324
2024/2/12 20:20,6024.581302,2112.14495,2322.176972,0.182880971,5.434837114,-5.399920543
2024/2/12 20:24,5848.546169,3323.714995,957.2005101,-1.640894518,4.599838741,-5.905146018
2024/2/12 20:28,5246.559961,4293.216393,-477.7009568,-3.344865124,3.430041368,-5.979051048
2024/2/12 20:32,4262.627885,4950.185497,-1877.746544,-4.804250733,2.011484414,-5.616577585
2024/2/12 20:36,2968.658851,5247.134547,-3140.857517,-5.912789698,0.448333521,-4.845106318
2024/2/12 20:40,1459.029043,5162.946871,-4175.19764,-6.590646699,-1.145256365,-3.721979701
2024/2/12 20:44,-156.4638801,4704.235503,-4905.824532,-6.789826851,-2.653779832,-2.329692362
2024/2/12 20:48,-1760.637122,3904.661453,-5279.986465,-6.497044105,-3.968676585,-0.769489548
2024/2/12 20:52,-3237.332581,2822.352231,-5270.745656,-5.73396854,-4.995743048,0.846013729
2024/2/12 20:56,-4479.624566,1535.696735,-4878.793044,-4.555417819,-5.661266718,2.400489938
2024/2/12 21:00,-5397.376895,137.805319,-4132.400435,-3.04572347,-5.916996347,3.781737759
2024/2/12 21:04,-5923.705587,-1270.053255,-3085.497654,-1.313268462,-5.743661535,4.889394058
2024/2/12 21:08,-6019.918096,-2585.672678,-1813.945384,0.516764977,-5.152855757,5.642228773
2024/2/12 21:12,-5678.506387,-3713.316036,-410.1612192,2.311254608,-4.186639906,5.984397729
2024/2/12 21:16,-4923.902667,-4570.763944,1023.548653,3.938810728,-2.915000412,5.889958488
2024/2/12 21:20,-3810.849668,-5095.475856,2382.528318,5.279932738,-1.430887041,5.365467613
2024/2/12 21:24,-2420.378948,-5249.263307,3567.575101,6.236459277,0.157059891,4.449467068
2024/2/12 21:28,-853.7746907,-5021.064066,4492.274766,6.738801753,1.732848201,3.209279521
2024/2/12 21:32,774.9291915,-4427.66329,5089.31124,6.750882671,3.181871345,1.735670629
2024/2/12 21:36,2347.293681,-3512.348572,5315.282296,6.27220279,4.39917901,0.135929414
2024/2/12 21:40,3749.015099,-2341.701506,5153.75735,5.337487353,5.296704988,-1.473784802
2024/2/12 21:44,4878.132849,-1000.795465,4616.439333,4.014275174,5.809341346,-2.976581215
2024/2/12 21:48,5652.378142,412.9060206,3742.345631,2.398188539,5.89954729,-4.263045618
2024/2/12 21:52,6015.186097,1796.54279,2595.078416,0.606584946,5.560257205,-5.238998218
2024/2/12 21:56,5939.943574,3049.342349,1258.285529,-1.229827294,4.815884679,-5.832651404
2024/2/12 22:00,5432.062941,4080.044112,-170.4254943,-2.976537416,3.720847762,-6.000263486
2024/2/12 22:04,4528.666565,4813.683056,-1586.708861,-4.505546333,2.355647397,-5.729821144
2024/2/12 22:08,3295.805926,5197.136318,-2887.256839,-5.705329267,0.820620761,-5.041884209
2024/2/12 22:12,1823.460893,5202.97171,-3977.446099,-6.4892448,-0.771910436,-3.987741291
2024/2/12 22:16,218.7856811,4831.281667,-4778.232396,-6.801593692,-2.306337755,-2.64501808
2024/2/12 22:20,-1401.767765,4109.453382,-5231.756018,-6.620920634,-3.672138527,-1.111501157
2024/2/12 22:24,-2920.821153,3090.032313,-5305.344279,-5.960946249,-4.771369976,0.501949427
2024/2/12 22:28,-4228.40089,1846.889983,-4993.72598,-4.869234208,-5.525237672,2.079158995
2024/2/12 22:32,-5229.692546,469.9824229,-4319.371955,-3.423869888,-5.879249517,3.506406779
2024/2/12 22:36,-5851.807337,-940.9773953,-3330.978808,-1.728492638,-5.807130583,4.680146112
2024/2/12 22:40,-6049.12584,-2283.604297,-2100.122351,0.094575248,-5.313101924,5.514439433
2024/2/12 22:44,-5806.797814,-3460.239762,-716.2222616,1.912799437,-4.432204335,5.947538717
2024/2/12 22:48,-5142.026656,-4385.142032,719.9157012,3.593284242,-3.228113229,5.94695322
2024/2/12 22:52,-4102.957622,-4990.856092,2103.494569,5.012719664,-1.788639763,5.512203419
2024/2/12 22:56,-2765.199507,-5233.264877,3333.509944,6.067092791,-0.219174433,4.675158512
2024/2/12 23:00,-1226.189684,-5094.83416,4320.243014,6.679602875,1.365590393,3.497347792
2024/2/12 23:04,402.0266995,-4585.808656,4991.829737,6.806018064,2.850278397,2.065058508
2024/2/12 23:08,2001.015442,-3743.359771,5299.440836,6.437584688,4.127237877,0.482741172
2024/2/12 23:12,3454.542148,-2628.799082,5220.729653,5.601204925,5.10411573,-1.134692602
2024/2/12 23:16,4656.908904,-1323.124569,4761.384154,4.357262618,5.710129038,-2.669865707
2024/2/12 23:20,5520.553101,78.77256143,3954.749033,2.795662257,5.901019013,-4.011061023
2024/2/12 23:24,5982.430395,1474.924607,2859.492377,1.029631764,5.662463071,-5.060238861
2024/2/12 23:28,6008.702953,2763.677044,1555.436422,-0.812112335,5.011458783,-5.740299102
2024/2/12 23:32,5597.354753,3851.153048,137.769782,-2.594764589,3.995473849,-6.001145069
2024/2/12 23:36,4778.435417,4658.219836,-1289.969252,-4.187659205,2.689151758,-5.823792408
2024/2/12 23:40,3611.826124,5126.366118,-2623.603681,-5.474485345,1.188548365,-5.221906727
2024/2/12 23:44,2182.702307,5221.957831,-3766.045265,-6.362068013,-0.396441793,-4.240455002
2024/2/12 23:48,595.1379255,4938.552513,-4634.394259,-6.786988801,-1.950550706,-2.95188581
2024/2/12 23:52,-1035.582715,4297.167494,-5165.871369,-6.719720808,-3.361607089,-1.450309845
2024/2/12 23:56,-2591.316786,3344.569535,-5322.172644,-6.165964808,-4.528397642,0.155656448
2024/2/13 0:00,-3959.444118,2149.830036,-5092.062221,-5.165750286,-5.367298342,1.750325298
2024/2/13 0:04,-5040.815762,799.4068488,-4492.135365,-3.790671912,-5.817856681,3.218792662
2024/2/13 0:08,-5756.799081,-608.9427177,-3565.688927,-2.13919002,-5.846943839,4.454708889
2024/2/13 0:12,-6054.998469,-1973.078383,-2379.764346,-0.330269128,-5.45147026,5.367777624
2024/2/13 0:16,-5913.228249,-3193.824606,-1020.454258,1.504802006,-4.65918477,5.890566965
2024/2/13 0:20,-5341.350232,-4182.242518,413.2717034,3.231918659,-3.527199099,5.983975279
2024/2/13 0:24,-4380.7187,-4866.254338,1816.826855,4.724473483,-2.138030183,5.640635562
2024/2/13 0:28,-3101.186115,-5196.02094,3087.756497,5.873097883,-0.593294244,4.885569106
2024/2/13 0:32,-1595.940631,-5147.62167,4133.329703,6.593932155,0.994015161,3.774254087
2024/2/13 0:36,25.41619104,-4724.759298,4877.37073,6.834872791,2.508205735,2.388235101
2024/2/13 0:40,1644.94154,-3958.352485,5265.761186,6.578812091,3.839479313,0.82861404
2024/2/13 0:44,3144.895062,-2904.204358,5270.27767,5.844515976,4.891491784,-0.791216096
2024/2/13 0:48,4416.219582,-1638.938226,4890.576869,4.685120522,5.588087848,-2.353691583
2024/2/13 0:52,5366.373935,-254.4923144,4154.211053,3.184334851,5.87853658,-3.745250832
2024/2/13 0:56,5926.040376,1148.458411,3114.71014,1.45088573,5.741269575,-4.864289688
2024/2/13 1:00,6054.259039,2467.782359,1847.796991,-0.38902817,5.185857579,-5.628638671
2024/2/13 1:04,5741.561497,3607.376077,445.9243476,-2.200820173,4.252716782,-5.982001121
2024/2/13 1:08,5010.768352,4484.285661,-988.5268926,-3.851730724,3.010337842,-5.898502891
2024/2/13 1:12,3915.314847,5034.865512,-2350.85553,-5.221055992,1.550079043,-5.384807098
2024/2/13 1:16,2535.217813,5219.440087,-3541.823164,-6.209390974,-0.020979149,-4.47942903
2024/2/13 1:20,971.0424387,5025.090782,-4474.945159,-6.745902542,-1.588388013,-3.249367619
2024/2/13 1:24,-663.5627964,4466.392933,-5082.699178,-6.792934391,-3.038863792,-1.784596234
2024/2/13 1:28,-2250.115722,3584.169388,-5321.248956,-6.348009766,-4.268218692,-0.191327467
2024/2/13 1:32,-3673.756399,2442.442159,-5173.439381,-5.44353283,-5.188378924,1.415622411
2024/2/13 1:36,-4831.353236,1123.850681,-4649.931295,-4.144279795,-5.733135974,2.920535224
2024/2/13 1:40,-5638.808696,-276.170625,-3788.492213,-2.543242447,-5.862722162,4.214563053
2024/2/13 1:44,-6037.136982,-1656.133965,-2651.415901,-0.755538367,-5.566818607,5.203369501
2024/2/13 1:48,-5996.886643,-2915.761527,-1321.19734,1.08925482,-4.865895179,5.81406789
2024/2/13 1:52,-5520.510515,-3963.317562,105.3634261,2.856517663,-3.81028878,6.001149309
2024/2/13 1:56,-4642.362526,-4722.412356,1524.229724,4.416733698,-2.476783502,5.750266915
2024/2/13 2:00,-3426.260179,-5137.710675,2831.823905,5.655483598,-0.962935715,5.079593888
2024/2/13 2:04,-1960.770598,-5179.044713,3932.723348,6.482262286,0.62046026,4.038439588
2024/2/13 2:08,-352.6216067,-4843.57961,4746.693475,6.837124048,2.157870237,2.703239759
2024/2/13 2:12,1281.176573,-4155.9029,5214.522842,6.694782921,3.537716652,1.171561401
2024/2/13 2:16,2821.852381,-3166.117283,5302.213924,6.065835492,4.660164188,-0.445276496
2024/2/13 2:20,4157.401405,-1946.181276,5003.373266,4.995754273,5.443965058,-2.029900723
2024/2/13 2:24,5190.636959,-584.7403274,4339.680259,3.561842457,5.832145304,-3.467142407
2024/2/13 2:28,5846.228886,819.230247,3359.366003,1.867874919,5.796130458,-4.652217937
2024/2/13 2:32,6076.235093,2163.554405,2133.806389,0.036997916,5.338060615,-5.498229749
2024/2/13 2:36,5863.740277,3350.312336,752.4069175,-1.796960152,4.491125585,-5.942853056
2024/2/13 2:40,5224.224451,4293.086883,-683.95231,-3.499614985,3.317412133,-5.95343126
2024/2/13 2:44,4204.451418,4923.3886,-2070.402697,-4.946346707,1.903264854,-5.529628231
2024/2/13 2:48,2878.941118,5195.69737,-3305.897002,-6.031952463,0.35247337,-4.703352052
2024/2/13 2:52,1344.337855,5090.693784,-4300.650784,-6.678355947,-1.221817076,-3.53588167
2024/2/13 2:56,-287.7867617,4616.484289,-4982.625477,-6.839899555,-2.705614605,-2.112820632
2024/2/13 3:00,-1899.079647,3807.813211,-5302.595604,-6.505942964,-3.992220253,-0.53749082
2024/2/13 3:04,-3372.86986,2723.42538,-5237.526034,-5.700988232,-4.989431433,1.076440236
2024/2/13 3:08,-4602.418466,1441.835956,-4792.128088,-4.482821061,-5.625621849,2.612752737
2024/2/13 3:12,-5498.472272,55.78497871,-3998.522343,-2.938562485,-5.854552043,3.960519567
2024/2/13 3:16,-5995.671484,-1334.293276,-2914.064076,-1.179135719,-5.658812644,5.021645165
2024/2/13 3:20,-6057.404206,-2627.443941,-1617.374728,0.668203387,-5.051578571,5.718126629
2024/2/13 3:24,-5678.679322,-3729.5265,-202.7621796,2.468805021,-4.076218832,5.998151882
2024/2/13 3:28,-4886.704107,-4560.187468,1226.639522,4.090764052,-2.803577383,5.840526227
2024/2/13 3:32,-3738.979485,-5058.861271,2566.491501,5.415132585,-1.326665167,5.256482416
2024/2/13 3:36,-2319.080109,-5189.276792,3718.995372,6.344997325,0.246391627,4.288943335
2024/2/13 3:40,-730.4357105,-4942.097613,4600.13032,6.812817007,1.800704509,3.009000658
2024/2/13 3:44,911.3304091,-4335.502174,5145.774329,6.785067071,3.223307116,1.510305285
2024/2/13 3:48,2486.847454,-3413.729701,5316.280754,6.264143277,4.411238231,-0.09808583
2024/2/13 3:52,3881.600685,-2243.814408,5099.254079,5.287827112,5.278602264,-1.699480961
2024/2/13 3:56,4994.129901,-910.7596301,4510.41502,3.926526532,5.762403525,-3.177596389
2024/2/13 4:00,5743.356762,488.5334996,3592.535435,2.278728203,5.827151137,-4.424671555
2024/2/13 4:04,6074.540282,1852.253445,2412.423022,0.464121971,5.467699045,-5.349397329
2024/2/13 4:08,5963.378506,3081.085641,1056.134711,-1.384839075,4.709951178,-5.883715355
2024/2/13 4:12,5417.926095,4085.533924,-377.2959107,-3.13269415,3.609360003,-5.988303921
2024/2/13 4:16,4478.061248,4792.573136,-1783.197867,-4.651434011,2.246849356,-5.655821104
2024/2/13 4:20,3212.488952,5151.045903,-3059.055276,-5.830397256,0.722520889,-4.911419947
2024/2/13 4:24,1713.53956,5135.342171,-4112.08633,-6.584557813,-0.852225867,-3.810463178
2024/2/13 4:28,90.26136862,4747.096398,-4865.974723,-6.860382525,-2.363171633,-2.433864597
2024/2/13 4:32,-1539.574849,4014.861697,-5266.269071,-6.639032928,-3.701525399,-0.881763531
2024/2/13 4:36,-3057.935269,2991.898275,-5284.136464,-5.937078929,-4.771347477,0.733756813
2024/2/13 4:40,-4354.877228,1752.304366,-4918.30738,-4.804961178,-5.495865561,2.296371706
2024/2/13 4:44,-5336.316517,385.7794809,-4195.163171,-3.323685242,-5.822619212,3.69330436
2024/2/13 4:48,-5930.762278,-1008.703226,-3166.939626,-1.599479452,-5.727264158,4.82312611
2024/2/13 4:52,-6094.568038,-2329.926413,-1908.128488,0.243139545,-5.215670783,5.602968856
2024/2/13 4:56,-5815.308942,-3481.754368,-510.2199725,2.070096938,-4.324145014,5.974996114
2024/2/13 5:00,-5112.901231,-4380.222356,924.9130787,3.747666683,-3.117243085,5.911157005
2024/2/13 5:04,-4038.280798,-4959.808709,2292.521543,5.1527674,-1.683128471,5.415731154
2024/2/13 5:08,-2669.676383,-5178.323,3492.768319,6.182511644,-0.12679791,4.525088803
2024/2/13 5:12,-1106.787988,-5019.993008,4438.12218,6.761962622,1.438020109,3.30470994
2024/2/13 5:16,536.6050677,-4496.527859,5059.75217,6.849372767,2.897441982,1.843951323
2024/2/13 5:20,2140.981042,-3646.151289,5312.480795,6.438856762,4.145745954,0.249283412
2024/2/13 5:24,3589.723893,-2530.737977,5177.95235,5.560309118,5.092675061,-1.363540524
2024/2/13 5:28,4777.483307,-1231.336284,4665.909817,4.277160554,5.669628003,-2.87749217
2024/2/13 5:32,5617.741321,157.6280661,3813.519907,2.68205007,5.834389686,-4.182386882
2024/2/13 5:36,6049.131994,1535.111521,2682.789158,0.890749379,5.57446018,-5.18270655
2024/2/13 5:40,6040.044388,2800.80272,1356.146675,-0.96607627,4.908461934,-5.804885303
2024/2/13 5:44,5591.063346,3862.507815,-69.55459048,-2.752471361,3.885041666,-6.003106989
2024/2/13 5:48,4735.004067,4642.990743,-1490.194943,-4.337557401,2.579417047,-5.763054595
2024/2/13 5:52,3534.4583,5085.692789,-2802.136422,-5.605664218,1.08755141,-5.102993811
2024/2/13 5:56,2077.066342,5158.842272,-3909.89922,-6.465039155,-0.481323198,-4.072167144
2024/2/13 6:00,468.9294543,4857.626077,-4733.136767,-6.854440821,-2.013212435,-2.746536901
2024/2/13 6:04,-1173.211875,4204.325682,-5212.347449,-6.746867806,-3.397661399,-1.222739331
2024/2/13 6:08,-2730.396028,3246.535411,-5312.995582,-6.150815301,-4.535368705,0.389057886
2024/2/13 6:12,-4089.880127,2053.67617,-5027.852211,-5.109279004,-5.344758782,1.972764094
2024/2/13 6:16,-5153.09821,712.0646824,-4377.474644,-3.696746693,-5.767390159,3.414217654
2024/2/13 6:20,-5842.683547,-681.153442,-3408.816914,-2.014449564,-5.772054695,4.608879842
2024/2/13 6:24,-6108.126111,-2024.898708,-2192.014963,-0.183695381,-5.357458898,5.469311032
2024/2/13 6:28,-5929.614661,-3221.451276,-815.4554541,1.662522178,-4.552806011,5.931869432
2024/2/13 6:32,-5319.698564,-4183.620109,620.5918001,3.389228959,-3.416168593,5.961869592
2024/2/13 6:36,-4322.528097,-4841.236086,2011.332973,4.869758178,-2.0304505,5.556599001
2024/2/13 6:40,-3010.662459,-5146.3969,3255.23235,5.995586208,-0.497098527,4.745750389
2024/2/13 6:44,-1479.674265,-5076.997243,4261.550364,6.684657883,1.071756717,3.588963414
2024/2/13 6:48,158.9567524,-4638.272229,4956.991476,6.887215212,2.561836747,2.171011063
2024/2/13 6:52,1786.029313,-3862.30116,5290.988985,6.588990875,3.865067568,0.595342353
2024/2/13 6:56,3283.265783,-2805.580153,5239.289121,5.81183696,4.887220469,-1.023560529
2024/2/13 7:00,4541.809433,-1544.910125,4805.631694,4.611933868,5.554292372,-2.568238023
2024/2/13 7:04,5470.039792,-171.8919247,4021.49311,3.075924881,5.817688049,-3.926377048
2024/2/13 7:08,6000.218923,1213.634525,2943.886498,1.315062332,5.657797674,-4.998757592
2024/2/13 7:12,6093.523731,2510.799479,1651.325665,-0.542366086,5.08579397,-5.706582314
2024/2/13 7:16,5743.039845,3625.105748,238.1485267,-2.360424552,4.143345265,-5.99767889
2024/2/13 7:20,4974.363333,4475.448146,-1192.433162,-4.005875591,2.899682044,-5.850784243
2024/2/13 7:24,3843.709154,5000.134725,-2536.013807,-5.358458682,1.446290922,-5.277273791
2024/2/13 7:28,2433.65556,5161.392576,-3694.753093,-6.320121506,-0.110316011,-4.320054426
2024/2/13 7:32,846.9225867,4947.992656,-4584.539311,-6.82202117,-1.656854072,-3.049822804
2024/2/13 7:36,-801.2274122,4375.872272,-5141.012228,-6.82902354,-3.081595827,-1.559397557
2024/2/13 7:40,-2391.352825,3486.79477,-5324.047431,-6.341502267,-4.282278778,0.043307046
2024/2/13 7:44,-3808.325468,2345.246823,-5120.480677,-5.394780247,-5.172840687,1.642819904
2024/2/13 7:48,-4949.457513,1033.844566,-4544.991172,-4.056624852,-5.689120892,3.123887135
2024/2/13 7:52,-5731.795785,-352.485273,-3639.110259,-2.422834142,-5.79331244,4.379283991
2024/2/13 7:56,-6098.13679,-1713.216476,-2468.381035,-0.610996564,-5.476910665,5.317354324
2024/2/13 8:00,-6021.336405,-2949.430469,-1117.785276,1.247418871,-4.76186648,5.868809509
2024/2/13 8:04,-5506.527007,-3971.074193,314.3371005,3.01664898,-3.699711158,5.992443957
2024/2/13 8:08,-4590.896948,-4703.658472,1723.50603,4.567020017,-2.367810133,5.678652519
2024/2/13 8:12,-3341.025638,-5093.803373,3006.844596,5.784870874,-0.863587275,4.950322182
2024/2/13 8:16,-1847.960058,-5113.18734,4070.712128,6.581264389,0.702909348,3.861018044
2024/2/13 8:20,-220.4421652,-4760.575444,4837.594545,6.898545812,2.217444538,2.490657248
2024/2/13 8:24,1423.110034,-4061.79795,5251.714027,6.714143846,3.570084745,0.939300429
2024/2/13 8:28,2963.211091,-3067.76598,5282.989956,6.041718587,4.662969154,-0.680259351
2024/2/13 8:32,4287.901186,-1850.743261,4929.145568,4.929934166,5.41703599,-2.250486522
2024/2/13 8:36,5300.783126,-499.1563542,4215.859294,3.459074141,5.777452252,-3.657311309
2024/2/13 8:40,5927.994773,888.7330788,3194.970607,1.73557537,5.717631548,-4.798079042
2024/2/13 8:44,6123.654839,2211.919784,1940.83461,-0.115155995,5.24150076,-5.589044042
2024/2/13 8:48,5873.362931,3374.034514,544.9515593,-1.957853812,4.383584841,-5.971992744
2024/2/13 8:52,5195.360529,4290.462835,-890.7395731,-3.657463443,3.206754986,-5.91876321
2024/2/13 8:56,4139.233246,4894.649228,-2261.428637,-5.08959985,1.797635408,-5.433775416
2024/2/13 9:00,2782.148824,5142.991627,-3467.246471,-6.150225483,0.259602391,-4.553439747
2024/2/13 9:04,1223.028654,5017.912921,-4420.602838,-6.763164289,-1.295232024,-3.342934979
2024/2/13 9:08,-424.8037476,4528.957009,-5052.486559,-6.885205527,-2.754363717,-1.890878483
2024/2/13 9:12,-2041.875305,3711.906011,-5317.302143,-6.508503448,-4.012902394,-0.30259711
2024/2/13 9:16,-3511.098343,2626.080345,-5195.993064,-5.660579474,-4.980673383,1.307384356
2024/2/13 9:20,-4726.037643,1350.080138,-4697.315215,-4.402188957,-5.588077388,2.823110708
2024/2/13 9:24,-5598.452094,-23.74986443,-3857.244769,-2.823374808,-5.790859692,4.134996911
2024/2/13 9:28,-6064.659878,-1395.837281,-2736.527627,-1.037623573,-5.573470502,5.147451026
2024/2/13 9:32,-6090.28386,-2666.50378,-1416.460666,0.825749473,-4.950688277,5.785911036
2024/2/13 9:36,-5672.971028,-3743.230601,6.901964147,2.630849676,-3.967093731,6.00281434
2024/2/13 9:40,-4842.764179,-4547.504071,1429.750285,4.245320694,-2.694178677,5.781574378
2024/2/13 9:44,-3660.001086,-5020.709738,2748.20948,5.550772107,-1.225155638,5.138277393
2024/2/13 9:48,-2210.821036,-5128.469244,3866.069068,6.451887503,0.332529167,4.12022375
2024/2/13 9:52,-600.7683045,-4863.098131,4701.854691,6.883248037,1.8652614,2.802119443
2024/2/13 9:56,1052.9842,-4244.078602,5194.752473,6.813912981,3.261656815,1.280322603
2024/2/13 10:00,2630.192152,-3316.543929,5308.954242,6.249296838,4.420618766,-0.334449992
2024/2/13 10:04,4016.209704,-2147.943392,5036.156053,5.230315579,5.258330514,-1.925031345
2024/2/13 10:08,5110.204246,-823.1854667,4396.143196,3.830522575,5.713962376,-3.375887581
2024/2/13 10:12,5832.438363,561.4367843,3435.415624,2.15115029,5.754077857,-4.581252224
2024/2/13 10:16,6130.121434,1905.177086,2223.918082,0.314247636,5.375293719,-5.452738611
2024/2/13 10:20,5981.405786,3110.180111,850.0210154,-1.545985241,4.605012848,-5.926221121
